# started on Tue Mar  6 09:30:37 2018

    31.011747793,1377968506,,instructions
    31.011747793,16091461,,branch-misses
    31.011747793,4929341,,cache-misses
    31.011747793,51485737,,L1-dcache-load-misses
    31.011747793,15326663,,L1-dcache-store-misses
    32.011932871,1809192981,,cycles
    32.011932871,1074268810,,instructions
    32.011932871,12115219,,branch-misses
    32.011932871,4038491,,cache-misses
    32.011932871,38695906,,L1-dcache-load-misses
    32.011932871,11315691,,L1-dcache-store-misses
    33.012124376,2295475846,,cycles
    33.012124376,1347322513,,instructions
    33.012124376,15227859,,branch-misses
    33.012124376,4686640,,cache-misses
    33.012124376,49342973,,L1-dcache-load-misses
    33.012124376,14729766,,L1-dcache-store-misses
    34.012298285,1544552834,,cycles
    34.012298285,904383035,,instructions
    34.012298285,10442132,,branch-misses
    34.012298285,3086164,,cache-misses
    34.012298285,33002496,,L1-dcache-load-misses
    34.012298285,9930486,,L1-dcache-store-misses
    35.012483871,1872799318,,cycles
    35.012483871,1097509368,,instructions
    35.012483871,12644011,,branch-misses
    35.012483871,3850461,,cache-misses
    35.012483871,40759633,,L1-dcache-load-misses
    35.012483871,12089009,,L1-dcache-store-misses
    36.012733751,2081185246,,cycles
    36.012733751,1230441907,,instructions
    36.012733751,14263061,,branch-misses
    36.012733751,4135261,,cache-misses
    36.012733751,44875306,,L1-dcache-load-misses
    36.012733751,13682301,,L1-dcache-store-misses
    37.012988489,2070248568,,cycles
    37.012988489,1236984263,,instructions
    37.012988489,13717921,,branch-misses
    37.012988489,4111803,,cache-misses
    37.012988489,44669399,,L1-dcache-load-misses
    37.012988489,13324469,,L1-dcache-store-misses
    38.013185852,2387379364,,cycles
    38.013185852,1436550031,,instructions
    38.013185852,16750580,,branch-misses
    38.013185852,4812850,,cache-misses
    38.013185852,53043863,,L1-dcache-load-misses
    38.013185852,15921486,,L1-dcache-store-misses
    39.013359481,2171027691,,cycles
    39.013359481,1327551740,,instructions
    39.013359481,14829778,,branch-misses
    39.013359481,4127909,,cache-misses
    39.013359481,48031231,,L1-dcache-load-misses
    39.013359481,14173558,,L1-dcache-store-misses
    40.013540992,2434991770,,cycles
    40.013540992,1472927889,,instructions
    40.013540992,16830889,,branch-misses
    40.013540992,5142435,,cache-misses
    40.013540992,54479813,,L1-dcache-load-misses
    40.013540992,16031348,,L1-dcache-store-misses
    41.013706650,2023186073,,cycles
    41.013706650,1196990349,,instructions
    41.013706650,13434876,,branch-misses
    41.013706650,3992794,,cache-misses
    41.013706650,43949770,,L1-dcache-load-misses
    41.013706650,13137881,,L1-dcache-store-misses
    42.013874570,1928399960,,cycles
    42.013874570,1132907940,,instructions
    42.013874570,12976039,,branch-misses
    42.013874570,3835861,,cache-misses
    42.013874570,41136359,,L1-dcache-load-misses
    42.013874570,12449415,,L1-dcache-store-misses
    43.014068691,2018243525,,cycles
    43.014068691,1200184178,,instructions
    43.014068691,13368817,,branch-misses
    43.014068691,3880351,,cache-misses
    43.014068691,42802197,,L1-dcache-load-misses
    43.014068691,12960065,,L1-dcache-store-misses
    44.014213835,2131120046,,cycles
    44.014213835,1266142648,,instructions
    44.014213835,14404674,,branch-misses
    44.014213835,4156178,,cache-misses
    44.014213835,47000588,,L1-dcache-load-misses
    44.014213835,13845413,,L1-dcache-store-misses
    45.014346077,2361173828,,cycles
    45.014346077,1413852430,,instructions
    45.014346077,15841197,,branch-misses
    45.014346077,4382683,,cache-misses
    45.014346077,50659451,,L1-dcache-load-misses
    45.014346077,15183691,,L1-dcache-store-misses
    46.014533772,1996634767,,cycles
    46.014533772,1177753509,,instructions
    46.014533772,13346408,,branch-misses
    46.014533772,3959665,,cache-misses
    46.014533772,42941328,,L1-dcache-load-misses
    46.014533772,12840071,,L1-dcache-store-misses
    47.014748693,2669812038,,cycles
    47.014748693,1828724324,,instructions
    47.014748693,19914915,,branch-misses
    47.014748693,3944481,,cache-misses
    47.014748693,62084295,,L1-dcache-load-misses
    47.014748693,18499426,,L1-dcache-store-misses
    48.014878073,2687659364,,cycles
    48.014878073,2056693601,,instructions
    48.014878073,22534792,,branch-misses
    48.014878073,4609966,,cache-misses
    48.014878073,66197343,,L1-dcache-load-misses
    48.014878073,19331375,,L1-dcache-store-misses
    49.015041113,2745767544,,cycles
    49.015041113,2042765012,,instructions
    49.015041113,22427218,,branch-misses
    49.015041113,3958184,,cache-misses
    49.015041113,65042204,,L1-dcache-load-misses
    49.015041113,19211664,,L1-dcache-store-misses
    50.015228849,2628926155,,cycles
    50.015228849,2099327008,,instructions
    50.015228849,22818474,,branch-misses
    50.015228849,3773538,,cache-misses
    50.015228849,66548304,,L1-dcache-load-misses
    50.015228849,19219994,,L1-dcache-store-misses
    51.015366538,2717141100,,cycles
    51.015366538,2112283621,,instructions
    51.015366538,23014299,,branch-misses
    51.015366538,4073320,,cache-misses
    51.015366538,66518322,,L1-dcache-load-misses
    51.015366538,19485561,,L1-dcache-store-misses
    52.015584056,1519452496,,cycles
    52.015584056,1080679805,,instructions
    52.015584056,11888749,,branch-misses
    52.015584056,2101830,,cache-misses
    52.015584056,34994740,,L1-dcache-load-misses
    52.015584056,10887242,,L1-dcache-store-misses
    53.015966821,1717827378,,cycles
    53.015966821,1313813039,,instructions
    53.015966821,13949761,,branch-misses
    53.015966821,2853920,,cache-misses
    53.015966821,42715053,,L1-dcache-load-misses
    53.015966821,12197858,,L1-dcache-store-misses
    54.016118791,2686695998,,cycles
    54.016118791,2135936120,,instructions
    54.016118791,23174321,,branch-misses
    54.016118791,4556147,,cache-misses
    54.016118791,67379267,,L1-dcache-load-misses
    54.016118791,19470372,,L1-dcache-store-misses
    55.016249879,2753709280,,cycles
    55.016249879,2044191558,,instructions
    55.016249879,22243407,,branch-misses
    55.016249879,4030808,,cache-misses
    55.016249879,65645697,,L1-dcache-load-misses
    55.016249879,19601912,,L1-dcache-store-misses
    56.016401926,2716134899,,cycles
    56.016401926,2033910739,,instructions
    56.016401926,21748191,,branch-misses
    56.016401926,3873609,,cache-misses
    56.016401926,64710579,,L1-dcache-load-misses
    56.016401926,19133870,,L1-dcache-store-misses
    57.016555698,2666219196,,cycles
    57.016555698,2071420622,,instructions
    57.016555698,22760898,,branch-misses
    57.016555698,3808714,,cache-misses
    57.016555698,63203454,,L1-dcache-load-misses
    57.016555698,19323133,,L1-dcache-store-misses
    58.016682494,2599729847,,cycles
    58.016682494,2064551553,,instructions
    58.016682494,22511302,,branch-misses
    58.016682494,4628174,,cache-misses
    58.016682494,64482926,,L1-dcache-load-misses
    58.016682494,18360410,,L1-dcache-store-misses
    59.016825456,2584443950,,cycles
    59.016825456,2180714002,,instructions
    59.016825456,23802700,,branch-misses
    59.016825456,4107053,,cache-misses
    59.016825456,65506923,,L1-dcache-load-misses
    59.016825456,18733653,,L1-dcache-store-misses
    60.016955149,2621586412,,cycles
    60.016955149,1822988112,,instructions
    60.016955149,20652399,,branch-misses
    60.016955149,4512598,,cache-misses
    60.016955149,60888506,,L1-dcache-load-misses
    60.016955149,17893472,,L1-dcache-store-misses
    61.017092183,2645114906,,cycles
    61.017092183,2081009523,,instructions
    61.017092183,22458692,,branch-misses
    61.017092183,4086123,,cache-misses
    61.017092183,63269271,,L1-dcache-load-misses
    61.017092183,18456869,,L1-dcache-store-misses
    62.017226199,2617719069,,cycles
    62.017226199,1996377049,,instructions
    62.017226199,22014905,,branch-misses
    62.017226199,3958223,,cache-misses
    62.017226199,64345386,,L1-dcache-load-misses
    62.017226199,18979665,,L1-dcache-store-misses
    63.017366414,2645026420,,cycles
    63.017366414,2013386609,,instructions
    63.017366414,22257920,,branch-misses
    63.017366414,4345079,,cache-misses
    63.017366414,65003230,,L1-dcache-load-misses
    63.017366414,18700415,,L1-dcache-store-misses
    64.017539291,1313267727,,cycles
    64.017539291,965593911,,instructions
    64.017539291,10405847,,branch-misses
    64.017539291,2552985,,cache-misses
    64.017539291,31809878,,L1-dcache-load-misses
    64.017539291,9092949,,L1-dcache-store-misses
    65.017795316,1041000945,,cycles
    65.017795316,725114280,,instructions
    65.017795316,8257180,,branch-misses
    65.017795316,1853509,,cache-misses
    65.017795316,23316708,,L1-dcache-load-misses
    65.017795316,7062092,,L1-dcache-store-misses
    66.018144553,976245965,,cycles
    66.018144553,670163172,,instructions
    66.018144553,7334297,,branch-misses
    66.018144553,1863030,,cache-misses
    66.018144553,21789702,,L1-dcache-load-misses
    66.018144553,6382906,,L1-dcache-store-misses
    67.018431398,1286853863,,cycles
    67.018431398,967483751,,instructions
    67.018431398,10388193,,branch-misses
    67.018431398,2239665,,cache-misses
    67.018431398,29703650,,L1-dcache-load-misses
    67.018431398,8530883,,L1-dcache-store-misses
    68.018619451,1138132358,,cycles
    68.018619451,841774255,,instructions
    68.018619451,9282409,,branch-misses
    68.018619451,2080951,,cache-misses
    68.018619451,27883348,,L1-dcache-load-misses
    68.018619451,8017928,,L1-dcache-store-misses
    69.018899264,973391139,,cycles
    69.018899264,773631941,,instructions
    69.018899264,8623988,,branch-misses
    69.018899264,1700037,,cache-misses
    69.018899264,24176017,,L1-dcache-load-misses
    69.018899264,6786731,,L1-dcache-store-misses
    70.019136872,2274341824,,cycles
    70.019136872,1666570201,,instructions
    70.019136872,18679427,,branch-misses
    70.019136872,2994583,,cache-misses
    70.019136872,52814744,,L1-dcache-load-misses
    70.019136872,16251915,,L1-dcache-store-misses
    71.019300810,2594998341,,cycles
    71.019300810,2045239650,,instructions
    71.019300810,22419769,,branch-misses
    71.019300810,3545750,,cache-misses
    71.019300810,64388815,,L1-dcache-load-misses
    71.019300810,19124601,,L1-dcache-store-misses
    72.019436005,2675867413,,cycles
    72.019436005,1975629565,,instructions
    72.019436005,21585043,,branch-misses
    72.019436005,4595817,,cache-misses
    72.019436005,64010903,,L1-dcache-load-misses
    72.019436005,18559556,,L1-dcache-store-misses
    73.019576061,2724145753,,cycles
    73.019576061,2023080646,,instructions
    73.019576061,22050229,,branch-misses
    73.019576061,3784906,,cache-misses
    73.019576061,65463373,,L1-dcache-load-misses
    73.019576061,19733180,,L1-dcache-store-misses
    74.019728145,2618716776,,cycles
    74.019728145,2076556425,,instructions
    74.019728145,22955031,,branch-misses
    74.019728145,3855004,,cache-misses
    74.019728145,64800260,,L1-dcache-load-misses
    74.019728145,19112466,,L1-dcache-store-misses
    75.019854941,2670716963,,cycles
    75.019854941,2151897645,,instructions
    75.019854941,23102370,,branch-misses
    75.019854941,4256642,,cache-misses
    75.019854941,66546659,,L1-dcache-load-misses
    75.019854941,19005921,,L1-dcache-store-misses
    76.020001672,2591505919,,cycles
    76.020001672,2006166620,,instructions
    76.020001672,21818812,,branch-misses
    76.020001672,4017032,,cache-misses
    76.020001672,65299274,,L1-dcache-load-misses
    76.020001672,18553955,,L1-dcache-store-misses
    77.020136627,2590602824,,cycles
    77.020136627,2050907960,,instructions
    77.020136627,22305158,,branch-misses
    77.020136627,4691571,,cache-misses
    77.020136627,63430868,,L1-dcache-load-misses
    77.020136627,18289733,,L1-dcache-store-misses
    78.020267519,2612198540,,cycles
    78.020267519,2016978175,,instructions
    78.020267519,22048130,,branch-misses
    78.020267519,4076000,,cache-misses
    78.020267519,63188514,,L1-dcache-load-misses
    78.020267519,18562121,,L1-dcache-store-misses
    79.020432066,2667360781,,cycles
    79.020432066,1908940709,,instructions
    79.020432066,21011764,,branch-misses
    79.020432066,4558505,,cache-misses
    79.020432066,61796118,,L1-dcache-load-misses
    79.020432066,18264781,,L1-dcache-store-misses
    80.020556977,2444253292,,cycles
    80.020556977,1523065636,,instructions
    80.020556977,17081537,,branch-misses
    80.020556977,4394227,,cache-misses
    80.020556977,54503021,,L1-dcache-load-misses
    80.020556977,16469758,,L1-dcache-store-misses
    81.020786577,1335518685,,cycles
    81.020786577,945774127,,instructions
    81.020786577,10541358,,branch-misses
    81.020786577,2554082,,cache-misses
    81.020786577,31815294,,L1-dcache-load-misses
    81.020786577,9319947,,L1-dcache-store-misses
    82.021007209,1716634311,,cycles
    82.021007209,1141779864,,instructions
    82.021007209,12620789,,branch-misses
    82.021007209,3078364,,cache-misses
    82.021007209,38267285,,L1-dcache-load-misses
    82.021007209,11553598,,L1-dcache-store-misses
    83.021170369,2682178136,,cycles
    83.021170369,1736055767,,instructions
    83.021170369,19367282,,branch-misses
    83.021170369,4768488,,cache-misses
    83.021170369,59463853,,L1-dcache-load-misses
    83.021170369,17585652,,L1-dcache-store-misses
    84.021334719,2511016527,,cycles
    84.021334719,1665894805,,instructions
    84.021334719,18581139,,branch-misses
    84.021334719,4753727,,cache-misses
    84.021334719,56764777,,L1-dcache-load-misses
    84.021334719,16857049,,L1-dcache-store-misses
    85.021490348,2677543824,,cycles
    85.021490348,1961938708,,instructions
    85.021490348,21596014,,branch-misses
    85.021490348,4783029,,cache-misses
    85.021490348,64390526,,L1-dcache-load-misses
    85.021490348,18500144,,L1-dcache-store-misses
    86.021644309,2635411570,,cycles
    86.021644309,1759704011,,instructions
    86.021644309,19596807,,branch-misses
    86.021644309,4690532,,cache-misses
    86.021644309,60617052,,L1-dcache-load-misses
    86.021644309,17944503,,L1-dcache-store-misses
    87.021836939,2073929744,,cycles
    87.021836939,1233697332,,instructions
    87.021836939,14070504,,branch-misses
    87.021836939,4154754,,cache-misses
    87.021836939,45008302,,L1-dcache-load-misses
    87.021836939,13193583,,L1-dcache-store-misses
    88.021996951,2166009772,,cycles
    88.021996951,1290105352,,instructions
    88.021996951,14646232,,branch-misses
    88.021996951,4354414,,cache-misses
    88.021996951,45931401,,L1-dcache-load-misses
    88.021996951,14150795,,L1-dcache-store-misses
    89.022175613,2190383551,,cycles
    89.022175613,1302928115,,instructions
    89.022175613,14801439,,branch-misses
    89.022175613,4279191,,cache-misses
    89.022175613,46410923,,L1-dcache-load-misses
    89.022175613,13851270,,L1-dcache-store-misses
    90.022350892,1839975078,,cycles
    90.022350892,1100387076,,instructions
    90.022350892,12609604,,branch-misses
    90.022350892,3685480,,cache-misses
    90.022350892,39873379,,L1-dcache-load-misses
    90.022350892,11951265,,L1-dcache-store-misses
    91.022541243,2362048993,,cycles
    91.022541243,1406224753,,instructions
    91.022541243,16069035,,branch-misses
    91.022541243,5141549,,cache-misses
    91.022541243,52047221,,L1-dcache-load-misses
    91.022541243,15346221,,L1-dcache-store-misses
    92.022717109,2082574106,,cycles
    92.022717109,1217107606,,instructions
    92.022717109,14049247,,branch-misses
    92.022717109,3988242,,cache-misses
    92.022717109,43966292,,L1-dcache-load-misses
    92.022717109,13388944,,L1-dcache-store-misses
    93.022903174,2111487212,,cycles
    93.022903174,1266787772,,instructions
    93.022903174,14194354,,branch-misses
    93.022903174,4099565,,cache-misses
    93.022903174,45916932,,L1-dcache-load-misses
    93.022903174,13785712,,L1-dcache-store-misses
    94.023070252,2288331773,,cycles
    94.023070252,1362905908,,instructions
    94.023070252,15501322,,branch-misses
    94.023070252,4619138,,cache-misses
    94.023070252,49628428,,L1-dcache-load-misses
    94.023070252,14902575,,L1-dcache-store-misses
    95.023228854,1982982170,,cycles
    95.023228854,1167772339,,instructions
    95.023228854,13263650,,branch-misses
    95.023228854,3932801,,cache-misses
    95.023228854,42551310,,L1-dcache-load-misses
    95.023228854,12739179,,L1-dcache-store-misses
    96.023437317,2586779887,,cycles
    96.023437317,1506856319,,instructions
    96.023437317,16861320,,branch-misses
    96.023437317,5107768,,cache-misses
    96.023437317,54049188,,L1-dcache-load-misses
    96.023437317,16629017,,L1-dcache-store-misses
    97.023669113,1977301880,,cycles
    97.023669113,1165242395,,instructions
    97.023669113,13078580,,branch-misses
    97.023669113,3859991,,cache-misses
    97.023669113,41807156,,L1-dcache-load-misses
    97.023669113,12602680,,L1-dcache-store-misses
    98.023861113,2055743604,,cycles
    98.023861113,1228018369,,instructions
    98.023861113,14011940,,branch-misses
    98.023861113,4191351,,cache-misses
    98.023861113,44829184,,L1-dcache-load-misses
    98.023861113,13321448,,L1-dcache-store-misses
    99.024000802,2287814044,,cycles
    99.024000802,1340256316,,instructions
    99.024000802,15130698,,branch-misses
    99.024000802,4766945,,cache-misses
    99.024000802,49372293,,L1-dcache-load-misses
    99.024000802,14572365,,L1-dcache-store-misses
   100.024165086,2351111261,,cycles
   100.024165086,1403889324,,instructions
   100.024165086,15906842,,branch-misses
   100.024165086,4753572,,cache-misses
   100.024165086,50776062,,L1-dcache-load-misses
   100.024165086,15074725,,L1-dcache-store-misses
   101.024354093,2264653080,,cycles
   101.024354093,1339745981,,instructions
   101.024354093,15056651,,branch-misses
   101.024354093,4519579,,cache-misses
   101.024354093,48394525,,L1-dcache-load-misses
   101.024354093,14331542,,L1-dcache-store-misses
   102.024547065,2288148824,,cycles
   102.024547065,1355827781,,instructions
   102.024547065,15120085,,branch-misses
   102.024547065,4432252,,cache-misses
   102.024547065,48759985,,L1-dcache-load-misses
   102.024547065,14518349,,L1-dcache-store-misses
   103.024746182,2202789143,,cycles
   103.024746182,1324212060,,instructions
   103.024746182,15108212,,branch-misses
   103.024746182,4486253,,cache-misses
   103.024746182,47847392,,L1-dcache-load-misses
   103.024746182,14165651,,L1-dcache-store-misses
   104.024899697,2130933693,,cycles
   104.024899697,1261167944,,instructions
   104.024899697,14290574,,branch-misses
   104.024899697,4215085,,cache-misses
   104.024899697,45230610,,L1-dcache-load-misses
   104.024899697,13689717,,L1-dcache-store-misses
   105.025026980,1653917450,,cycles
   105.025026980,948926880,,instructions
   105.025026980,10624144,,branch-misses
   105.025026980,3163409,,cache-misses
   105.025026980,32861732,,L1-dcache-load-misses
   105.025026980,10073661,,L1-dcache-store-misses
   106.025186318,2297628820,,cycles
   106.025186318,1353636964,,instructions
   106.025186318,15326538,,branch-misses
   106.025186318,4675781,,cache-misses
   106.025186318,49075955,,L1-dcache-load-misses
   106.025186318,14505358,,L1-dcache-store-misses
   107.025358134,2146522136,,cycles
   107.025358134,1266342601,,instructions
   107.025358134,14491863,,branch-misses
   107.025358134,4598049,,cache-misses
   107.025358134,45484947,,L1-dcache-load-misses
   107.025358134,13607785,,L1-dcache-store-misses
   108.025509859,2215738199,,cycles
   108.025509859,1311394830,,instructions
   108.025509859,14887131,,branch-misses
   108.025509859,4441001,,cache-misses
   108.025509859,47276969,,L1-dcache-load-misses
   108.025509859,14266741,,L1-dcache-store-misses
   109.025667986,1935637044,,cycles
   109.025667986,1147209243,,instructions
   109.025667986,12904699,,branch-misses
   109.025667986,3837655,,cache-misses
   109.025667986,41606748,,L1-dcache-load-misses
   109.025667986,12459525,,L1-dcache-store-misses
   110.025822916,2443259114,,cycles
   110.025822916,1474448780,,instructions
   110.025822916,16480047,,branch-misses
   110.025822916,4767349,,cache-misses
   110.025822916,52395588,,L1-dcache-load-misses
   110.025822916,15878687,,L1-dcache-store-misses
   111.025988137,2282629012,,cycles
   111.025988137,1358084332,,instructions
   111.025988137,15410965,,branch-misses
   111.025988137,4651412,,cache-misses
   111.025988137,49899638,,L1-dcache-load-misses
   111.025988137,14744243,,L1-dcache-store-misses
   112.026156221,2052062148,,cycles
   112.026156221,1204333208,,instructions
   112.026156221,13863145,,branch-misses
   112.026156221,4304652,,cache-misses
   112.026156221,43194033,,L1-dcache-load-misses
   112.026156221,13166854,,L1-dcache-store-misses
   113.026368670,2494312379,,cycles
   113.026368670,1447464556,,instructions
   113.026368670,16379277,,branch-misses
   113.026368670,5305308,,cache-misses
   113.026368670,53006480,,L1-dcache-load-misses
   113.026368670,15780011,,L1-dcache-store-misses
   114.026540212,2112256671,,cycles
   114.026540212,1252246223,,instructions
   114.026540212,14373522,,branch-misses
   114.026540212,4364325,,cache-misses
   114.026540212,44920957,,L1-dcache-load-misses
   114.026540212,13448839,,L1-dcache-store-misses
   115.026685769,2103290576,,cycles
   115.026685769,1221038319,,instructions
   115.026685769,13839109,,branch-misses
   115.026685769,4573755,,cache-misses
   115.026685769,43717628,,L1-dcache-load-misses
   115.026685769,13130634,,L1-dcache-store-misses
   116.026853675,2278985596,,cycles
   116.026853675,1337092404,,instructions
   116.026853675,14958066,,branch-misses
   116.026853675,4640253,,cache-misses
   116.026853675,48246834,,L1-dcache-load-misses
   116.026853675,14536271,,L1-dcache-store-misses
   117.027045984,2404541006,,cycles
   117.027045984,1428362695,,instructions
   117.027045984,16342018,,branch-misses
   117.027045984,4999367,,cache-misses
   117.027045984,52247450,,L1-dcache-load-misses
   117.027045984,15708561,,L1-dcache-store-misses
   118.027206726,2275053050,,cycles
   118.027206726,1341328757,,instructions
   118.027206726,14945334,,branch-misses
   118.027206726,4723767,,cache-misses
   118.027206726,48374352,,L1-dcache-load-misses
   118.027206726,14360763,,L1-dcache-store-misses
   119.027411475,2158944128,,cycles
   119.027411475,1264601168,,instructions
