# started on Wed Mar  7 09:51:43 2018

    13.002115428,20420455,,branch-misses
    13.002115428,7503696,,cache-misses
    13.002115428,62335420,,L1-dcache-load-misses
    13.002115428,18709196,,L1-dcache-store-misses
    14.002302407,2970012163,,cycles
    14.002302407,1628445716,,instructions
    14.002302407,19273281,,branch-misses
    14.002302407,7264355,,cache-misses
    14.002302407,59865810,,L1-dcache-load-misses
    14.002302407,17712183,,L1-dcache-store-misses
    15.002447940,3067572032,,cycles
    15.002447940,1718034542,,instructions
    15.002447940,20178950,,branch-misses
    15.002447940,7390795,,cache-misses
    15.002447940,62128987,,L1-dcache-load-misses
    15.002447940,18595475,,L1-dcache-store-misses
    16.002576858,3107085125,,cycles
    16.002576858,1708937979,,instructions
    16.002576858,20376157,,branch-misses
    16.002576858,7430614,,cache-misses
    16.002576858,62631386,,L1-dcache-load-misses
    16.002576858,18769055,,L1-dcache-store-misses
    17.002747270,3050744109,,cycles
    17.002747270,1683183957,,instructions
    17.002747270,19983028,,branch-misses
    17.002747270,7377703,,cache-misses
    17.002747270,61850815,,L1-dcache-load-misses
    17.002747270,18467732,,L1-dcache-store-misses
    18.002893839,3179300076,,cycles
    18.002893839,1764368843,,instructions
    18.002893839,20865819,,branch-misses
    18.002893839,7622704,,cache-misses
    18.002893839,64270552,,L1-dcache-load-misses
    18.002893839,19355481,,L1-dcache-store-misses
    19.003035780,3037162276,,cycles
    19.003035780,1667651454,,instructions
    19.003035780,19777055,,branch-misses
    19.003035780,7510190,,cache-misses
    19.003035780,60958619,,L1-dcache-load-misses
    19.003035780,18028343,,L1-dcache-store-misses
    20.003420950,3074613374,,cycles
    20.003420950,1718372436,,instructions
    20.003420950,20264172,,branch-misses
    20.003420950,7407411,,cache-misses
    20.003420950,62399055,,L1-dcache-load-misses
    20.003420950,18610220,,L1-dcache-store-misses
    21.003617614,3183838939,,cycles
    21.003617614,1778686575,,instructions
    21.003617614,20644517,,branch-misses
    21.003617614,7626275,,cache-misses
    21.003617614,64044554,,L1-dcache-load-misses
    21.003617614,19117777,,L1-dcache-store-misses
    22.003751027,921558860,,cycles
    22.003751027,507375318,,instructions
    22.003751027,6263789,,branch-misses
    22.003751027,2398343,,cache-misses
    22.003751027,18321559,,L1-dcache-load-misses
    22.003751027,5398172,,L1-dcache-store-misses
    23.003978882,434777526,,cycles
    23.003978882,246761972,,instructions
    23.003978882,3181045,,branch-misses
    23.003978882,1294944,,cache-misses
    23.003978882,8590682,,L1-dcache-load-misses
    23.003978882,2521959,,L1-dcache-store-misses
    24.004175205,1916316868,,cycles
    24.004175205,1070478423,,instructions
    24.004175205,12631480,,branch-misses
    24.004175205,4719433,,cache-misses
    24.004175205,38509609,,L1-dcache-load-misses
    24.004175205,11579881,,L1-dcache-store-misses
    25.004304658,3081000303,,cycles
    25.004304658,1699388253,,instructions
    25.004304658,19913608,,branch-misses
    25.004304658,7469128,,cache-misses
    25.004304658,61676196,,L1-dcache-load-misses
    25.004304658,18418460,,L1-dcache-store-misses
    26.004413671,3043550047,,cycles
    26.004413671,1688341879,,instructions
    26.004413671,19888857,,branch-misses
    26.004413671,7582104,,cache-misses
    26.004413671,61743268,,L1-dcache-load-misses
    26.004413671,18385183,,L1-dcache-store-misses
    27.004548775,3073738749,,cycles
    27.004548775,1718964139,,instructions
    27.004548775,20171798,,branch-misses
    27.004548775,7335639,,cache-misses
    27.004548775,62524379,,L1-dcache-load-misses
    27.004548775,18734209,,L1-dcache-store-misses
    28.004663828,3137169060,,cycles
    28.004663828,1738318463,,instructions
    28.004663828,20580251,,branch-misses
    28.004663828,7434557,,cache-misses
    28.004663828,64128105,,L1-dcache-load-misses
    28.004663828,19029450,,L1-dcache-store-misses
    29.004798186,3024352465,,cycles
    29.004798186,1680476111,,instructions
    29.004798186,19927842,,branch-misses
    29.004798186,7411108,,cache-misses
    29.004798186,61117721,,L1-dcache-load-misses
    29.004798186,18315998,,L1-dcache-store-misses
    30.004947748,3086964653,,cycles
    30.004947748,1719549601,,instructions
    30.004947748,20294607,,branch-misses
    30.004947748,7379467,,cache-misses
    30.004947748,62800249,,L1-dcache-load-misses
    30.004947748,18660593,,L1-dcache-store-misses
    31.005119010,3186279301,,cycles
    31.005119010,1745464641,,instructions
    31.005119010,20660743,,branch-misses
    31.005119010,7542047,,cache-misses
    31.005119010,63732144,,L1-dcache-load-misses
    31.005119010,18890753,,L1-dcache-store-misses
    32.005245980,3099002317,,cycles
    32.005245980,1695567547,,instructions
    32.005245980,20103661,,branch-misses
    32.005245980,7633854,,cache-misses
    32.005245980,61518161,,L1-dcache-load-misses
    32.005245980,18385829,,L1-dcache-store-misses
    33.005403616,3123902224,,cycles
    33.005403616,1717275828,,instructions
    33.005403616,20227823,,branch-misses
    33.005403616,7621753,,cache-misses
    33.005403616,62866497,,L1-dcache-load-misses
    33.005403616,18683260,,L1-dcache-store-misses
    34.005533298,3056613078,,cycles
    34.005533298,1711435539,,instructions
    34.005533298,20283130,,branch-misses
    34.005533298,7414227,,cache-misses
    34.005533298,62552370,,L1-dcache-load-misses
    34.005533298,18551962,,L1-dcache-store-misses
    35.005661966,3110144080,,cycles
    35.005661966,1719443391,,instructions
    35.005661966,20395498,,branch-misses
    35.005661966,7538004,,cache-misses
    35.005661966,63198597,,L1-dcache-load-misses
    35.005661966,18720760,,L1-dcache-store-misses
    36.005794377,767419299,,cycles
    36.005794377,417185606,,instructions
    36.005794377,5124640,,branch-misses
    36.005794377,2016151,,cache-misses
    36.005794377,14816953,,L1-dcache-load-misses
    36.005794377,4427440,,L1-dcache-store-misses
    37.005968782,430698662,,cycles
    37.005968782,247528648,,instructions
    37.005968782,3247499,,branch-misses
    37.005968782,1273594,,cache-misses
    37.005968782,8889780,,L1-dcache-load-misses
    37.005968782,2699154,,L1-dcache-store-misses
    38.006176891,856431200,,cycles
    38.006176891,495390544,,instructions
    38.006176891,5951982,,branch-misses
    38.006176891,2244411,,cache-misses
    38.006176891,17172409,,L1-dcache-load-misses
    38.006176891,5165569,,L1-dcache-store-misses
    39.006308631,3182671323,,cycles
    39.006308631,1750318665,,instructions
    39.006308631,20627601,,branch-misses
    39.006308631,7856507,,cache-misses
    39.006308631,64222010,,L1-dcache-load-misses
    39.006308631,18985327,,L1-dcache-store-misses
    40.006451689,3142434740,,cycles
    40.006451689,1749433113,,instructions
    40.006451689,20425901,,branch-misses
    40.006451689,7481984,,cache-misses
    40.006451689,62959951,,L1-dcache-load-misses
    40.006451689,19017663,,L1-dcache-store-misses
    41.006578803,3061511582,,cycles
    41.006578803,1705935843,,instructions
    41.006578803,20201842,,branch-misses
    41.006578803,7274386,,cache-misses
    41.006578803,61805983,,L1-dcache-load-misses
    41.006578803,18364382,,L1-dcache-store-misses
    42.006721920,2968292317,,cycles
    42.006721920,1646005185,,instructions
    42.006721920,19494850,,branch-misses
    42.006721920,7196424,,cache-misses
    42.006721920,59952004,,L1-dcache-load-misses
    42.006721920,17813306,,L1-dcache-store-misses
    43.006841355,3204757307,,cycles
    43.006841355,1759439874,,instructions
    43.006841355,20808190,,branch-misses
    43.006841355,7635067,,cache-misses
    43.006841355,64426224,,L1-dcache-load-misses
    43.006841355,19282456,,L1-dcache-store-misses
    44.007000661,3078470314,,cycles
    44.007000661,1694495157,,instructions
    44.007000661,19969891,,branch-misses
    44.007000661,7354315,,cache-misses
    44.007000661,61755568,,L1-dcache-load-misses
    44.007000661,18407028,,L1-dcache-store-misses
    45.007137210,3100251195,,cycles
    45.007137210,1722156990,,instructions
    45.007137210,20345313,,branch-misses
    45.007137210,7725637,,cache-misses
    45.007137210,63104290,,L1-dcache-load-misses
    45.007137210,18763099,,L1-dcache-store-misses
    46.007261398,3153168688,,cycles
    46.007261398,1735644462,,instructions
    46.007261398,20337004,,branch-misses
    46.007261398,7478703,,cache-misses
    46.007261398,63078777,,L1-dcache-load-misses
    46.007261398,18830074,,L1-dcache-store-misses
    47.007393496,3069736553,,cycles
    47.007393496,1714332124,,instructions
    47.007393496,20459243,,branch-misses
    47.007393496,7592388,,cache-misses
    47.007393496,62603511,,L1-dcache-load-misses
    47.007393496,18588869,,L1-dcache-store-misses
    48.007531768,3198862705,,cycles
    48.007531768,1750206516,,instructions
    48.007531768,20674361,,branch-misses
    48.007531768,7649996,,cache-misses
    48.007531768,64575973,,L1-dcache-load-misses
    48.007531768,19308525,,L1-dcache-store-misses
    49.007677408,3077675336,,cycles
    49.007677408,1711374240,,instructions
    49.007677408,20059176,,branch-misses
    49.007677408,7533682,,cache-misses
    49.007677408,61969174,,L1-dcache-load-misses
    49.007677408,18599486,,L1-dcache-store-misses
    50.007876307,1739056679,,cycles
    50.007876307,973386353,,instructions
    50.007876307,11666407,,branch-misses
    50.007876307,4680725,,cache-misses
    50.007876307,35239931,,L1-dcache-load-misses
    50.007876307,10485392,,L1-dcache-store-misses
    51.008190474,548136784,,cycles
    51.008190474,311238771,,instructions
    51.008190474,3926511,,branch-misses
    51.008190474,1480564,,cache-misses
    51.008190474,11073665,,L1-dcache-load-misses
    51.008190474,3245110,,L1-dcache-store-misses
    52.009358741,620926063,,cycles
    52.009358741,362126850,,instructions
    52.009358741,4524257,,branch-misses
    52.009358741,1736328,,cache-misses
    52.009358741,12552511,,L1-dcache-load-misses
    52.009358741,3609907,,L1-dcache-store-misses
    53.009498270,1522164384,,cycles
    53.009498270,849833622,,instructions
    53.009498270,10422023,,branch-misses
    53.009498270,3826118,,cache-misses
    53.009498270,30782818,,L1-dcache-load-misses
    53.009498270,9580228,,L1-dcache-store-misses
    54.009655684,3135569333,,cycles
    54.009655684,1719431051,,instructions
    54.009655684,20242153,,branch-misses
    54.009655684,7302630,,cache-misses
    54.009655684,62484431,,L1-dcache-load-misses
    54.009655684,18504960,,L1-dcache-store-misses
    55.009785144,3023884798,,cycles
    55.009785144,1682587634,,instructions
    55.009785144,19923912,,branch-misses
    55.009785144,7425702,,cache-misses
    55.009785144,61121423,,L1-dcache-load-misses
    55.009785144,18298027,,L1-dcache-store-misses
    56.009934134,2974628343,,cycles
    56.009934134,1691864454,,instructions
    56.009934134,20199855,,branch-misses
    56.009934134,7272002,,cache-misses
    56.009934134,61878696,,L1-dcache-load-misses
    56.009934134,18424307,,L1-dcache-store-misses
    57.010064275,3126439985,,cycles
    57.010064275,1736637293,,instructions
    57.010064275,20500458,,branch-misses
    57.010064275,7468270,,cache-misses
    57.010064275,63596908,,L1-dcache-load-misses
    57.010064275,19020325,,L1-dcache-store-misses
    58.010191847,2874689427,,cycles
    58.010191847,1565245681,,instructions
    58.010191847,18598852,,branch-misses
    58.010191847,7309514,,cache-misses
    58.010191847,57321634,,L1-dcache-load-misses
    58.010191847,17125600,,L1-dcache-store-misses
    59.010328772,3084954471,,cycles
    59.010328772,1719903609,,instructions
    59.010328772,20425478,,branch-misses
    59.010328772,7445232,,cache-misses
    59.010328772,62335782,,L1-dcache-load-misses
    59.010328772,18643965,,L1-dcache-store-misses
    60.010441705,3125182596,,cycles
    60.010441705,1728718129,,instructions
    60.010441705,20163369,,branch-misses
    60.010441705,7546175,,cache-misses
    60.010441705,62987042,,L1-dcache-load-misses
    60.010441705,18698591,,L1-dcache-store-misses
    61.010583166,3153066489,,cycles
    61.010583166,1692483915,,instructions
    61.010583166,20084814,,branch-misses
    61.010583166,7593119,,cache-misses
    61.010583166,62320166,,L1-dcache-load-misses
    61.010583166,18583555,,L1-dcache-store-misses
    62.010712565,3110308886,,cycles
    62.010712565,1742563218,,instructions
    62.010712565,20343269,,branch-misses
    62.010712565,7648022,,cache-misses
    62.010712565,63200769,,L1-dcache-load-misses
    62.010712565,18923044,,L1-dcache-store-misses
    63.010845396,2907744411,,cycles
    63.010845396,1528991899,,instructions
    63.010845396,18546831,,branch-misses
    63.010845396,7618574,,cache-misses
    63.010845396,56168753,,L1-dcache-load-misses
    63.010845396,16706836,,L1-dcache-store-misses
    64.010977063,3161277893,,cycles
    64.010977063,1701383777,,instructions
    64.010977063,20112419,,branch-misses
    64.010977063,7625329,,cache-misses
    64.010977063,62037193,,L1-dcache-load-misses
    64.010977063,18447142,,L1-dcache-store-misses
    65.011182160,1857280892,,cycles
    65.011182160,1031068750,,instructions
    65.011182160,12262851,,branch-misses
    65.011182160,4572021,,cache-misses
    65.011182160,37554560,,L1-dcache-load-misses
    65.011182160,11343455,,L1-dcache-store-misses
    66.011376489,3048377597,,cycles
    66.011376489,1662811590,,instructions
    66.011376489,19853007,,branch-misses
    66.011376489,7556075,,cache-misses
    66.011376489,61442274,,L1-dcache-load-misses
    66.011376489,18135758,,L1-dcache-store-misses
    67.011512639,3109821004,,cycles
    67.011512639,1712400088,,instructions
    67.011512639,20215551,,branch-misses
    67.011512639,7574251,,cache-misses
    67.011512639,62196869,,L1-dcache-load-misses
    67.011512639,19024795,,L1-dcache-store-misses
    68.011648682,3010494739,,cycles
    68.011648682,1685247118,,instructions
    68.011648682,19941497,,branch-misses
    68.011648682,7347687,,cache-misses
    68.011648682,60943590,,L1-dcache-load-misses
    68.011648682,18250127,,L1-dcache-store-misses
    69.011769082,3069021196,,cycles
    69.011769082,1709591438,,instructions
    69.011769082,20256028,,branch-misses
    69.011769082,7737744,,cache-misses
    69.011769082,62600455,,L1-dcache-load-misses
    69.011769082,18578567,,L1-dcache-store-misses
    70.011940323,3035116342,,cycles
    70.011940323,1685224853,,instructions
    70.011940323,20117266,,branch-misses
    70.011940323,7394224,,cache-misses
    70.011940323,61583678,,L1-dcache-load-misses
    70.011940323,18358843,,L1-dcache-store-misses
    71.012097679,3228836279,,cycles
    71.012097679,1746151731,,instructions
    71.012097679,20657284,,branch-misses
    71.012097679,7484902,,cache-misses
    71.012097679,63913138,,L1-dcache-load-misses
    71.012097679,18940721,,L1-dcache-store-misses
    72.012252156,2942283786,,cycles
    72.012252156,1634411173,,instructions
    72.012252156,19403221,,branch-misses
    72.012252156,7088650,,cache-misses
    72.012252156,59758029,,L1-dcache-load-misses
    72.012252156,17705688,,L1-dcache-store-misses
    73.012393096,3143334630,,cycles
    73.012393096,1727385960,,instructions
    73.012393096,20539061,,branch-misses
    73.012393096,7546865,,cache-misses
    73.012393096,63048212,,L1-dcache-load-misses
    73.012393096,18967530,,L1-dcache-store-misses
    74.012513079,2891740660,,cycles
    74.012513079,1603636362,,instructions
    74.012513079,18824138,,branch-misses
    74.012513079,7134487,,cache-misses
    74.012513079,58210528,,L1-dcache-load-misses
    74.012513079,17212646,,L1-dcache-store-misses
    75.012625942,3122121178,,cycles
    75.012625942,1736243417,,instructions
    75.012625942,20581002,,branch-misses
    75.012625942,7414791,,cache-misses
    75.012625942,62921084,,L1-dcache-load-misses
    75.012625942,18866250,,L1-dcache-store-misses
    76.012769374,3070344453,,cycles
    76.012769374,1687812380,,instructions
    76.012769374,19975042,,branch-misses
    76.012769374,7459388,,cache-misses
    76.012769374,61844610,,L1-dcache-load-misses
    76.012769374,18605630,,L1-dcache-store-misses
    77.013064755,2581623805,,cycles
    77.013064755,1399394318,,instructions
    77.013064755,17316218,,branch-misses
    77.013064755,6378469,,cache-misses
    77.013064755,52940742,,L1-dcache-load-misses
    77.013064755,15766594,,L1-dcache-store-misses
    78.013298943,500522239,,cycles
    78.013298943,289651224,,instructions
    78.013298943,3616103,,branch-misses
    78.013298943,1380104,,cache-misses
    78.013298943,9836562,,L1-dcache-load-misses
    78.013298943,2964592,,L1-dcache-store-misses
    79.013453238,1921859532,,cycles
    79.013453238,1088254024,,instructions
    79.013453238,12929774,,branch-misses
    79.013453238,4694783,,cache-misses
    79.013453238,38779040,,L1-dcache-load-misses
    79.013453238,11506924,,L1-dcache-store-misses
    80.013591279,3139854700,,cycles
    80.013591279,1733029366,,instructions
    80.013591279,20485562,,branch-misses
    80.013591279,7571027,,cache-misses
    80.013591279,63649434,,L1-dcache-load-misses
    80.013591279,18980579,,L1-dcache-store-misses
    81.013736611,3010251206,,cycles
    81.013736611,1662624498,,instructions
    81.013736611,19947854,,branch-misses
    81.013736611,7655446,,cache-misses
    81.013736611,61103611,,L1-dcache-load-misses
    81.013736611,18013845,,L1-dcache-store-misses
    82.013864471,3080711967,,cycles
    82.013864471,1702259452,,instructions
    82.013864471,20100389,,branch-misses
    82.013864471,7397558,,cache-misses
    82.013864471,62412258,,L1-dcache-load-misses
    82.013864471,18644696,,L1-dcache-store-misses
    83.014030346,3128940964,,cycles
    83.014030346,1750524453,,instructions
    83.014030346,20558395,,branch-misses
    83.014030346,7477730,,cache-misses
    83.014030346,62748080,,L1-dcache-load-misses
    83.014030346,18854497,,L1-dcache-store-misses
    84.014157628,2938575487,,cycles
    84.014157628,1607769848,,instructions
    84.014157628,18969820,,branch-misses
    84.014157628,6968484,,cache-misses
    84.014157628,58322528,,L1-dcache-load-misses
    84.014157628,17328088,,L1-dcache-store-misses
    85.014282696,3102751167,,cycles
    85.014282696,1717781873,,instructions
    85.014282696,20366487,,branch-misses
    85.014282696,7563256,,cache-misses
    85.014282696,62714436,,L1-dcache-load-misses
    85.014282696,18767296,,L1-dcache-store-misses
    86.014426658,3047644319,,cycles
    86.014426658,1697603221,,instructions
    86.014426658,19821535,,branch-misses
    86.014426658,7623712,,cache-misses
    86.014426658,61174488,,L1-dcache-load-misses
    86.014426658,18053731,,L1-dcache-store-misses
    87.014570697,3110379242,,cycles
    87.014570697,1705227913,,instructions
    87.014570697,20372366,,branch-misses
    87.014570697,7448213,,cache-misses
    87.014570697,62687523,,L1-dcache-load-misses
    87.014570697,18630686,,L1-dcache-store-misses
    88.014712644,3106348955,,cycles
    88.014712644,1722147150,,instructions
    88.014712644,20447760,,branch-misses
    88.014712644,7476269,,cache-misses
    88.014712644,63185938,,L1-dcache-load-misses
    88.014712644,18862870,,L1-dcache-store-misses
    89.014837910,3094452743,,cycles
    89.014837910,1708279760,,instructions
    89.014837910,20076440,,branch-misses
    89.014837910,7429579,,cache-misses
    89.014837910,62045642,,L1-dcache-load-misses
    89.014837910,18475710,,L1-dcache-store-misses
    90.014929432,2979394601,,cycles
    90.014929432,1649769326,,instructions
    90.014929432,19593888,,branch-misses
    90.014929432,7304388,,cache-misses
    90.014929432,60138205,,L1-dcache-load-misses
    90.014929432,17883177,,L1-dcache-store-misses
    91.015079035,1215333917,,cycles
    91.015079035,702469797,,instructions
    91.015079035,8687354,,branch-misses
    91.015079035,3208301,,cache-misses
    91.015079035,25199367,,L1-dcache-load-misses
    91.015079035,7605555,,L1-dcache-store-misses
    92.025650580,2081858918,,cycles
    92.025650580,1135764594,,instructions
    92.025650580,13457245,,branch-misses
    92.025650580,4989823,,cache-misses
    92.025650580,40893267,,L1-dcache-load-misses
    92.025650580,12067459,,L1-dcache-store-misses
    93.025775028,2908281725,,cycles
    93.025775028,1614880256,,instructions
    93.025775028,19312454,,branch-misses
    93.025775028,7288834,,cache-misses
    93.025775028,58923134,,L1-dcache-load-misses
    93.025775028,17560737,,L1-dcache-store-misses
    94.025909134,3097969720,,cycles
    94.025909134,1719107263,,instructions
    94.025909134,20399366,,branch-misses
    94.025909134,7317542,,cache-misses
    94.025909134,62194239,,L1-dcache-load-misses
    94.025909134,18697189,,L1-dcache-store-misses
    95.026041763,3173251337,,cycles
    95.026041763,1737913152,,instructions
    95.026041763,20490487,,branch-misses
    95.026041763,7647675,,cache-misses
    95.026041763,62977039,,L1-dcache-load-misses
    95.026041763,18886627,,L1-dcache-store-misses
    96.026170906,3076910763,,cycles
    96.026170906,1701691859,,instructions
    96.026170906,20157529,,branch-misses
    96.026170906,7448760,,cache-misses
    96.026170906,62312330,,L1-dcache-load-misses
    96.026170906,18663976,,L1-dcache-store-misses
    97.026313535,3109522069,,cycles
    97.026313535,1715510743,,instructions
    97.026313535,20283682,,branch-misses
    97.026313535,7521164,,cache-misses
    97.026313535,63145640,,L1-dcache-load-misses
    97.026313535,18671910,,L1-dcache-store-misses
    98.026457945,3082369646,,cycles
    98.026457945,1699666830,,instructions
    98.026457945,20158966,,branch-misses
    98.026457945,7662204,,cache-misses
    98.026457945,62152503,,L1-dcache-load-misses
    98.026457945,18688648,,L1-dcache-store-misses
    99.026640704,3083389064,,cycles
    99.026640704,1708663738,,instructions
    99.026640704,20100520,,branch-misses
    99.026640704,7262167,,cache-misses
    99.026640704,61681044,,L1-dcache-load-misses
    99.026640704,18270086,,L1-dcache-store-misses
   100.026783237,3025304916,,cycles
   100.026783237,1675943084,,instructions
   100.026783237,19901089,,branch-misses
   100.026783237,7298227,,cache-misses
   100.026783237,61607746,,L1-dcache-load-misses
   100.026783237,18412926,,L1-dcache-store-misses
   101.026872778,3089110108,,cycles
   101.026872778,1721924892,,instructions
   101.026872778,20181458,,branch-misses
   101.026872778,7343654,,cache-misses
   101.026872778,62776234,,L1-dcache-load-misses
   101.026872778,18720232,,L1-dcache-store-misses
   102.027025074,3129347284,,cycles
   102.027025074,1713161302,,instructions
   102.027025074,20203677,,branch-misses
   102.027025074,7566155,,cache-misses
   102.027025074,62539011,,L1-dcache-load-misses
   102.027025074,18714527,,L1-dcache-store-misses
   103.027147451,3093808945,,cycles
   103.027147451,1706610731,,instructions
   103.027147451,20385887,,branch-misses
   103.027147451,7791875,,cache-misses
   103.027147451,62996965,,L1-dcache-load-misses
   103.027147451,18614124,,L1-dcache-store-misses
   104.027339862,973394392,,cycles
   104.027339862,533424799,,instructions
   104.027339862,6515722,,branch-misses
   104.027339862,2400058,,cache-misses
   104.027339862,18803089,,L1-dcache-load-misses
   104.027339862,5580359,,L1-dcache-store-misses
   105.027523216,524919579,,cycles
   105.027523216,311979892,,instructions
   105.027523216,4012310,,branch-misses
   105.027523216,1558202,,cache-misses
   105.027523216,11053950,,L1-dcache-load-misses
   105.027523216,3263026,,L1-dcache-store-misses
   106.027666035,2727191257,,cycles
   106.027666035,1513923343,,instructions
   106.027666035,17718857,,branch-misses
   106.027666035,6526809,,cache-misses
   106.027666035,54103979,,L1-dcache-load-misses
   106.027666035,16302667,,L1-dcache-store-misses
   107.027831579,3077696017,,cycles
   107.027831579,1694116758,,instructions
   107.027831579,20235736,,branch-misses
   107.027831579,7516750,,cache-misses
   107.027831579,62316040,,L1-dcache-load-misses
   107.027831579,18583615,,L1-dcache-store-misses
   108.027973694,3101619290,,cycles
   108.027973694,1714086083,,instructions
   108.027973694,20458804,,branch-misses
   108.027973694,7380137,,cache-misses
   108.027973694,62757699,,L1-dcache-load-misses
   108.027973694,18552348,,L1-dcache-store-misses
   109.028175619,3149459332,,cycles
   109.028175619,1754187507,,instructions
   109.028175619,20591109,,branch-misses
   109.028175619,7570384,,cache-misses
   109.028175619,63552049,,L1-dcache-load-misses
   109.028175619,18979753,,L1-dcache-store-misses
   110.028302978,3157947405,,cycles
   110.028302978,1726024230,,instructions
   110.028302978,20419516,,branch-misses
   110.028302978,7812912,,cache-misses
   110.028302978,63333394,,L1-dcache-load-misses
   110.028302978,18674095,,L1-dcache-store-misses
   111.028457945,3074273055,,cycles
   111.028457945,1721211380,,instructions
   111.028457945,20627449,,branch-misses
   111.028457945,7554909,,cache-misses
   111.028457945,63063896,,L1-dcache-load-misses
   111.028457945,18804480,,L1-dcache-store-misses
   112.028612857,3073602000,,cycles
   112.028612857,1689302675,,instructions
   112.028612857,20023322,,branch-misses
   112.028612857,7461799,,cache-misses
   112.028612857,61411912,,L1-dcache-load-misses
   112.028612857,18412450,,L1-dcache-store-misses
   113.028786955,3067437957,,cycles
   113.028786955,1700432372,,instructions
   113.028786955,20287035,,branch-misses
   113.028786955,7412719,,cache-misses
   113.028786955,61627704,,L1-dcache-load-misses
   113.028786955,18682439,,L1-dcache-store-misses
   114.028929458,3095275411,,cycles
   114.028929458,1690061743,,instructions
   114.028929458,19951006,,branch-misses
   114.028929458,7446932,,cache-misses
   114.028929458,62787557,,L1-dcache-load-misses
   114.028929458,18652410,,L1-dcache-store-misses
   115.029061884,3027920232,,cycles
   115.029061884,1669009500,,instructions
   115.029061884,19632485,,branch-misses
   115.029061884,7360411,,cache-misses
   115.029061884,60943811,,L1-dcache-load-misses
   115.029061884,18117008,,L1-dcache-store-misses
   116.029209092,3062792625,,cycles
   116.029209092,1701722635,,instructions
   116.029209092,20203863,,branch-misses
   116.029209092,7521202,,cache-misses
   116.029209092,62188038,,L1-dcache-load-misses
   116.029209092,18422082,,L1-dcache-store-misses
   117.029374798,2701533399,,cycles
   117.029374798,1492524558,,instructions
   117.029374798,17764158,,branch-misses
   117.029374798,6581597,,cache-misses
   117.029374798,54650790,,L1-dcache-load-misses
   117.029374798,16474054,,L1-dcache-store-misses
   118.029597749,515453563,,cycles
   118.029597749,296788455,,instructions
   118.029597749,3793974,,branch-misses
   118.029597749,1390458,,cache-misses
   118.029597749,10338140,,L1-dcache-load-misses
   118.029597749,3170981,,L1-dcache-store-misses
   119.029809324,924351648,,cycles
   119.029809324,527695995,,instructions
   119.029809324,6387701,,branch-misses
