# started on Wed Mar  7 09:56:12 2018

    14.001984624,19519033,,L1-dcache-store-misses
    15.002105642,3181333609,,cycles
    15.002105642,1803481591,,instructions
    15.002105642,20334912,,branch-misses
    15.002105642,7202518,,cache-misses
    15.002105642,64796181,,L1-dcache-load-misses
    15.002105642,19147409,,L1-dcache-store-misses
    16.002225119,3298286719,,cycles
    16.002225119,1848808053,,instructions
    16.002225119,20862662,,branch-misses
    16.002225119,7664515,,cache-misses
    16.002225119,67251927,,L1-dcache-load-misses
    16.002225119,19770190,,L1-dcache-store-misses
    17.002416751,3237992599,,cycles
    17.002416751,1834503833,,instructions
    17.002416751,20552085,,branch-misses
    17.002416751,7496669,,cache-misses
    17.002416751,66240894,,L1-dcache-load-misses
    17.002416751,19733410,,L1-dcache-store-misses
    18.002545460,3340182942,,cycles
    18.002545460,1857160371,,instructions
    18.002545460,21000430,,branch-misses
    18.002545460,7709143,,cache-misses
    18.002545460,67584348,,L1-dcache-load-misses
    18.002545460,20138431,,L1-dcache-store-misses
    19.002698312,2928740221,,cycles
    19.002698312,1640040653,,instructions
    19.002698312,18620390,,branch-misses
    19.002698312,6924311,,cache-misses
    19.002698312,58834261,,L1-dcache-load-misses
    19.002698312,17386157,,L1-dcache-store-misses
    20.002911246,1327265803,,cycles
    20.002911246,728224052,,instructions
    20.002911246,8523282,,branch-misses
    20.002911246,3333612,,cache-misses
    20.002911246,26632842,,L1-dcache-load-misses
    20.002911246,7898085,,L1-dcache-store-misses
    21.003247540,545401867,,cycles
    21.003247540,311780534,,instructions
    21.003247540,3914320,,branch-misses
    21.003247540,1601751,,cache-misses
    21.003247540,11032667,,L1-dcache-load-misses
    21.003247540,3279815,,L1-dcache-store-misses
    22.003523408,526189354,,cycles
    22.003523408,314088027,,instructions
    22.003523408,3764036,,branch-misses
    22.003523408,1497682,,cache-misses
    22.003523408,10694809,,L1-dcache-load-misses
    22.003523408,3084685,,L1-dcache-store-misses
    23.003744206,591213518,,cycles
    23.003744206,350198670,,instructions
    23.003744206,4128645,,branch-misses
    23.003744206,1658731,,cache-misses
    23.003744206,12124116,,L1-dcache-load-misses
    23.003744206,3542017,,L1-dcache-store-misses
    24.003972213,560268641,,cycles
    24.003972213,320833772,,instructions
    24.003972213,3949065,,branch-misses
    24.003972213,1504595,,cache-misses
    24.003972213,10755720,,L1-dcache-load-misses
    24.003972213,3277701,,L1-dcache-store-misses
    25.004194563,490455544,,cycles
    25.004194563,281286923,,instructions
    25.004194563,3412531,,branch-misses
    25.004194563,1296929,,cache-misses
    25.004194563,9686806,,L1-dcache-load-misses
    25.004194563,2821912,,L1-dcache-store-misses
    26.004422581,635405469,,cycles
    26.004422581,370352836,,instructions
    26.004422581,4636391,,branch-misses
    26.004422581,1847187,,cache-misses
    26.004422581,13394142,,L1-dcache-load-misses
    26.004422581,3829771,,L1-dcache-store-misses
    27.004580723,450857874,,cycles
    27.004580723,264107205,,instructions
    27.004580723,3251829,,branch-misses
    27.004580723,1304910,,cache-misses
    27.004580723,8602010,,L1-dcache-load-misses
    27.004580723,2573103,,L1-dcache-store-misses
    28.004721412,573157641,,cycles
    28.004721412,331857402,,instructions
    28.004721412,3992371,,branch-misses
    28.004721412,1526761,,cache-misses
    28.004721412,11207813,,L1-dcache-load-misses
    28.004721412,3357087,,L1-dcache-store-misses
    29.004908543,496816896,,cycles
    29.004908543,290175826,,instructions
    29.004908543,3514481,,branch-misses
    29.004908543,1467994,,cache-misses
    29.004908543,10224291,,L1-dcache-load-misses
    29.004908543,2932181,,L1-dcache-store-misses
    30.005076920,1735677990,,cycles
    30.005076920,991339582,,instructions
    30.005076920,11296581,,branch-misses
    30.005076920,4192409,,cache-misses
    30.005076920,35066427,,L1-dcache-load-misses
    30.005076920,10515635,,L1-dcache-store-misses
    31.005214105,3335624534,,cycles
    31.005214105,1859613736,,instructions
    31.005214105,21318051,,branch-misses
    31.005214105,7845662,,cache-misses
    31.005214105,67399256,,L1-dcache-load-misses
    31.005214105,20121170,,L1-dcache-store-misses
    32.005319727,3307102421,,cycles
    32.005319727,1848358159,,instructions
    32.005319727,20639605,,branch-misses
    32.005319727,7785299,,cache-misses
    32.005319727,66911085,,L1-dcache-load-misses
    32.005319727,20055378,,L1-dcache-store-misses
    33.005457335,3253205557,,cycles
    33.005457335,1824360497,,instructions
    33.005457335,20595445,,branch-misses
    33.005457335,7750024,,cache-misses
    33.005457335,65180394,,L1-dcache-load-misses
    33.005457335,19361143,,L1-dcache-store-misses
    34.007675152,3228865350,,cycles
    34.007675152,1732077039,,instructions
    34.007675152,20107597,,branch-misses
    34.007675152,7981043,,cache-misses
    34.007675152,63450882,,L1-dcache-load-misses
    34.007675152,18756354,,L1-dcache-store-misses
    35.007798924,3237576189,,cycles
    35.007798924,1778068773,,instructions
    35.007798924,20265329,,branch-misses
    35.007798924,7702998,,cache-misses
    35.007798924,64057193,,L1-dcache-load-misses
    35.007798924,19226569,,L1-dcache-store-misses
    36.007923875,3312534827,,cycles
    36.007923875,1867018602,,instructions
    36.007923875,21219066,,branch-misses
    36.007923875,7688851,,cache-misses
    36.007923875,67087313,,L1-dcache-load-misses
    36.007923875,20096014,,L1-dcache-store-misses
    37.008063585,3256684675,,cycles
    37.008063585,1845123495,,instructions
    37.008063585,20892539,,branch-misses
    37.008063585,7606924,,cache-misses
    37.008063585,67303008,,L1-dcache-load-misses
    37.008063585,20005820,,L1-dcache-store-misses
    38.008190885,3282664204,,cycles
    38.008190885,1836357209,,instructions
    38.008190885,20776242,,branch-misses
    38.008190885,7937747,,cache-misses
    38.008190885,66266751,,L1-dcache-load-misses
    38.008190885,19480529,,L1-dcache-store-misses
    39.008334721,3317223393,,cycles
    39.008334721,1859977087,,instructions
    39.008334721,21194171,,branch-misses
    39.008334721,7627062,,cache-misses
    39.008334721,67319310,,L1-dcache-load-misses
    39.008334721,19945683,,L1-dcache-store-misses
    40.008465972,3246751908,,cycles
    40.008465972,1823445264,,instructions
    40.008465972,20680375,,branch-misses
    40.008465972,7421110,,cache-misses
    40.008465972,65868911,,L1-dcache-load-misses
    40.008465972,19479090,,L1-dcache-store-misses
    41.008587381,3393332069,,cycles
    41.008587381,1848301597,,instructions
    41.008587381,20816280,,branch-misses
    41.008587381,7859837,,cache-misses
    41.008587381,67112146,,L1-dcache-load-misses
    41.008587381,19679542,,L1-dcache-store-misses
    42.008740989,2276752070,,cycles
    42.008740989,1320195172,,instructions
    42.008740989,15121304,,branch-misses
    42.008740989,5708863,,cache-misses
    42.008740989,47823904,,L1-dcache-load-misses
    42.008740989,14333715,,L1-dcache-store-misses
    43.008955506,500882560,,cycles
    43.008955506,285732318,,instructions
    43.008955506,3502186,,branch-misses
    43.008955506,1473693,,cache-misses
    43.008955506,10034745,,L1-dcache-load-misses
    43.008955506,2919789,,L1-dcache-store-misses
    44.009147634,617312986,,cycles
    44.009147634,360709881,,instructions
    44.009147634,4256006,,branch-misses
    44.009147634,1672481,,cache-misses
    44.009147634,12579880,,L1-dcache-load-misses
    44.009147634,3686664,,L1-dcache-store-misses
    45.009782418,500791393,,cycles
    45.009782418,287826239,,instructions
    45.009782418,3657364,,branch-misses
    45.009782418,1291152,,cache-misses
    45.009782418,9756261,,L1-dcache-load-misses
    45.009782418,2946024,,L1-dcache-store-misses
    46.010020568,536839954,,cycles
    46.010020568,314086591,,instructions
    46.010020568,3864186,,branch-misses
    46.010020568,1460740,,cache-misses
    46.010020568,10899981,,L1-dcache-load-misses
    46.010020568,3181068,,L1-dcache-store-misses
    47.010172842,3033083427,,cycles
    47.010172842,1683204868,,instructions
    47.010172842,19179316,,branch-misses
    47.010172842,7406381,,cache-misses
    47.010172842,60903453,,L1-dcache-load-misses
    47.010172842,18211775,,L1-dcache-store-misses
    48.010297514,3326582741,,cycles
    48.010297514,1886124930,,instructions
    48.010297514,21180513,,branch-misses
    48.010297514,7517424,,cache-misses
    48.010297514,67120801,,L1-dcache-load-misses
    48.010297514,19934503,,L1-dcache-store-misses
    49.010458539,3301861438,,cycles
    49.010458539,1853263579,,instructions
    49.010458539,20934237,,branch-misses
    49.010458539,7593753,,cache-misses
    49.010458539,66240573,,L1-dcache-load-misses
    49.010458539,19844703,,L1-dcache-store-misses
    50.010621674,3387712766,,cycles
    50.010621674,1896892627,,instructions
    50.010621674,21506052,,branch-misses
    50.010621674,7689394,,cache-misses
    50.010621674,68830038,,L1-dcache-load-misses
    50.010621674,20207699,,L1-dcache-store-misses
    51.010753707,3095122067,,cycles
    51.010753707,1737552310,,instructions
    51.010753707,19681559,,branch-misses
    51.010753707,7359231,,cache-misses
    51.010753707,63719587,,L1-dcache-load-misses
    51.010753707,18658882,,L1-dcache-store-misses
    52.010892101,3251683230,,cycles
    52.010892101,1823109644,,instructions
    52.010892101,20812013,,branch-misses
    52.010892101,8028449,,cache-misses
    52.010892101,66340424,,L1-dcache-load-misses
    52.010892101,19413384,,L1-dcache-store-misses
    53.011040910,3227414969,,cycles
    53.011040910,1819189105,,instructions
    53.011040910,20406304,,branch-misses
    53.011040910,7315746,,cache-misses
    53.011040910,65637505,,L1-dcache-load-misses
    53.011040910,19397876,,L1-dcache-store-misses
    54.011180097,3313421496,,cycles
    54.011180097,1855244918,,instructions
    54.011180097,21264416,,branch-misses
    54.011180097,7587811,,cache-misses
    54.011180097,67710404,,L1-dcache-load-misses
    54.011180097,20005489,,L1-dcache-store-misses
    55.011310392,3354638051,,cycles
    55.011310392,1882225491,,instructions
    55.011310392,21035887,,branch-misses
    55.011310392,7629379,,cache-misses
    55.011310392,67331225,,L1-dcache-load-misses
    55.011310392,20122467,,L1-dcache-store-misses
    56.011439748,3325583008,,cycles
    56.011439748,1843126700,,instructions
    56.011439748,21070995,,branch-misses
    56.011439748,7712854,,cache-misses
    56.011439748,66943138,,L1-dcache-load-misses
    56.011439748,19793356,,L1-dcache-store-misses
    57.011563947,3334820690,,cycles
    57.011563947,1868535669,,instructions
    57.011563947,21150240,,branch-misses
    57.011563947,7717464,,cache-misses
    57.011563947,67964931,,L1-dcache-load-misses
    57.011563947,20043951,,L1-dcache-store-misses
    58.011725621,3058850472,,cycles
    58.011725621,1670562688,,instructions
    58.011725621,19631862,,branch-misses
    58.011725621,7554644,,cache-misses
    58.011725621,62071470,,L1-dcache-load-misses
    58.011725621,18420131,,L1-dcache-store-misses
    59.011992231,867917700,,cycles
    59.011992231,505302198,,instructions
    59.011992231,6073352,,branch-misses
    59.011992231,2296349,,cache-misses
    59.011992231,17647576,,L1-dcache-load-misses
    59.011992231,5438180,,L1-dcache-store-misses
    60.012958533,649290592,,cycles
    60.012958533,376227763,,instructions
    60.012958533,4567941,,branch-misses
    60.012958533,1810108,,cache-misses
    60.012958533,12785715,,L1-dcache-load-misses
    60.012958533,3637411,,L1-dcache-store-misses
    61.013161689,817747361,,cycles
    61.013161689,472128250,,instructions
    61.013161689,5637209,,branch-misses
    61.013161689,2175356,,cache-misses
    61.013161689,16700178,,L1-dcache-load-misses
    61.013161689,4917120,,L1-dcache-store-misses
    62.013341649,628494433,,cycles
    62.013341649,366843626,,instructions
    62.013341649,4514295,,branch-misses
    62.013341649,1767312,,cache-misses
    62.013341649,12490869,,L1-dcache-load-misses
    62.013341649,3894990,,L1-dcache-store-misses
    63.013489509,569638714,,cycles
    63.013489509,316976589,,instructions
    63.013489509,3978825,,branch-misses
    63.013489509,1674804,,cache-misses
    63.013489509,11184172,,L1-dcache-load-misses
    63.013489509,3242111,,L1-dcache-store-misses
    64.013665111,515192623,,cycles
    64.013665111,303108551,,instructions
    64.013665111,3483029,,branch-misses
    64.013665111,1477270,,cache-misses
    64.013665111,9736712,,L1-dcache-load-misses
    64.013665111,2898913,,L1-dcache-store-misses
    65.021205603,2583856260,,cycles
    65.021205603,1453192791,,instructions
    65.021205603,16594282,,branch-misses
    65.021205603,6292223,,cache-misses
    65.021205603,52259146,,L1-dcache-load-misses
    65.021205603,15605901,,L1-dcache-store-misses
    66.021324533,3201789476,,cycles
    66.021324533,1819103722,,instructions
    66.021324533,20480547,,branch-misses
    66.021324533,7465101,,cache-misses
    66.021324533,66135362,,L1-dcache-load-misses
    66.021324533,19450682,,L1-dcache-store-misses
    67.021469464,3260679531,,cycles
    67.021469464,1831455261,,instructions
    67.021469464,20616659,,branch-misses
    67.021469464,7681421,,cache-misses
    67.021469464,65451089,,L1-dcache-load-misses
    67.021469464,19656154,,L1-dcache-store-misses
    68.021607326,3227477210,,cycles
    68.021607326,1807628770,,instructions
    68.021607326,20560255,,branch-misses
    68.021607326,7793073,,cache-misses
    68.021607326,66438076,,L1-dcache-load-misses
    68.021607326,19629110,,L1-dcache-store-misses
    69.021721801,3238702656,,cycles
    69.021721801,1824731188,,instructions
    69.021721801,20605042,,branch-misses
    69.021721801,7571308,,cache-misses
    69.021721801,65743720,,L1-dcache-load-misses
    69.021721801,19354247,,L1-dcache-store-misses
    70.021859829,3138259259,,cycles
    70.021859829,1752867093,,instructions
    70.021859829,20207608,,branch-misses
    70.021859829,7151789,,cache-misses
    70.021859829,63730436,,L1-dcache-load-misses
    70.021859829,18941347,,L1-dcache-store-misses
    71.022005437,3349221669,,cycles
    71.022005437,1864585999,,instructions
    71.022005437,20802595,,branch-misses
    71.022005437,7631804,,cache-misses
    71.022005437,67706373,,L1-dcache-load-misses
    71.022005437,20445206,,L1-dcache-store-misses
    72.022133500,3301703603,,cycles
    72.022133500,1842329129,,instructions
    72.022133500,20866819,,branch-misses
    72.022133500,7657728,,cache-misses
    72.022133500,66057580,,L1-dcache-load-misses
    72.022133500,19709953,,L1-dcache-store-misses
    73.022261107,3229032808,,cycles
    73.022261107,1818038888,,instructions
    73.022261107,20483988,,branch-misses
    73.022261107,7763281,,cache-misses
    73.022261107,65981073,,L1-dcache-load-misses
    73.022261107,19309266,,L1-dcache-store-misses
    74.022386696,3257083705,,cycles
    74.022386696,1840716231,,instructions
    74.022386696,20848132,,branch-misses
    74.022386696,7566465,,cache-misses
    74.022386696,66687029,,L1-dcache-load-misses
    74.022386696,19882895,,L1-dcache-store-misses
    75.022520552,3319041932,,cycles
    75.022520552,1880587575,,instructions
    75.022520552,21276627,,branch-misses
    75.022520552,7687802,,cache-misses
    75.022520552,67650034,,L1-dcache-load-misses
    75.022520552,20217213,,L1-dcache-store-misses
    76.022637964,3304369383,,cycles
    76.022637964,1839308196,,instructions
    76.022637964,20902419,,branch-misses
    76.022637964,7700727,,cache-misses
    76.022637964,67188128,,L1-dcache-load-misses
    76.022637964,19881300,,L1-dcache-store-misses
    77.022804231,1400168622,,cycles
    77.022804231,790921583,,instructions
    77.022804231,9281046,,branch-misses
    77.022804231,3528931,,cache-misses
    77.022804231,28269981,,L1-dcache-load-misses
    77.022804231,8233992,,L1-dcache-store-misses
    78.023060367,549095621,,cycles
    78.023060367,313632109,,instructions
    78.023060367,3972998,,branch-misses
    78.023060367,1564283,,cache-misses
    78.023060367,11023715,,L1-dcache-load-misses
    78.023060367,3292031,,L1-dcache-store-misses
    79.023277056,758329602,,cycles
    79.023277056,437081286,,instructions
    79.023277056,5262818,,branch-misses
    79.023277056,2107198,,cache-misses
    79.023277056,14703524,,L1-dcache-load-misses
    79.023277056,4400808,,L1-dcache-store-misses
    80.023461919,803729490,,cycles
    80.023461919,458329174,,instructions
    80.023461919,5446093,,branch-misses
    80.023461919,2166142,,cache-misses
    80.023461919,15716575,,L1-dcache-load-misses
    80.023461919,4715558,,L1-dcache-store-misses
    81.023725411,1300787952,,cycles
    81.023725411,822500503,,instructions
    81.023725411,9296968,,branch-misses
    81.023725411,3831461,,cache-misses
    81.023725411,26990465,,L1-dcache-load-misses
    81.023725411,7817318,,L1-dcache-store-misses
    81.031026678,17407341,,cycles
    81.031026678,13861233,,instructions
    81.031026678,116871,,branch-misses
    81.031026678,163213,,cache-misses
    81.031026678,236594,,L1-dcache-load-misses
    81.031026678,172818,,L1-dcache-store-misses
