# started on Tue Mar  6 10:16:32 2018

   119.024220205,31700443,,L1-dcache-load-misses
   119.024220205,9150409,,L1-dcache-store-misses
   120.024367899,1134297105,,cycles
   120.024367899,799158236,,instructions
   120.024367899,8739455,,branch-misses
   120.024367899,2070140,,cache-misses
   120.024367899,26474060,,L1-dcache-load-misses
   120.024367899,7634089,,L1-dcache-store-misses
   121.024554765,1409288476,,cycles
   121.024554765,998260877,,instructions
   121.024554765,11078778,,branch-misses
   121.024554765,2404807,,cache-misses
   121.024554765,34081640,,L1-dcache-load-misses
   121.024554765,9901806,,L1-dcache-store-misses
   122.024803573,1173633115,,cycles
   122.024803573,843143731,,instructions
   122.024803573,9246228,,branch-misses
   122.024803573,2233482,,cache-misses
   122.024803573,27150926,,L1-dcache-load-misses
   122.024803573,7853716,,L1-dcache-store-misses
   123.025021495,1029663486,,cycles
   123.025021495,686815687,,instructions
   123.025021495,7487204,,branch-misses
   123.025021495,2146299,,cache-misses
   123.025021495,24181006,,L1-dcache-load-misses
   123.025021495,7030683,,L1-dcache-store-misses
   124.025331439,1235184871,,cycles
   124.025331439,914441586,,instructions
   124.025331439,9901524,,branch-misses
   124.025331439,2331318,,cache-misses
   124.025331439,30794436,,L1-dcache-load-misses
   124.025331439,8686293,,L1-dcache-store-misses
   125.025670889,1172469114,,cycles
   125.025670889,820235719,,instructions
   125.025670889,9133266,,branch-misses
   125.025670889,2059360,,cache-misses
   125.025670889,29502897,,L1-dcache-load-misses
   125.025670889,8603921,,L1-dcache-store-misses
   126.025930378,1211516383,,cycles
   126.025930378,796268661,,instructions
   126.025930378,9251508,,branch-misses
   126.025930378,2367779,,cache-misses
   126.025930378,28221319,,L1-dcache-load-misses
   126.025930378,8395610,,L1-dcache-store-misses
   127.026194151,1038420802,,cycles
   127.026194151,716817832,,instructions
   127.026194151,7895301,,branch-misses
   127.026194151,2086664,,cache-misses
   127.026194151,24469305,,L1-dcache-load-misses
   127.026194151,7029924,,L1-dcache-store-misses
   128.026410584,1493055075,,cycles
   128.026410584,1050267850,,instructions
   128.026410584,11175498,,branch-misses
   128.026410584,2883235,,cache-misses
   128.026410584,36002850,,L1-dcache-load-misses
   128.026410584,10383868,,L1-dcache-store-misses
   129.026575619,1034521920,,cycles
   129.026575619,764582708,,instructions
   129.026575619,8685007,,branch-misses
   129.026575619,2118320,,cache-misses
   129.026575619,26383414,,L1-dcache-load-misses
   129.026575619,7504450,,L1-dcache-store-misses
   130.026721881,1098795876,,cycles
   130.026721881,784828687,,instructions
   130.026721881,8665245,,branch-misses
   130.026721881,2230471,,cache-misses
   130.026721881,25270353,,L1-dcache-load-misses
   130.026721881,7069630,,L1-dcache-store-misses
   131.026891572,1198656392,,cycles
   131.026891572,893261378,,instructions
   131.026891572,9764273,,branch-misses
   131.026891572,2260477,,cache-misses
   131.026891572,30567485,,L1-dcache-load-misses
   131.026891572,8667393,,L1-dcache-store-misses
   132.027153951,1313944123,,cycles
   132.027153951,878681632,,instructions
   132.027153951,9873888,,branch-misses
   132.027153951,2374922,,cache-misses
   132.027153951,30906792,,L1-dcache-load-misses
   132.027153951,9253142,,L1-dcache-store-misses
   133.027411211,1141589290,,cycles
   133.027411211,779054826,,instructions
   133.027411211,8635493,,branch-misses
   133.027411211,2099072,,cache-misses
   133.027411211,26649481,,L1-dcache-load-misses
   133.027411211,7886284,,L1-dcache-store-misses
   134.027562085,993184660,,cycles
   134.027562085,640141391,,instructions
   134.027562085,7491202,,branch-misses
   134.027562085,1948281,,cache-misses
   134.027562085,23111201,,L1-dcache-load-misses
   134.027562085,6713302,,L1-dcache-store-misses
   135.027724442,928188196,,cycles
   135.027724442,640542219,,instructions
   135.027724442,6940386,,branch-misses
   135.027724442,1649833,,cache-misses
   135.027724442,21553966,,L1-dcache-load-misses
   135.027724442,6310653,,L1-dcache-store-misses
   136.027954926,995633687,,cycles
   136.027954926,691515424,,instructions
   136.027954926,7824508,,branch-misses
   136.027954926,1790111,,cache-misses
   136.027954926,24003528,,L1-dcache-load-misses
   136.027954926,7132130,,L1-dcache-store-misses
   137.028285690,989016780,,cycles
   137.028285690,678536766,,instructions
   137.028285690,7534315,,branch-misses
   137.028285690,1750618,,cache-misses
   137.028285690,23301293,,L1-dcache-load-misses
   137.028285690,6857792,,L1-dcache-store-misses
   138.028523832,965614563,,cycles
   138.028523832,636804418,,instructions
   138.028523832,7232459,,branch-misses
   138.028523832,1878273,,cache-misses
   138.028523832,21710010,,L1-dcache-load-misses
   138.028523832,6350879,,L1-dcache-store-misses
   139.028780638,1265191354,,cycles
   139.028780638,872044597,,instructions
   139.028780638,9758980,,branch-misses
   139.028780638,2161444,,cache-misses
   139.028780638,30478625,,L1-dcache-load-misses
   139.028780638,9003307,,L1-dcache-store-misses
   140.028981575,1363014157,,cycles
   140.028981575,932474800,,instructions
   140.028981575,10302636,,branch-misses
   140.028981575,2563293,,cache-misses
   140.028981575,30891414,,L1-dcache-load-misses
   140.028981575,9043146,,L1-dcache-store-misses
   141.029123034,1256991959,,cycles
   141.029123034,811346932,,instructions
   141.029123034,9210063,,branch-misses
   141.029123034,2629607,,cache-misses
   141.029123034,28827652,,L1-dcache-load-misses
   141.029123034,8365821,,L1-dcache-store-misses
   142.029298827,1462268214,,cycles
   142.029298827,1069297121,,instructions
   142.029298827,11519983,,branch-misses
   142.029298827,2467857,,cache-misses
   142.029298827,34743244,,L1-dcache-load-misses
   142.029298827,10072203,,L1-dcache-store-misses
   143.029455391,1294158893,,cycles
   143.029455391,927298891,,instructions
   143.029455391,10664104,,branch-misses
   143.029455391,2394597,,cache-misses
   143.029455391,30215685,,L1-dcache-load-misses
   143.029455391,8816576,,L1-dcache-store-misses
   144.029661782,1163021190,,cycles
   144.029661782,818466726,,instructions
   144.029661782,9018683,,branch-misses
   144.029661782,2173556,,cache-misses
   144.029661782,27616652,,L1-dcache-load-misses
   144.029661782,7815018,,L1-dcache-store-misses
   145.029896855,1095698994,,cycles
   145.029896855,780848730,,instructions
   145.029896855,8611750,,branch-misses
   145.029896855,2109338,,cache-misses
   145.029896855,25550503,,L1-dcache-load-misses
   145.029896855,7618862,,L1-dcache-store-misses
   146.030199978,1046186033,,cycles
   146.030199978,719249530,,instructions
   146.030199978,8201873,,branch-misses
   146.030199978,2055102,,cache-misses
   146.030199978,25342173,,L1-dcache-load-misses
   146.030199978,7487656,,L1-dcache-store-misses
   147.030440188,972097789,,cycles
   147.030440188,632076337,,instructions
   147.030440188,6904268,,branch-misses
   147.030440188,2150060,,cache-misses
   147.030440188,22621453,,L1-dcache-load-misses
   147.030440188,6490466,,L1-dcache-store-misses
   148.030718745,940568909,,cycles
   148.030718745,671211968,,instructions
   148.030718745,7454424,,branch-misses
   148.030718745,1842354,,cache-misses
   148.030718745,22401670,,L1-dcache-load-misses
   148.030718745,6833592,,L1-dcache-store-misses
   149.030933703,1112749668,,cycles
   149.030933703,823594581,,instructions
   149.030933703,8745745,,branch-misses
   149.030933703,2241864,,cache-misses
   149.030933703,26754053,,L1-dcache-load-misses
   149.030933703,7616313,,L1-dcache-store-misses
   150.031092666,2639921087,,cycles
   150.031092666,1851592144,,instructions
   150.031092666,20073310,,branch-misses
   150.031092666,4262959,,cache-misses
   150.031092666,63407053,,L1-dcache-load-misses
   150.031092666,18436111,,L1-dcache-store-misses
   151.031258939,2643793993,,cycles
   151.031258939,2073018549,,instructions
   151.031258939,22557615,,branch-misses
   151.031258939,4684727,,cache-misses
   151.031258939,67039778,,L1-dcache-load-misses
   151.031258939,18925955,,L1-dcache-store-misses
   152.031414257,2609082590,,cycles
   152.031414257,2018102229,,instructions
   152.031414257,21801766,,branch-misses
   152.031414257,4400914,,cache-misses
   152.031414257,63214106,,L1-dcache-load-misses
   152.031414257,17902203,,L1-dcache-store-misses
   153.031587760,2709388880,,cycles
   153.031587760,2072353724,,instructions
   153.031587760,22239871,,branch-misses
   153.031587760,4017753,,cache-misses
   153.031587760,66448477,,L1-dcache-load-misses
   153.031587760,19518878,,L1-dcache-store-misses
   154.031748006,2667132398,,cycles
   154.031748006,1977109818,,instructions
   154.031748006,21147490,,branch-misses
   154.031748006,4502688,,cache-misses
   154.031748006,64045839,,L1-dcache-load-misses
   154.031748006,18442371,,L1-dcache-store-misses
   155.031888508,2718654645,,cycles
   155.031888508,1960015765,,instructions
   155.031888508,21291672,,branch-misses
   155.031888508,4301605,,cache-misses
   155.031888508,65327355,,L1-dcache-load-misses
   155.031888508,19193595,,L1-dcache-store-misses
   156.032050180,2624058878,,cycles
   156.032050180,2009804626,,instructions
   156.032050180,22230849,,branch-misses
   156.032050180,4019297,,cache-misses
   156.032050180,66141554,,L1-dcache-load-misses
   156.032050180,19039852,,L1-dcache-store-misses
   157.032192691,2561430231,,cycles
   157.032192691,1937782307,,instructions
   157.032192691,21068926,,branch-misses
   157.032192691,4695277,,cache-misses
   157.032192691,63559833,,L1-dcache-load-misses
   157.032192691,17718548,,L1-dcache-store-misses
   158.032326905,2695679489,,cycles
   158.032326905,2041380109,,instructions
   158.032326905,22085979,,branch-misses
   158.032326905,4292530,,cache-misses
   158.032326905,65646144,,L1-dcache-load-misses
   158.032326905,19045231,,L1-dcache-store-misses
   159.032460567,2657397972,,cycles
   159.032460567,1937367965,,instructions
   159.032460567,21083205,,branch-misses
   159.032460567,3893037,,cache-misses
   159.032460567,65464004,,L1-dcache-load-misses
   159.032460567,19530836,,L1-dcache-store-misses
   160.032700720,2427706127,,cycles
   160.032700720,1894645614,,instructions
   160.032700720,20895532,,branch-misses
   160.032700720,4239899,,cache-misses
   160.032700720,60268716,,L1-dcache-load-misses
   160.032700720,16963847,,L1-dcache-store-misses
   161.033073816,842978611,,cycles
   161.033073816,562085220,,instructions
   161.033073816,6343015,,branch-misses
   161.033073816,1719152,,cache-misses
   161.033073816,19077602,,L1-dcache-load-misses
   161.033073816,5681992,,L1-dcache-store-misses
   162.033435483,1183149452,,cycles
   162.033435483,810509741,,instructions
   162.033435483,9145961,,branch-misses
   162.033435483,2157540,,cache-misses
   162.033435483,27603734,,L1-dcache-load-misses
   162.033435483,8310028,,L1-dcache-store-misses
   163.033686078,1134896613,,cycles
   163.033686078,828198024,,instructions
   163.033686078,9332273,,branch-misses
   163.033686078,2064299,,cache-misses
   163.033686078,28417057,,L1-dcache-load-misses
   163.033686078,8134671,,L1-dcache-store-misses
   164.034042233,1124939794,,cycles
   164.034042233,771371125,,instructions
   164.034042233,8243940,,branch-misses
   164.034042233,2066296,,cache-misses
   164.034042233,24988143,,L1-dcache-load-misses
   164.034042233,7435809,,L1-dcache-store-misses
   165.034398118,827811432,,cycles
   165.034398118,581807779,,instructions
   165.034398118,6727147,,branch-misses
   165.034398118,2033063,,cache-misses
   165.034398118,20290431,,L1-dcache-load-misses
   165.034398118,5720990,,L1-dcache-store-misses
   166.034696844,1194259522,,cycles
   166.034696844,798557160,,instructions
   166.034696844,8682423,,branch-misses
   166.034696844,2086079,,cache-misses
   166.034696844,27646802,,L1-dcache-load-misses
   166.034696844,8016661,,L1-dcache-store-misses
   167.035000469,1132720086,,cycles
   167.035000469,787211548,,instructions
   167.035000469,8385065,,branch-misses
   167.035000469,2059646,,cache-misses
   167.035000469,25056217,,L1-dcache-load-misses
   167.035000469,7361169,,L1-dcache-store-misses
   168.035243523,955374242,,cycles
   168.035243523,685114402,,instructions
   168.035243523,7502844,,branch-misses
   168.035243523,1788795,,cache-misses
   168.035243523,23135047,,L1-dcache-load-misses
   168.035243523,6533383,,L1-dcache-store-misses
   169.035459564,1103179822,,cycles
   169.035459564,752491975,,instructions
   169.035459564,8141952,,branch-misses
   169.035459564,1956678,,cache-misses
   169.035459564,24430526,,L1-dcache-load-misses
   169.035459564,7295104,,L1-dcache-store-misses
   170.035691459,1009256066,,cycles
   170.035691459,702534220,,instructions
   170.035691459,7768127,,branch-misses
   170.035691459,1895841,,cache-misses
   170.035691459,23612463,,L1-dcache-load-misses
   170.035691459,6867999,,L1-dcache-store-misses
   171.035818936,1370621285,,cycles
   171.035818936,941792395,,instructions
   171.035818936,10473214,,branch-misses
   171.035818936,2416761,,cache-misses
   171.035818936,32089540,,L1-dcache-load-misses
   171.035818936,9334463,,L1-dcache-store-misses
   172.036065295,1013216428,,cycles
   172.036065295,674590037,,instructions
   172.036065295,7833005,,branch-misses
   172.036065295,2152686,,cache-misses
   172.036065295,23532199,,L1-dcache-load-misses
   172.036065295,6836172,,L1-dcache-store-misses
   173.036328763,935220508,,cycles
   173.036328763,680188166,,instructions
   173.036328763,7684354,,branch-misses
   173.036328763,1925362,,cache-misses
   173.036328763,23273710,,L1-dcache-load-misses
   173.036328763,6773174,,L1-dcache-store-misses
   174.036491733,512343582,,cycles
   174.036491733,352920874,,instructions
   174.036491733,4162735,,branch-misses
   174.036491733,1129307,,cache-misses
   174.036491733,12010222,,L1-dcache-load-misses
   174.036491733,3621596,,L1-dcache-store-misses
   175.036723869,495923696,,cycles
   175.036723869,339166145,,instructions
   175.036723869,3773075,,branch-misses
   175.036723869,1029719,,cache-misses
   175.036723869,11631974,,L1-dcache-load-misses
   175.036723869,3382358,,L1-dcache-store-misses
   176.036986854,482895639,,cycles
   176.036986854,339583820,,instructions
   176.036986854,3977245,,branch-misses
   176.036986854,1049583,,cache-misses
   176.036986854,11396014,,L1-dcache-load-misses
   176.036986854,3245020,,L1-dcache-store-misses
   177.037314734,464167173,,cycles
   177.037314734,286576168,,instructions
   177.037314734,3295493,,branch-misses
   177.037314734,1039178,,cache-misses
   177.037314734,10298359,,L1-dcache-load-misses
   177.037314734,3124747,,L1-dcache-store-misses
   178.037673666,1158288099,,cycles
   178.037673666,804903972,,instructions
   178.037673666,9059915,,branch-misses
   178.037673666,2087484,,cache-misses
   178.037673666,27470941,,L1-dcache-load-misses
   178.037673666,7942731,,L1-dcache-store-misses
   179.038067550,1074064524,,cycles
   179.038067550,763482456,,instructions
   179.038067550,8017899,,branch-misses
   179.038067550,2032730,,cache-misses
   179.038067550,22515330,,L1-dcache-load-misses
   179.038067550,7001287,,L1-dcache-store-misses
   180.038369475,1006568751,,cycles
   180.038369475,711510814,,instructions
   180.038369475,8026880,,branch-misses
   180.038369475,2009853,,cache-misses
   180.038369475,25245402,,L1-dcache-load-misses
   180.038369475,6958351,,L1-dcache-store-misses
   181.038574074,788719036,,cycles
   181.038574074,528696966,,instructions
   181.038574074,5952898,,branch-misses
   181.038574074,1717474,,cache-misses
   181.038574074,17757704,,L1-dcache-load-misses
   181.038574074,5041011,,L1-dcache-store-misses
   182.038786981,1007144308,,cycles
   182.038786981,647466941,,instructions
   182.038786981,7327694,,branch-misses
   182.038786981,2617168,,cache-misses
   182.038786981,22005908,,L1-dcache-load-misses
   182.038786981,6202995,,L1-dcache-store-misses
   183.039050903,873667775,,cycles
   183.039050903,583594156,,instructions
   183.039050903,6692357,,branch-misses
   183.039050903,1720993,,cache-misses
   183.039050903,20150766,,L1-dcache-load-misses
   183.039050903,5924270,,L1-dcache-store-misses
   184.039290134,922145452,,cycles
   184.039290134,600583120,,instructions
   184.039290134,6576427,,branch-misses
   184.039290134,1945534,,cache-misses
   184.039290134,20020966,,L1-dcache-load-misses
   184.039290134,5871914,,L1-dcache-store-misses
   185.039441781,2115147144,,cycles
   185.039441781,1239696358,,instructions
   185.039441781,14304103,,branch-misses
   185.039441781,4414609,,cache-misses
   185.039441781,45273181,,L1-dcache-load-misses
   185.039441781,13508773,,L1-dcache-store-misses
   186.039574742,2628851726,,cycles
   186.039574742,1676435667,,instructions
   186.039574742,18879460,,branch-misses
   186.039574742,4273954,,cache-misses
   186.039574742,60728009,,L1-dcache-load-misses
   186.039574742,17986768,,L1-dcache-store-misses
   187.039736004,2614922473,,cycles
   187.039736004,1830820093,,instructions
   187.039736004,19841504,,branch-misses
   187.039736004,4450792,,cache-misses
   187.039736004,61339225,,L1-dcache-load-misses
   187.039736004,17896936,,L1-dcache-store-misses
   188.039870193,2738201935,,cycles
   188.039870193,1939529520,,instructions
   188.039870193,21615880,,branch-misses
   188.039870193,4465249,,cache-misses
   188.039870193,65577033,,L1-dcache-load-misses
   188.039870193,19057819,,L1-dcache-store-misses
   189.040024533,2558111891,,cycles
   189.040024533,1856142309,,instructions
   189.040024533,20087674,,branch-misses
   189.040024533,4467107,,cache-misses
   189.040024533,62414514,,L1-dcache-load-misses
   189.040024533,17840579,,L1-dcache-store-misses
   190.040226163,2373494592,,cycles
   190.040226163,1401367563,,instructions
   190.040226163,16067045,,branch-misses
   190.040226163,5066023,,cache-misses
   190.040226163,52686876,,L1-dcache-load-misses
   190.040226163,15287313,,L1-dcache-store-misses
   191.040390994,2633271376,,cycles
   191.040390994,1663867506,,instructions
   191.040390994,18160258,,branch-misses
   191.040390994,4847194,,cache-misses
   191.040390994,58517720,,L1-dcache-load-misses
   191.040390994,17265784,,L1-dcache-store-misses
   192.040531600,2292119966,,cycles
   192.040531600,1330941017,,instructions
   192.040531600,15292428,,branch-misses
   192.040531600,4710465,,cache-misses
   192.040531600,49616349,,L1-dcache-load-misses
   192.040531600,14474755,,L1-dcache-store-misses
   193.040674904,2010033559,,cycles
   193.040674904,1163618215,,instructions
   193.040674904,13283088,,branch-misses
   193.040674904,3939512,,cache-misses
   193.040674904,42968994,,L1-dcache-load-misses
   193.040674904,12643972,,L1-dcache-store-misses
   194.040876289,2265116728,,cycles
   194.040876289,1308395573,,instructions
   194.040876289,15094439,,branch-misses
   194.040876289,4626168,,cache-misses
   194.040876289,48658456,,L1-dcache-load-misses
   194.040876289,14449150,,L1-dcache-store-misses
   195.041035094,1983234151,,cycles
   195.041035094,1144752988,,instructions
   195.041035094,12942694,,branch-misses
   195.041035094,4038654,,cache-misses
   195.041035094,42224085,,L1-dcache-load-misses
   195.041035094,12515859,,L1-dcache-store-misses
   196.041181965,2387288490,,cycles
   196.041181965,1377045041,,instructions
   196.041181965,15994953,,branch-misses
   196.041181965,4978030,,cache-misses
   196.041181965,51741449,,L1-dcache-load-misses
   196.041181965,15055008,,L1-dcache-store-misses
   197.041357282,2230074902,,cycles
   197.041357282,1301230168,,instructions
   197.041357282,14910805,,branch-misses
   197.041357282,4556372,,cache-misses
   197.041357282,48198450,,L1-dcache-load-misses
   197.041357282,14128926,,L1-dcache-store-misses
   198.041545487,2248967771,,cycles
   198.041545487,1309589377,,instructions
   198.041545487,14907342,,branch-misses
   198.041545487,4763418,,cache-misses
   198.041545487,48212343,,L1-dcache-load-misses
   198.041545487,14253819,,L1-dcache-store-misses
   199.041735212,2143050194,,cycles
   199.041735212,1232797404,,instructions
   199.041735212,14159580,,branch-misses
   199.041735212,4383981,,cache-misses
   199.041735212,46310625,,L1-dcache-load-misses
   199.041735212,13706577,,L1-dcache-store-misses
   200.041912471,2202778190,,cycles
   200.041912471,1256994648,,instructions
   200.041912471,14103440,,branch-misses
   200.041912471,4340362,,cache-misses
   200.041912471,46557002,,L1-dcache-load-misses
   200.041912471,13595547,,L1-dcache-store-misses
   201.042100478,2242128862,,cycles
   201.042100478,1293103243,,instructions
   201.042100478,14997957,,branch-misses
   201.042100478,4592311,,cache-misses
   201.042100478,48449280,,L1-dcache-load-misses
   201.042100478,14525142,,L1-dcache-store-misses
   202.042283687,2230564369,,cycles
   202.042283687,1283457976,,instructions
   202.042283687,14606662,,branch-misses
   202.042283687,4580916,,cache-misses
   202.042283687,48194727,,L1-dcache-load-misses
   202.042283687,14258955,,L1-dcache-store-misses
   203.042435862,2315231134,,cycles
   203.042435862,1340300647,,instructions
   203.042435862,15188556,,branch-misses
   203.042435862,4743949,,cache-misses
   203.042435862,50549894,,L1-dcache-load-misses
   203.042435862,14916135,,L1-dcache-store-misses
   204.042563647,2336922452,,cycles
   204.042563647,1343922594,,instructions
   204.042563647,15501140,,branch-misses
   204.042563647,4702159,,cache-misses
   204.042563647,48994514,,L1-dcache-load-misses
   204.042563647,14651692,,L1-dcache-store-misses
   205.042706155,2158692360,,cycles
   205.042706155,1245486727,,instructions
   205.042706155,14707702,,branch-misses
   205.042706155,4459814,,cache-misses
   205.042706155,46944823,,L1-dcache-load-misses
   205.042706155,13769869,,L1-dcache-store-misses
   206.042875584,1974105964,,cycles
   206.042875584,1139333465,,instructions
   206.042875584,12957430,,branch-misses
   206.042875584,4229167,,cache-misses
   206.042875584,41319059,,L1-dcache-load-misses
   206.042875584,12210795,,L1-dcache-store-misses
   207.043009491,2066439051,,cycles
   207.043009491,1188694751,,instructions
   207.043009491,13763846,,branch-misses
   207.043009491,4174516,,cache-misses
   207.043009491,44324249,,L1-dcache-load-misses
   207.043009491,13061245,,L1-dcache-store-misses
   208.043168824,2278789953,,cycles
   208.043168824,1306584678,,instructions
   208.043168824,15047739,,branch-misses
   208.043168824,4663035,,cache-misses
   208.043168824,49201107,,L1-dcache-load-misses
   208.043168824,14556763,,L1-dcache-store-misses
   209.043367770,2428531242,,cycles
   209.043367770,1412428071,,instructions
   209.043367770,15853329,,branch-misses
   209.043367770,4884929,,cache-misses
   209.043367770,52361046,,L1-dcache-load-misses
   209.043367770,15786643,,L1-dcache-store-misses
   210.043581550,2319600651,,cycles
   210.043581550,1350360484,,instructions
   210.043581550,15139854,,branch-misses
   210.043581550,4668671,,cache-misses
   210.043581550,49867575,,L1-dcache-load-misses
   210.043581550,14747148,,L1-dcache-store-misses
   211.043748654,2416682395,,cycles
   211.043748654,1405242934,,instructions
   211.043748654,16088685,,branch-misses
   211.043748654,4850007,,cache-misses
   211.043748654,52382272,,L1-dcache-load-misses
   211.043748654,15469038,,L1-dcache-store-misses
   212.043891205,2345155894,,cycles
   212.043891205,1341855425,,instructions
   212.043891205,15190730,,branch-misses
   212.043891205,4730919,,cache-misses
   212.043891205,49337181,,L1-dcache-load-misses
   212.043891205,14820981,,L1-dcache-store-misses
   213.044094783,2128020367,,cycles
   213.044094783,1226607522,,instructions
   213.044094783,14161977,,branch-misses
   213.044094783,4390783,,cache-misses
   213.044094783,46683913,,L1-dcache-load-misses
   213.044094783,13601307,,L1-dcache-store-misses
   214.044256714,2079344316,,cycles
   214.044256714,1201895992,,instructions
   214.044256714,13827224,,branch-misses
   214.044256714,4594898,,cache-misses
   214.044256714,44508093,,L1-dcache-load-misses
   214.044256714,13029759,,L1-dcache-store-misses
   215.044458317,2099812929,,cycles
   215.044458317,1211616455,,instructions
   215.044458317,14008260,,branch-misses
   215.044458317,4257292,,cache-misses
   215.044458317,45187480,,L1-dcache-load-misses
   215.044458317,13223406,,L1-dcache-store-misses
   216.044600299,2033165877,,cycles
   216.044600299,1173436567,,instructions
   216.044600299,13296881,,branch-misses
   216.044600299,4091023,,cache-misses
   216.044600299,43318015,,L1-dcache-load-misses
   216.044600299,12926477,,L1-dcache-store-misses
   217.044765392,2011671962,,cycles
   217.044765392,1163699791,,instructions
   217.044765392,13297084,,branch-misses
   217.044765392,4067435,,cache-misses
   217.044765392,42792837,,L1-dcache-load-misses
   217.044765392,12953632,,L1-dcache-store-misses
   218.044965944,2160265881,,cycles
   218.044965944,1219714647,,instructions
   218.044965944,13834838,,branch-misses
   218.044965944,4473916,,cache-misses
   218.044965944,45164499,,L1-dcache-load-misses
   218.044965944,13595670,,L1-dcache-store-misses
   219.045106430,2738239297,,cycles
   219.045106430,1553175085,,instructions
   219.045106430,17952716,,branch-misses
   219.045106430,5618504,,cache-misses
   219.045106430,57899665,,L1-dcache-load-misses
   219.045106430,16888798,,L1-dcache-store-misses
   220.045240243,2699390291,,cycles
   220.045240243,1547241435,,instructions
   220.045240243,17253428,,branch-misses
   220.045240243,5396597,,cache-misses
   220.045240243,56615493,,L1-dcache-load-misses
   220.045240243,16571284,,L1-dcache-store-misses
   221.045419538,2157356964,,cycles
   221.045419538,1252062663,,instructions
   221.045419538,14258769,,branch-misses
   221.045419538,4450625,,cache-misses
   221.045419538,46479167,,L1-dcache-load-misses
   221.045419538,13597692,,L1-dcache-store-misses
   222.045562486,2105891259,,cycles
   222.045562486,1196797044,,instructions
   222.045562486,13748029,,branch-misses
   222.045562486,4673940,,cache-misses
   222.045562486,45043552,,L1-dcache-load-misses
   222.045562486,13050308,,L1-dcache-store-misses
   223.045725343,2056486188,,cycles
   223.045725343,1173314727,,instructions
   223.045725343,13722219,,branch-misses
   223.045725343,4430893,,cache-misses
   223.045725343,43526724,,L1-dcache-load-misses
   223.045725343,12886603,,L1-dcache-store-misses
   224.045933790,2687642263,,cycles
   224.045933790,1550831857,,instructions
   224.045933790,17555393,,branch-misses
   224.045933790,5509241,,cache-misses
   224.045933790,57664636,,L1-dcache-load-misses
   224.045933790,17018068,,L1-dcache-store-misses
   225.046134025,2679141206,,cycles
   225.046134025,1540805324,,instructions
   225.046134025,17509515,,branch-misses
   225.046134025,5610134,,cache-misses
   225.046134025,57735769,,L1-dcache-load-misses
   225.046134025,16849875,,L1-dcache-store-misses
   226.046289779,2291044429,,cycles
   226.046289779,1311799621,,instructions
   226.046289779,15273197,,branch-misses
   226.046289779,4990523,,cache-misses
   226.046289779,49227556,,L1-dcache-load-misses
   226.046289779,14716666,,L1-dcache-store-misses
   227.046435804,2674128800,,cycles
   227.046435804,1545704475,,instructions
   227.046435804,18023091,,branch-misses
   227.046435804,5665055,,cache-misses
   227.046435804,58069150,,L1-dcache-load-misses
   227.046435804,17323918,,L1-dcache-store-misses
   228.046582979,2587391537,,cycles
   228.046582979,1491564578,,instructions
   228.046582979,16887534,,branch-misses
   228.046582979,5457162,,cache-misses
   228.046582979,55251079,,L1-dcache-load-misses
   228.046582979,16242613,,L1-dcache-store-misses
   229.046725739,2901153390,,cycles
   229.046725739,1648588816,,instructions
   229.046725739,18750745,,branch-misses
   229.046725739,6345979,,cache-misses
   229.046725739,61755861,,L1-dcache-load-misses
   229.046725739,18059136,,L1-dcache-store-misses
   230.046876990,2405060639,,cycles
   230.046876990,1356679062,,instructions
   230.046876990,15602019,,branch-misses
   230.046876990,5037678,,cache-misses
   230.046876990,50491522,,L1-dcache-load-misses
   230.046876990,14782274,,L1-dcache-store-misses
   231.047020030,3097368382,,cycles
   231.047020030,1784631120,,instructions
   231.047020030,20273330,,branch-misses
   231.047020030,6546580,,cache-misses
   231.047020030,66172632,,L1-dcache-load-misses
   231.047020030,19445012,,L1-dcache-store-misses
   232.047142288,3107736739,,cycles
   232.047142288,1772987373,,instructions
   232.047142288,20469967,,branch-misses
   232.047142288,6466796,,cache-misses
   232.047142288,66367858,,L1-dcache-load-misses
   232.047142288,19544677,,L1-dcache-store-misses
   233.047229492,2592260821,,cycles
   233.047229492,1468389054,,instructions
   233.047229492,16765409,,branch-misses
   233.047229492,5429809,,cache-misses
   233.047229492,54642922,,L1-dcache-load-misses
   233.047229492,16014383,,L1-dcache-store-misses
   234.047391343,2358124947,,cycles
   234.047391343,1339252586,,instructions
   234.047391343,15559278,,branch-misses
   234.047391343,4922108,,cache-misses
   234.047391343,50151581,,L1-dcache-load-misses
   234.047391343,14748945,,L1-dcache-store-misses
   235.047588072,3025354189,,cycles
   235.047588072,1730384071,,instructions
   235.047588072,19563212,,branch-misses
   235.047588072,6312059,,cache-misses
   235.047588072,64200208,,L1-dcache-load-misses
   235.047588072,19041563,,L1-dcache-store-misses
   236.047741656,2022897834,,cycles
   236.047741656,1136313163,,instructions
   236.047741656,12991839,,branch-misses
   236.047741656,4545202,,cache-misses
   236.047741656,42417167,,L1-dcache-load-misses
   236.047741656,12401153,,L1-dcache-store-misses
   237.047911007,1264074940,,cycles
   237.047911007,719439660,,instructions
   237.047911007,8129731,,branch-misses
   237.047911007,2708842,,cache-misses
   237.047911007,26148925,,L1-dcache-load-misses
   237.047911007,7817755,,L1-dcache-store-misses
   238.048099638,2213736137,,cycles
   238.048099638,1262492563,,instructions
   238.048099638,14461259,,branch-misses
   238.048099638,4671828,,cache-misses
