# started on Wed Mar  7 09:27:02 2018

   124.648264959,80112118,,instructions
   124.648264959,1207600,,branch-misses
   124.648264959,561033,,cache-misses
   124.648264959,2868449,,L1-dcache-load-misses
   124.648264959,880295,,L1-dcache-store-misses
   125.648432505,115919259,,cycles
   125.648432505,71004382,,instructions
   125.648432505,1070507,,branch-misses
   125.648432505,528259,,cache-misses
   125.648432505,2255821,,L1-dcache-load-misses
   125.648432505,710407,,L1-dcache-store-misses
   126.648709042,98603452,,cycles
   126.648709042,63293695,,instructions
   126.648709042,862945,,branch-misses
   126.648709042,505890,,cache-misses
   126.648709042,2003814,,L1-dcache-load-misses
   126.648709042,584636,,L1-dcache-store-misses
   127.648965789,93962347,,cycles
   127.648965789,59765216,,instructions
   127.648965789,934174,,branch-misses
   127.648965789,477212,,cache-misses
   127.648965789,2225170,,L1-dcache-load-misses
   127.648965789,609364,,L1-dcache-store-misses
   128.649228606,95511968,,cycles
   128.649228606,58945382,,instructions
   128.649228606,989284,,branch-misses
   128.649228606,489171,,cache-misses
   128.649228606,2311968,,L1-dcache-load-misses
   128.649228606,624976,,L1-dcache-store-misses
   129.649472300,112217397,,cycles
   129.649472300,67364305,,instructions
   129.649472300,885239,,branch-misses
   129.649472300,503218,,cache-misses
   129.649472300,2362943,,L1-dcache-load-misses
   129.649472300,682589,,L1-dcache-store-misses
   130.649703508,110691913,,cycles
   130.649703508,66040033,,instructions
   130.649703508,1001300,,branch-misses
   130.649703508,493314,,cache-misses
   130.649703508,2301341,,L1-dcache-load-misses
   130.649703508,651489,,L1-dcache-store-misses
   131.649941677,91803635,,cycles
   131.649941677,54241242,,instructions
   131.649941677,988008,,branch-misses
   131.649941677,461937,,cache-misses
   131.649941677,2008433,,L1-dcache-load-misses
   131.649941677,608939,,L1-dcache-store-misses
   132.650168528,89970480,,cycles
   132.650168528,56599407,,instructions
   132.650168528,916177,,branch-misses
   132.650168528,501020,,cache-misses
   132.650168528,1955532,,L1-dcache-load-misses
   132.650168528,622926,,L1-dcache-store-misses
   133.650368747,101228971,,cycles
   133.650368747,54239327,,instructions
   133.650368747,875747,,branch-misses
   133.650368747,446515,,cache-misses
   133.650368747,2362964,,L1-dcache-load-misses
   133.650368747,710721,,L1-dcache-store-misses
   134.650631521,117268067,,cycles
   134.650631521,62754415,,instructions
   134.650631521,984194,,branch-misses
   134.650631521,441171,,cache-misses
   134.650631521,1970834,,L1-dcache-load-misses
   134.650631521,675983,,L1-dcache-store-misses
   135.650934939,140101465,,cycles
   135.650934939,67431380,,instructions
   135.650934939,979757,,branch-misses
   135.650934939,473598,,cache-misses
   135.650934939,2375356,,L1-dcache-load-misses
   135.650934939,788456,,L1-dcache-store-misses
   136.651184590,114185493,,cycles
   136.651184590,70981406,,instructions
   136.651184590,917364,,branch-misses
   136.651184590,461343,,cache-misses
   136.651184590,2053690,,L1-dcache-load-misses
   136.651184590,594456,,L1-dcache-store-misses
   137.651421187,69283338,,cycles
   137.651421187,40840709,,instructions
   137.651421187,714077,,branch-misses
   137.651421187,370551,,cache-misses
   137.651421187,1521670,,L1-dcache-load-misses
   137.651421187,476881,,L1-dcache-store-misses
   138.651671530,108058673,,cycles
   138.651671530,65504746,,instructions
   138.651671530,862157,,branch-misses
   138.651671530,466236,,cache-misses
   138.651671530,2223765,,L1-dcache-load-misses
   138.651671530,669493,,L1-dcache-store-misses
   139.651855927,76451609,,cycles
   139.651855927,51755717,,instructions
   139.651855927,764167,,branch-misses
   139.651855927,390218,,cache-misses
   139.651855927,1791396,,L1-dcache-load-misses
   139.651855927,512414,,L1-dcache-store-misses
   140.652048962,130358367,,cycles
   140.652048962,74161961,,instructions
   140.652048962,1096695,,branch-misses
   140.652048962,507400,,cache-misses
   140.652048962,2235283,,L1-dcache-load-misses
   140.652048962,754821,,L1-dcache-store-misses
   141.652314063,50876604,,cycles
   141.652314063,28809154,,instructions
   141.652314063,490113,,branch-misses
   141.652314063,258601,,cache-misses
   141.652314063,1053674,,L1-dcache-load-misses
   141.652314063,304965,,L1-dcache-store-misses
   142.652581118,136267553,,cycles
   142.652581118,76693536,,instructions
   142.652581118,1128753,,branch-misses
   142.652581118,539122,,cache-misses
   142.652581118,2134587,,L1-dcache-load-misses
   142.652581118,689159,,L1-dcache-store-misses
   143.652822210,84949119,,cycles
   143.652822210,47040586,,instructions
   143.652822210,771180,,branch-misses
   143.652822210,379187,,cache-misses
   143.652822210,1845892,,L1-dcache-load-misses
   143.652822210,522380,,L1-dcache-store-misses
   144.653051850,135404220,,cycles
   144.653051850,78101612,,instructions
   144.653051850,1121716,,branch-misses
   144.653051850,538491,,cache-misses
   144.653051850,2271529,,L1-dcache-load-misses
   144.653051850,739374,,L1-dcache-store-misses
   145.653249431,74850563,,cycles
   145.653249431,46665486,,instructions
   145.653249431,790345,,branch-misses
   145.653249431,321951,,cache-misses
   145.653249431,1473458,,L1-dcache-load-misses
   145.653249431,465014,,L1-dcache-store-misses
   146.653454700,119387234,,cycles
   146.653454700,66658227,,instructions
   146.653454700,980674,,branch-misses
   146.653454700,521602,,cache-misses
   146.653454700,2173483,,L1-dcache-load-misses
   146.653454700,699280,,L1-dcache-store-misses
   147.653881373,91534120,,cycles
   147.653881373,54257462,,instructions
   147.653881373,891238,,branch-misses
   147.653881373,476922,,cache-misses
   147.653881373,2308435,,L1-dcache-load-misses
   147.653881373,690109,,L1-dcache-store-misses
   148.654109260,120116246,,cycles
   148.654109260,64679151,,instructions
   148.654109260,875709,,branch-misses
   148.654109260,443684,,cache-misses
   148.654109260,1952314,,L1-dcache-load-misses
   148.654109260,630041,,L1-dcache-store-misses
   149.654271251,106203582,,cycles
   149.654271251,66986600,,instructions
   149.654271251,991132,,branch-misses
   149.654271251,501018,,cache-misses
   149.654271251,1868809,,L1-dcache-load-misses
   149.654271251,565028,,L1-dcache-store-misses
   150.654520076,135398111,,cycles
   150.654520076,72412686,,instructions
   150.654520076,1014015,,branch-misses
   150.654520076,581993,,cache-misses
   150.654520076,2183942,,L1-dcache-load-misses
   150.654520076,685266,,L1-dcache-store-misses
   151.679225227,75806679,,cycles
   151.679225227,44116460,,instructions
   151.679225227,680379,,branch-misses
   151.679225227,436158,,cache-misses
   151.679225227,1521119,,L1-dcache-load-misses
   151.679225227,465493,,L1-dcache-store-misses
   152.706367822,83181972,,cycles
   152.706367822,46461733,,instructions
   152.706367822,781642,,branch-misses
   152.706367822,476364,,cache-misses
   152.706367822,2130558,,L1-dcache-load-misses
   152.706367822,626846,,L1-dcache-store-misses
   153.706618427,110933077,,cycles
   153.706618427,58200073,,instructions
   153.706618427,778947,,branch-misses
   153.706618427,457129,,cache-misses
   153.706618427,1835035,,L1-dcache-load-misses
   153.706618427,582918,,L1-dcache-store-misses
   154.706838271,115519572,,cycles
   154.706838271,61587581,,instructions
   154.706838271,951372,,branch-misses
   154.706838271,499968,,cache-misses
   154.706838271,2660714,,L1-dcache-load-misses
   154.706838271,810389,,L1-dcache-store-misses
   155.707006937,131199994,,cycles
   155.707006937,68019030,,instructions
   155.707006937,1085817,,branch-misses
   155.707006937,489017,,cache-misses
   155.707006937,2409770,,L1-dcache-load-misses
   155.707006937,715653,,L1-dcache-store-misses
   156.707164166,102660866,,cycles
   156.707164166,56900612,,instructions
   156.707164166,865723,,branch-misses
   156.707164166,462996,,cache-misses
   156.707164166,1665832,,L1-dcache-load-misses
   156.707164166,513863,,L1-dcache-store-misses
   157.716113867,128445923,,cycles
   157.716113867,77831739,,instructions
   157.716113867,1069810,,branch-misses
   157.716113867,548949,,cache-misses
   157.716113867,2666837,,L1-dcache-load-misses
   157.716113867,733463,,L1-dcache-store-misses
   158.716339568,144401258,,cycles
   158.716339568,78024914,,instructions
   158.716339568,1159700,,branch-misses
   158.716339568,591569,,cache-misses
   158.716339568,2563912,,L1-dcache-load-misses
   158.716339568,759969,,L1-dcache-store-misses
   159.716593759,101154520,,cycles
   159.716593759,60079998,,instructions
   159.716593759,991692,,branch-misses
   159.716593759,448125,,cache-misses
   159.716593759,1865592,,L1-dcache-load-misses
   159.716593759,589732,,L1-dcache-store-misses
   160.720740732,104291668,,cycles
   160.720740732,63348077,,instructions
   160.720740732,1028949,,branch-misses
   160.720740732,458112,,cache-misses
   160.720740732,2033964,,L1-dcache-load-misses
   160.720740732,584766,,L1-dcache-store-misses
   161.720979390,127091618,,cycles
   161.720979390,60207500,,instructions
   161.720979390,939178,,branch-misses
   161.720979390,499342,,cache-misses
   161.720979390,2210228,,L1-dcache-load-misses
   161.720979390,680862,,L1-dcache-store-misses
   162.729112185,106375162,,cycles
   162.729112185,60943783,,instructions
   162.729112185,944633,,branch-misses
   162.729112185,510078,,cache-misses
   162.729112185,2199751,,L1-dcache-load-misses
   162.729112185,610498,,L1-dcache-store-misses
   163.729354092,103367224,,cycles
   163.729354092,61905344,,instructions
   163.729354092,982439,,branch-misses
   163.729354092,462670,,cache-misses
   163.729354092,2070792,,L1-dcache-load-misses
   163.729354092,619719,,L1-dcache-store-misses
   164.729621612,92986394,,cycles
   164.729621612,50636620,,instructions
   164.729621612,704894,,branch-misses
   164.729621612,400551,,cache-misses
   164.729621612,1571099,,L1-dcache-load-misses
   164.729621612,450448,,L1-dcache-store-misses
   165.751643304,117264327,,cycles
   165.751643304,61384223,,instructions
   165.751643304,990794,,branch-misses
   165.751643304,525847,,cache-misses
   165.751643304,2220125,,L1-dcache-load-misses
   165.751643304,646418,,L1-dcache-store-misses
   166.752372027,132245670,,cycles
   166.752372027,65238348,,instructions
   166.752372027,1237068,,branch-misses
   166.752372027,584422,,cache-misses
   166.752372027,2955165,,L1-dcache-load-misses
   166.752372027,853693,,L1-dcache-store-misses
   167.752687415,140654792,,cycles
   167.752687415,82117959,,instructions
   167.752687415,1109566,,branch-misses
   167.752687415,610966,,cache-misses
   167.752687415,2835123,,L1-dcache-load-misses
   167.752687415,826713,,L1-dcache-store-misses
   168.752911782,114421890,,cycles
   168.752911782,60313358,,instructions
   168.752911782,981297,,branch-misses
   168.752911782,432241,,cache-misses
   168.752911782,2178790,,L1-dcache-load-misses
   168.752911782,696756,,L1-dcache-store-misses
   169.754197314,138031902,,cycles
   169.754197314,65988864,,instructions
   169.754197314,882758,,branch-misses
   169.754197314,489475,,cache-misses
   169.754197314,2128765,,L1-dcache-load-misses
   169.754197314,738235,,L1-dcache-store-misses
   170.754495682,58479945,,cycles
   170.754495682,45727594,,instructions
   170.754495682,743648,,branch-misses
   170.754495682,408909,,cache-misses
   170.754495682,1509251,,L1-dcache-load-misses
   170.754495682,459874,,L1-dcache-store-misses
   171.754756293,120730933,,cycles
   171.754756293,64483613,,instructions
   171.754756293,971927,,branch-misses
   171.754756293,492179,,cache-misses
   171.754756293,2614286,,L1-dcache-load-misses
   171.754756293,681341,,L1-dcache-store-misses
   172.754957218,108656832,,cycles
   172.754957218,66887607,,instructions
   172.754957218,989577,,branch-misses
   172.754957218,458915,,cache-misses
   172.754957218,1814486,,L1-dcache-load-misses
   172.754957218,579181,,L1-dcache-store-misses
   173.797499946,125489666,,cycles
   173.797499946,66163361,,instructions
   173.797499946,871078,,branch-misses
   173.797499946,455825,,cache-misses
   173.797499946,2040852,,L1-dcache-load-misses
   173.797499946,660478,,L1-dcache-store-misses
   174.797825139,136149592,,cycles
   174.797825139,75291415,,instructions
   174.797825139,1068350,,branch-misses
   174.797825139,551025,,cache-misses
   174.797825139,2287875,,L1-dcache-load-misses
   174.797825139,648981,,L1-dcache-store-misses
   175.798094764,114746335,,cycles
   175.798094764,63870220,,instructions
   175.798094764,924997,,branch-misses
   175.798094764,429228,,cache-misses
   175.798094764,2132159,,L1-dcache-load-misses
   175.798094764,639940,,L1-dcache-store-misses
   176.798294304,102171786,,cycles
   176.798294304,65290261,,instructions
   176.798294304,914953,,branch-misses
   176.798294304,455314,,cache-misses
   176.798294304,1931724,,L1-dcache-load-misses
   176.798294304,586952,,L1-dcache-store-misses
   177.798677497,75819370,,cycles
   177.798677497,45876782,,instructions
   177.798677497,756548,,branch-misses
   177.798677497,371447,,cache-misses
   177.798677497,1830239,,L1-dcache-load-misses
   177.798677497,503106,,L1-dcache-store-misses
   178.825404877,136059330,,cycles
   178.825404877,67894395,,instructions
   178.825404877,988760,,branch-misses
   178.825404877,425526,,cache-misses
   178.825404877,1958928,,L1-dcache-load-misses
   178.825404877,665230,,L1-dcache-store-misses
   179.840830743,111485506,,cycles
   179.840830743,56922677,,instructions
   179.840830743,959442,,branch-misses
   179.840830743,493605,,cache-misses
   179.840830743,2234133,,L1-dcache-load-misses
   179.840830743,739567,,L1-dcache-store-misses
   180.841071466,114363774,,cycles
   180.841071466,65403549,,instructions
   180.841071466,946066,,branch-misses
   180.841071466,515916,,cache-misses
   180.841071466,1810412,,L1-dcache-load-misses
   180.841071466,596386,,L1-dcache-store-misses
   181.863352902,104008375,,cycles
   181.863352902,57535740,,instructions
   181.863352902,1025630,,branch-misses
   181.863352902,530753,,cache-misses
   181.863352902,1999477,,L1-dcache-load-misses
   181.863352902,629017,,L1-dcache-store-misses
   182.863622514,140766617,,cycles
   182.863622514,71991122,,instructions
   182.863622514,1042830,,branch-misses
   182.863622514,514336,,cache-misses
   182.863622514,2528202,,L1-dcache-load-misses
   182.863622514,824923,,L1-dcache-store-misses
   183.863840946,89380697,,cycles
   183.863840946,52643902,,instructions
   183.863840946,742312,,branch-misses
   183.863840946,365661,,cache-misses
   183.863840946,1619930,,L1-dcache-load-misses
   183.863840946,499797,,L1-dcache-store-misses
   184.864087537,128641033,,cycles
   184.864087537,62349676,,instructions
   184.864087537,972555,,branch-misses
   184.864087537,489142,,cache-misses
   184.864087537,2368480,,L1-dcache-load-misses
   184.864087537,739514,,L1-dcache-store-misses
   185.864338600,128202966,,cycles
   185.864338600,71626062,,instructions
   185.864338600,1111205,,branch-misses
   185.864338600,595750,,cache-misses
   185.864338600,2824062,,L1-dcache-load-misses
   185.864338600,820960,,L1-dcache-store-misses
   186.864614040,126175180,,cycles
   186.864614040,67858783,,instructions
   186.864614040,809922,,branch-misses
   186.864614040,448578,,cache-misses
   186.864614040,2002531,,L1-dcache-load-misses
   186.864614040,623922,,L1-dcache-store-misses
   187.864819297,107549620,,cycles
   187.864819297,60856942,,instructions
   187.864819297,975593,,branch-misses
   187.864819297,425497,,cache-misses
   187.864819297,2003511,,L1-dcache-load-misses
   187.864819297,639042,,L1-dcache-store-misses
   188.902698848,109977940,,cycles
   188.902698848,68821199,,instructions
   188.902698848,1221969,,branch-misses
   188.902698848,629985,,cache-misses
   188.902698848,2864255,,L1-dcache-load-misses
   188.902698848,795931,,L1-dcache-store-misses
   189.902920151,128536492,,cycles
   189.902920151,72232334,,instructions
   189.902920151,1106197,,branch-misses
   189.902920151,542274,,cache-misses
   189.902920151,2183752,,L1-dcache-load-misses
   189.902920151,710380,,L1-dcache-store-misses
   190.903310174,72078205,,cycles
   190.903310174,47908530,,instructions
   190.903310174,743951,,branch-misses
   190.903310174,416445,,cache-misses
   190.903310174,1495425,,L1-dcache-load-misses
   190.903310174,456985,,L1-dcache-store-misses
   191.903692443,149917573,,cycles
   191.903692443,82198316,,instructions
   191.903692443,1188148,,branch-misses
   191.903692443,523180,,cache-misses
   191.903692443,2270596,,L1-dcache-load-misses
   191.903692443,730159,,L1-dcache-store-misses
   192.903883526,122650565,,cycles
   192.903883526,64515577,,instructions
   192.903883526,957489,,branch-misses
   192.903883526,508332,,cache-misses
   192.903883526,2036069,,L1-dcache-load-misses
   192.903883526,646783,,L1-dcache-store-misses
   193.904051891,114398065,,cycles
   193.904051891,63062776,,instructions
   193.904051891,977478,,branch-misses
   193.904051891,459274,,cache-misses
   193.904051891,2560387,,L1-dcache-load-misses
   193.904051891,718345,,L1-dcache-store-misses
   194.904281177,124704005,,cycles
   194.904281177,67973222,,instructions
   194.904281177,956339,,branch-misses
   194.904281177,513957,,cache-misses
   194.904281177,1972161,,L1-dcache-load-misses
   194.904281177,647499,,L1-dcache-store-misses
   195.904491237,79126718,,cycles
   195.904491237,47461685,,instructions
   195.904491237,695244,,branch-misses
   195.904491237,392833,,cache-misses
   195.904491237,1528752,,L1-dcache-load-misses
   195.904491237,473614,,L1-dcache-store-misses
   196.904770735,125750611,,cycles
   196.904770735,68045337,,instructions
   196.904770735,1047691,,branch-misses
   196.904770735,571208,,cache-misses
   196.904770735,2299373,,L1-dcache-load-misses
   196.904770735,694983,,L1-dcache-store-misses
   197.905015176,127994622,,cycles
   197.905015176,74819140,,instructions
   197.905015176,1230789,,branch-misses
   197.905015176,646990,,cache-misses
   197.905015176,3396395,,L1-dcache-load-misses
   197.905015176,975848,,L1-dcache-store-misses
   198.905250585,118721979,,cycles
   198.905250585,73331348,,instructions
   198.905250585,987016,,branch-misses
   198.905250585,478057,,cache-misses
   198.905250585,1747620,,L1-dcache-load-misses
   198.905250585,502696,,L1-dcache-store-misses
   199.905468169,103435159,,cycles
   199.905468169,67410050,,instructions
   199.905468169,941228,,branch-misses
   199.905468169,471445,,cache-misses
   199.905468169,2042185,,L1-dcache-load-misses
   199.905468169,618689,,L1-dcache-store-misses
   200.912865299,103003699,,cycles
   200.912865299,56869712,,instructions
   200.912865299,939449,,branch-misses
   200.912865299,499220,,cache-misses
   200.912865299,2054456,,L1-dcache-load-misses
   200.912865299,683600,,L1-dcache-store-misses
   201.913082090,74976609,,cycles
   201.913082090,45075050,,instructions
   201.913082090,713695,,branch-misses
   201.913082090,321922,,cache-misses
   201.913082090,1461165,,L1-dcache-load-misses
   201.913082090,480388,,L1-dcache-store-misses
   202.913311933,108468908,,cycles
   202.913311933,62513672,,instructions
   202.913311933,927965,,branch-misses
   202.913311933,491770,,cache-misses
   202.913311933,2166570,,L1-dcache-load-misses
   202.913311933,635155,,L1-dcache-store-misses
   203.913605204,113499768,,cycles
   203.913605204,62153575,,instructions
   203.913605204,879148,,branch-misses
   203.913605204,485131,,cache-misses
   203.913605204,1788271,,L1-dcache-load-misses
   203.913605204,623566,,L1-dcache-store-misses
   204.913931218,109756366,,cycles
   204.913931218,69432628,,instructions
   204.913931218,1259850,,branch-misses
   204.913931218,635419,,cache-misses
   204.913931218,2596289,,L1-dcache-load-misses
   204.913931218,766093,,L1-dcache-store-misses
   205.914209915,153490750,,cycles
   205.914209915,88338253,,instructions
   205.914209915,1048488,,branch-misses
   205.914209915,568352,,cache-misses
   205.914209915,1983849,,L1-dcache-load-misses
   205.914209915,709627,,L1-dcache-store-misses
   206.914431535,132033180,,cycles
   206.914431535,69712602,,instructions
   206.914431535,969966,,branch-misses
   206.914431535,545901,,cache-misses
   206.914431535,2086093,,L1-dcache-load-misses
   206.914431535,659321,,L1-dcache-store-misses
   207.914656016,98771464,,cycles
   207.914656016,61088676,,instructions
   207.914656016,887981,,branch-misses
   207.914656016,425670,,cache-misses
   207.914656016,1866966,,L1-dcache-load-misses
   207.914656016,504812,,L1-dcache-store-misses
   208.914888140,99419003,,cycles
   208.914888140,56976905,,instructions
   208.914888140,838014,,branch-misses
   208.914888140,456137,,cache-misses
   208.914888140,1538711,,L1-dcache-load-misses
   208.914888140,454815,,L1-dcache-store-misses
   209.915087097,85367351,,cycles
   209.915087097,56635970,,instructions
   209.915087097,907875,,branch-misses
   209.915087097,427040,,cache-misses
   209.915087097,1971150,,L1-dcache-load-misses
   209.915087097,<not counted>,,L1-dcache-store-misses
   210.915258124,168386283,,cycles
   210.915258124,76485617,,instructions
   210.915258124,1113859,,branch-misses
   210.915258124,886733,,cache-misses
   210.915258124,2948570,,L1-dcache-load-misses
   210.915258124,795072,,L1-dcache-store-misses
   211.915433117,126683565,,cycles
   211.915433117,56839083,,instructions
   211.915433117,853974,,branch-misses
   211.915433117,680629,,cache-misses
   211.915433117,1661738,,L1-dcache-load-misses
   211.915433117,440544,,L1-dcache-store-misses
   212.916457556,138760188,,cycles
   212.916457556,52609610,,instructions
   212.916457556,869349,,branch-misses
   212.916457556,677577,,cache-misses
   212.916457556,2370328,,L1-dcache-load-misses
   212.916457556,687976,,L1-dcache-store-misses
   213.916668931,221384024,,cycles
   213.916668931,89222219,,instructions
   213.916668931,1335890,,branch-misses
   213.916668931,940516,,cache-misses
   213.916668931,2897932,,L1-dcache-load-misses
   213.916668931,920733,,L1-dcache-store-misses
   214.916974366,130671665,,cycles
   214.916974366,50338504,,instructions
   214.916974366,741227,,branch-misses
   214.916974366,559332,,cache-misses
   214.916974366,1625338,,L1-dcache-load-misses
   214.916974366,430291,,L1-dcache-store-misses
   215.917235837,130487744,,cycles
   215.917235837,62326156,,instructions
   215.917235837,1009594,,branch-misses
   215.917235837,837077,,cache-misses
   215.917235837,2209736,,L1-dcache-load-misses
   215.917235837,545070,,L1-dcache-store-misses
   216.917475132,157192603,,cycles
   216.917475132,67449429,,instructions
   216.917475132,958431,,branch-misses
   216.917475132,716402,,cache-misses
   216.917475132,2201991,,L1-dcache-load-misses
   216.917475132,567204,,L1-dcache-store-misses
   217.917759677,122861549,,cycles
   217.917759677,48910615,,instructions
   217.917759677,740803,,branch-misses
   217.917759677,542208,,cache-misses
   217.917759677,1417316,,L1-dcache-load-misses
   217.917759677,474438,,L1-dcache-store-misses
   218.917992556,142100892,,cycles
   218.917992556,64189950,,instructions
   218.917992556,912277,,branch-misses
   218.917992556,723143,,cache-misses
   218.917992556,2172279,,L1-dcache-load-misses
   218.917992556,590547,,L1-dcache-store-misses
   219.918199943,136883502,,cycles
   219.918199943,63016737,,instructions
   219.918199943,978202,,branch-misses
   219.918199943,753196,,cache-misses
   219.918199943,2087954,,L1-dcache-load-misses
   219.918199943,630939,,L1-dcache-store-misses
   220.918444823,123715206,,cycles
   220.918444823,64712604,,instructions
   220.918444823,973970,,branch-misses
   220.918444823,625701,,cache-misses
   220.918444823,1992921,,L1-dcache-load-misses
   220.918444823,604630,,L1-dcache-store-misses
   221.918717272,149475077,,cycles
   221.918717272,89861788,,instructions
   221.918717272,1284374,,branch-misses
   221.918717272,626511,,cache-misses
   221.918717272,2498708,,L1-dcache-load-misses
   221.918717272,843835,,L1-dcache-store-misses
   222.918924825,101794210,,cycles
   222.918924825,63463552,,instructions
   222.918924825,986498,,branch-misses
   222.918924825,520507,,cache-misses
   222.918924825,2021158,,L1-dcache-load-misses
   222.918924825,595216,,L1-dcache-store-misses
   223.919128585,89652615,,cycles
   223.919128585,45695626,,instructions
   223.919128585,754551,,branch-misses
   223.919128585,434399,,cache-misses
   223.919128585,1607724,,L1-dcache-load-misses
   223.919128585,463581,,L1-dcache-store-misses
   224.921013972,127922936,,cycles
   224.921013972,60434164,,instructions
   224.921013972,964517,,branch-misses
   224.921013972,506453,,cache-misses
   224.921013972,2363225,,L1-dcache-load-misses
   224.921013972,743150,,L1-dcache-store-misses
   225.922344310,99936346,,cycles
   225.922344310,64339307,,instructions
   225.922344310,1001169,,branch-misses
   225.922344310,519959,,cache-misses
   225.922344310,1960831,,L1-dcache-load-misses
   225.922344310,550638,,L1-dcache-store-misses
   226.922579639,95080555,,cycles
   226.922579639,58724774,,instructions
   226.922579639,935580,,branch-misses
   226.922579639,483137,,cache-misses
   226.922579639,1995912,,L1-dcache-load-misses
   226.922579639,606930,,L1-dcache-store-misses
   227.922866540,82801872,,cycles
   227.922866540,45728250,,instructions
   227.922866540,734494,,branch-misses
   227.922866540,366508,,cache-misses
   227.922866540,1836996,,L1-dcache-load-misses
   227.922866540,557994,,L1-dcache-store-misses
   228.933111080,89166494,,cycles
   228.933111080,62250217,,instructions
   228.933111080,942766,,branch-misses
   228.933111080,549618,,cache-misses
   228.933111080,2218354,,L1-dcache-load-misses
   228.933111080,630769,,L1-dcache-store-misses
   229.933316008,136885330,,cycles
   229.933316008,71149230,,instructions
   229.933316008,980036,,branch-misses
   229.933316008,536885,,cache-misses
   229.933316008,2445301,,L1-dcache-load-misses
   229.933316008,720230,,L1-dcache-store-misses
   230.942947884,113125642,,cycles
   230.942947884,66506196,,instructions
   230.942947884,1025456,,branch-misses
   230.942947884,503236,,cache-misses
   230.942947884,1981125,,L1-dcache-load-misses
   230.942947884,546533,,L1-dcache-store-misses
   231.943157210,111011315,,cycles
   231.943157210,65196443,,instructions
   231.943157210,846490,,branch-misses
   231.943157210,430238,,cache-misses
   231.943157210,2071686,,L1-dcache-load-misses
   231.943157210,599538,,L1-dcache-store-misses
   232.943432938,124494225,,cycles
   232.943432938,66033685,,instructions
   232.943432938,987028,,branch-misses
   232.943432938,501823,,cache-misses
   232.943432938,2367771,,L1-dcache-load-misses
   232.943432938,687021,,L1-dcache-store-misses
   233.943832664,116073067,,cycles
   233.943832664,59745012,,instructions
   233.943832664,953359,,branch-misses
   233.943832664,546728,,cache-misses
   233.943832664,2084773,,L1-dcache-load-misses
   233.943832664,668441,,L1-dcache-store-misses
   234.958029944,140306464,,cycles
   234.958029944,68392932,,instructions
   234.958029944,924382,,branch-misses
   234.958029944,505592,,cache-misses
   234.958029944,2007462,,L1-dcache-load-misses
   234.958029944,705647,,L1-dcache-store-misses
   235.958281474,92110152,,cycles
   235.958281474,58904928,,instructions
   235.958281474,958708,,branch-misses
   235.958281474,487056,,cache-misses
   235.958281474,2049637,,L1-dcache-load-misses
   235.958281474,595045,,L1-dcache-store-misses
   236.958634875,134508309,,cycles
   236.958634875,69437212,,instructions
   236.958634875,984572,,branch-misses
   236.958634875,569871,,cache-misses
   236.958634875,2804001,,L1-dcache-load-misses
   236.958634875,839812,,L1-dcache-store-misses
   237.958903511,107719661,,cycles
   237.958903511,65383947,,instructions
   237.958903511,938688,,branch-misses
   237.958903511,541993,,cache-misses
   237.958903511,1997505,,L1-dcache-load-misses
   237.958903511,576051,,L1-dcache-store-misses
   238.971390518,127185916,,cycles
   238.971390518,68387741,,instructions
   238.971390518,1187631,,branch-misses
   238.971390518,525882,,cache-misses
   238.971390518,2450317,,L1-dcache-load-misses
   238.971390518,746014,,L1-dcache-store-misses
   239.971612951,104802616,,cycles
   239.971612951,70893782,,instructions
   239.971612951,1068510,,branch-misses
   239.971612951,503589,,cache-misses
   239.971612951,2215730,,L1-dcache-load-misses
   239.971612951,687557,,L1-dcache-store-misses
   240.971926461,98591311,,cycles
   240.971926461,64952763,,instructions
   240.971926461,925601,,branch-misses
   240.971926461,455128,,cache-misses
   240.971926461,2045816,,L1-dcache-load-misses
   240.971926461,534146,,L1-dcache-store-misses
   241.972203288,137141501,,cycles
   241.972203288,64709200,,instructions
   241.972203288,1007801,,branch-misses
   241.972203288,515163,,cache-misses
   241.972203288,2558291,,L1-dcache-load-misses
   241.972203288,739293,,L1-dcache-store-misses
   242.972452240,128416478,,cycles
   242.972452240,80441957,,instructions
   242.972452240,1188188,,branch-misses
   242.972452240,578010,,cache-misses
   242.972452240,2459206,,L1-dcache-load-misses
   242.972452240,725346,,L1-dcache-store-misses
   243.972714251,108559784,,cycles
   243.972714251,64580285,,instructions
   243.972714251,928747,,branch-misses
   243.972714251,467754,,cache-misses
   243.972714251,1933758,,L1-dcache-load-misses
   243.972714251,577465,,L1-dcache-store-misses
   244.972986496,143943902,,cycles
   244.972986496,90149564,,instructions
   244.972986496,1417817,,branch-misses
   244.972986496,704512,,cache-misses
   244.972986496,2506290,,L1-dcache-load-misses
   244.972986496,806977,,L1-dcache-store-misses
   245.973263081,85621999,,cycles
   245.973263081,61806817,,instructions
   245.973263081,987022,,branch-misses
   245.973263081,447184,,cache-misses
   245.973263081,2159495,,L1-dcache-load-misses
   245.973263081,624222,,L1-dcache-store-misses
   246.973506392,89740960,,cycles
   246.973506392,47389433,,instructions
   246.973506392,742974,,branch-misses
   246.973506392,336707,,cache-misses
   246.973506392,1719737,,L1-dcache-load-misses
   246.973506392,494170,,L1-dcache-store-misses
   247.973794766,157154892,,cycles
   247.973794766,97818128,,instructions
   247.973794766,1271208,,branch-misses
