# started on Tue Mar  6 09:33:30 2018

   119.022000223,4251034,,cache-misses
   119.022000223,44373739,,L1-dcache-load-misses
   119.022000223,13058883,,L1-dcache-store-misses
   120.022130901,2480440365,,cycles
   120.022130901,1482464896,,instructions
   120.022130901,16887415,,branch-misses
   120.022130901,5194857,,cache-misses
   120.022130901,55381895,,L1-dcache-load-misses
   120.022130901,16403467,,L1-dcache-store-misses
   121.022269785,2573433274,,cycles
   121.022269785,1529518195,,instructions
   121.022269785,17194973,,branch-misses
   121.022269785,5389526,,cache-misses
   121.022269785,54891874,,L1-dcache-load-misses
   121.022269785,16509307,,L1-dcache-store-misses
   122.022410504,2198711579,,cycles
   122.022410504,1277805015,,instructions
   122.022410504,14534608,,branch-misses
   122.022410504,4736508,,cache-misses
   122.022410504,45943487,,L1-dcache-load-misses
   122.022410504,13723686,,L1-dcache-store-misses
   123.022544630,1951694756,,cycles
   123.022544630,1130688313,,instructions
   123.022544630,13241483,,branch-misses
   123.022544630,4485270,,cache-misses
   123.022544630,41286011,,L1-dcache-load-misses
   123.022544630,12056865,,L1-dcache-store-misses
   124.022691380,2160956260,,cycles
   124.022691380,1276444456,,instructions
   124.022691380,14606611,,branch-misses
   124.022691380,4607512,,cache-misses
   124.022691380,46154210,,L1-dcache-load-misses
   124.022691380,13813836,,L1-dcache-store-misses
   125.022825807,1980654070,,cycles
   125.022825807,1111210850,,instructions
   125.022825807,12769693,,branch-misses
   125.022825807,4015613,,cache-misses
   125.022825807,40743027,,L1-dcache-load-misses
   125.022825807,12005839,,L1-dcache-store-misses
   126.023000084,2117117137,,cycles
   126.023000084,1232999608,,instructions
   126.023000084,14164194,,branch-misses
   126.023000084,4564923,,cache-misses
   126.023000084,45233105,,L1-dcache-load-misses
   126.023000084,13457025,,L1-dcache-store-misses
   127.023166728,2811963241,,cycles
   127.023166728,1549190579,,instructions
   127.023166728,18186388,,branch-misses
   127.023166728,6399985,,cache-misses
   127.023166728,57287292,,L1-dcache-load-misses
   127.023166728,17005647,,L1-dcache-store-misses
   128.023298417,2004526334,,cycles
   128.023298417,1181800640,,instructions
   128.023298417,13523815,,branch-misses
   128.023298417,4170488,,cache-misses
   128.023298417,42685038,,L1-dcache-load-misses
   128.023298417,12698058,,L1-dcache-store-misses
   129.023498026,2080421171,,cycles
   129.023498026,1210387608,,instructions
   129.023498026,13863777,,branch-misses
   129.023498026,4314463,,cache-misses
   129.023498026,43844652,,L1-dcache-load-misses
   129.023498026,13078590,,L1-dcache-store-misses
   130.023681143,2127621594,,cycles
   130.023681143,1247764628,,instructions
   130.023681143,14446004,,branch-misses
   130.023681143,4517722,,cache-misses
   130.023681143,45966370,,L1-dcache-load-misses
   130.023681143,13672870,,L1-dcache-store-misses
   131.023834694,2128261055,,cycles
   131.023834694,1253528447,,instructions
   131.023834694,14591473,,branch-misses
   131.023834694,4630999,,cache-misses
   131.023834694,46010089,,L1-dcache-load-misses
   131.023834694,13977738,,L1-dcache-store-misses
   132.024009339,2953983180,,cycles
   132.024009339,1727947695,,instructions
   132.024009339,19366508,,branch-misses
   132.024009339,5966662,,cache-misses
   132.024009339,62684051,,L1-dcache-load-misses
   132.024009339,18813613,,L1-dcache-store-misses
   133.024204988,2629637919,,cycles
   133.024204988,1531796750,,instructions
   133.024204988,17221524,,branch-misses
   133.024204988,5314708,,cache-misses
   133.024204988,55004352,,L1-dcache-load-misses
   133.024204988,16597801,,L1-dcache-store-misses
   134.024362810,2678654320,,cycles
   134.024362810,1576725000,,instructions
   134.024362810,17882784,,branch-misses
   134.024362810,5597063,,cache-misses
   134.024362810,56999104,,L1-dcache-load-misses
   134.024362810,17142016,,L1-dcache-store-misses
   135.024512173,2110633346,,cycles
   135.024512173,1206290891,,instructions
   135.024512173,13785445,,branch-misses
   135.024512173,4359876,,cache-misses
   135.024512173,43801376,,L1-dcache-load-misses
   135.024512173,13257464,,L1-dcache-store-misses
   136.024687737,2234023677,,cycles
   136.024687737,1313136641,,instructions
   136.024687737,14964407,,branch-misses
   136.024687737,4679744,,cache-misses
   136.024687737,47297946,,L1-dcache-load-misses
   136.024687737,14244740,,L1-dcache-store-misses
   137.024860425,2102533355,,cycles
   137.024860425,1220590480,,instructions
   137.024860425,13896443,,branch-misses
   137.024860425,4361565,,cache-misses
   137.024860425,44979099,,L1-dcache-load-misses
   137.024860425,13215638,,L1-dcache-store-misses
   138.025013956,1899434772,,cycles
   138.025013956,1111998890,,instructions
   138.025013956,12803396,,branch-misses
   138.025013956,4302021,,cache-misses
   138.025013956,40578457,,L1-dcache-load-misses
   138.025013956,12101390,,L1-dcache-store-misses
   139.025182366,2210368606,,cycles
   139.025182366,1296547757,,instructions
   139.025182366,14818758,,branch-misses
   139.025182366,4591415,,cache-misses
   139.025182366,47270909,,L1-dcache-load-misses
   139.025182366,14117248,,L1-dcache-store-misses
   140.025337251,1901174925,,cycles
   140.025337251,1109770034,,instructions
   140.025337251,12582472,,branch-misses
   140.025337251,3820489,,cache-misses
   140.025337251,40614825,,L1-dcache-load-misses
   140.025337251,12362592,,L1-dcache-store-misses
   141.025507229,2474129118,,cycles
   141.025507229,1448421164,,instructions
   141.025507229,16528249,,branch-misses
   141.025507229,5290362,,cache-misses
   141.025507229,53050989,,L1-dcache-load-misses
   141.025507229,16069399,,L1-dcache-store-misses
   142.025665378,2078748237,,cycles
   142.025665378,1212420196,,instructions
   142.025665378,13606188,,branch-misses
   142.025665378,4346302,,cache-misses
   142.025665378,43410214,,L1-dcache-load-misses
   142.025665378,12893338,,L1-dcache-store-misses
   143.025904750,1850697471,,cycles
   143.025904750,1077849296,,instructions
   143.025904750,12261811,,branch-misses
   143.025904750,3969538,,cache-misses
   143.025904750,38637560,,L1-dcache-load-misses
   143.025904750,11649835,,L1-dcache-store-misses
   144.026057057,2205167136,,cycles
   144.026057057,1278038788,,instructions
   144.026057057,14834518,,branch-misses
   144.026057057,4640006,,cache-misses
   144.026057057,46746447,,L1-dcache-load-misses
   144.026057057,14316041,,L1-dcache-store-misses
   145.026250704,2135990709,,cycles
   145.026250704,1220200237,,instructions
   145.026250704,14290889,,branch-misses
   145.026250704,4612002,,cache-misses
   145.026250704,45029512,,L1-dcache-load-misses
   145.026250704,13589393,,L1-dcache-store-misses
   146.026394352,2060951771,,cycles
   146.026394352,1247731567,,instructions
   146.026394352,14210612,,branch-misses
   146.026394352,4763169,,cache-misses
   146.026394352,45093346,,L1-dcache-load-misses
   146.026394352,13707410,,L1-dcache-store-misses
   147.026530000,2254653317,,cycles
   147.026530000,1305901280,,instructions
   147.026530000,14837794,,branch-misses
   147.026530000,4653000,,cache-misses
   147.026530000,46818574,,L1-dcache-load-misses
   147.026530000,14326586,,L1-dcache-store-misses
   148.026682963,2202873786,,cycles
   148.026682963,1301041969,,instructions
   148.026682963,15035115,,branch-misses
   148.026682963,4775683,,cache-misses
   148.026682963,46971538,,L1-dcache-load-misses
   148.026682963,14154552,,L1-dcache-store-misses
   149.026823745,2232074046,,cycles
   149.026823745,1298740381,,instructions
   149.026823745,14816334,,branch-misses
   149.026823745,4589507,,cache-misses
   149.026823745,46856060,,L1-dcache-load-misses
   149.026823745,14202612,,L1-dcache-store-misses
   150.027004579,2219728719,,cycles
   150.027004579,1308824305,,instructions
   150.027004579,15001843,,branch-misses
   150.027004579,4803218,,cache-misses
   150.027004579,47734727,,L1-dcache-load-misses
   150.027004579,14311613,,L1-dcache-store-misses
   151.027225904,2188128933,,cycles
   151.027225904,1313933226,,instructions
   151.027225904,14834073,,branch-misses
   151.027225904,4684021,,cache-misses
   151.027225904,46626888,,L1-dcache-load-misses
   151.027225904,14038334,,L1-dcache-store-misses
   152.027417009,2321267187,,cycles
   152.027417009,1362113087,,instructions
   152.027417009,15587535,,branch-misses
   152.027417009,4845800,,cache-misses
   152.027417009,48956136,,L1-dcache-load-misses
   152.027417009,14806044,,L1-dcache-store-misses
   153.027679808,1629482812,,cycles
   153.027679808,993916108,,instructions
   153.027679808,11318863,,branch-misses
   153.027679808,3508335,,cache-misses
   153.027679808,35217055,,L1-dcache-load-misses
   153.027679808,10524739,,L1-dcache-store-misses
   154.027999911,875917925,,cycles
   154.027999911,532882824,,instructions
   154.027999911,6059771,,branch-misses
   154.027999911,1915078,,cache-misses
   154.027999911,18344657,,L1-dcache-load-misses
   154.027999911,5395228,,L1-dcache-store-misses
   155.028221717,1997330984,,cycles
   155.028221717,1165138331,,instructions
   155.028221717,13311173,,branch-misses
   155.028221717,4427429,,cache-misses
   155.028221717,42301322,,L1-dcache-load-misses
   155.028221717,12720689,,L1-dcache-store-misses
   156.028508475,1945894339,,cycles
   156.028508475,1141052611,,instructions
   156.028508475,13233505,,branch-misses
   156.028508475,4136107,,cache-misses
   156.028508475,41686760,,L1-dcache-load-misses
   156.028508475,12555935,,L1-dcache-store-misses
   157.028770161,2329176960,,cycles
   157.028770161,1387399939,,instructions
   157.028770161,15948781,,branch-misses
   157.028770161,4967679,,cache-misses
   157.028770161,50983049,,L1-dcache-load-misses
   157.028770161,15239070,,L1-dcache-store-misses
   158.028945925,2200664311,,cycles
   158.028945925,1300155120,,instructions
   158.028945925,14579659,,branch-misses
   158.028945925,4514405,,cache-misses
   158.028945925,46879226,,L1-dcache-load-misses
   158.028945925,14066317,,L1-dcache-store-misses
   159.030936764,2100915547,,cycles
   159.030936764,1238821835,,instructions
   159.030936764,14251585,,branch-misses
   159.030936764,4450419,,cache-misses
   159.030936764,45214586,,L1-dcache-load-misses
   159.030936764,13377694,,L1-dcache-store-misses
   160.031146930,2163814886,,cycles
   160.031146930,1259713638,,instructions
   160.031146930,14277799,,branch-misses
   160.031146930,4380625,,cache-misses
   160.031146930,44405548,,L1-dcache-load-misses
   160.031146930,13709313,,L1-dcache-store-misses
   161.031369169,1987875222,,cycles
   161.031369169,1175234761,,instructions
   161.031369169,13504508,,branch-misses
   161.031369169,4166883,,cache-misses
   161.031369169,43103419,,L1-dcache-load-misses
   161.031369169,12925003,,L1-dcache-store-misses
   162.031555905,1987922779,,cycles
   162.031555905,1174060787,,instructions
   162.031555905,13448519,,branch-misses
   162.031555905,4058113,,cache-misses
   162.031555905,42450875,,L1-dcache-load-misses
   162.031555905,12725297,,L1-dcache-store-misses
   163.031759484,2335106937,,cycles
   163.031759484,1316314226,,instructions
   163.031759484,15263831,,branch-misses
   163.031759484,5073502,,cache-misses
   163.031759484,49939357,,L1-dcache-load-misses
   163.031759484,14794498,,L1-dcache-store-misses
   164.032012498,2317285194,,cycles
   164.032012498,1392526733,,instructions
   164.032012498,15491753,,branch-misses
   164.032012498,4812909,,cache-misses
   164.032012498,49416588,,L1-dcache-load-misses
   164.032012498,14787684,,L1-dcache-store-misses
   165.032223407,2187681966,,cycles
   165.032223407,1277860939,,instructions
   165.032223407,14294176,,branch-misses
   165.032223407,4474003,,cache-misses
   165.032223407,45388904,,L1-dcache-load-misses
   165.032223407,13681925,,L1-dcache-store-misses
   166.032414174,2037466998,,cycles
   166.032414174,1187681104,,instructions
   166.032414174,13929509,,branch-misses
   166.032414174,4344274,,cache-misses
   166.032414174,43862551,,L1-dcache-load-misses
   166.032414174,12992027,,L1-dcache-store-misses
   167.032591487,2394887081,,cycles
   167.032591487,1414252604,,instructions
   167.032591487,16100220,,branch-misses
   167.032591487,5012493,,cache-misses
   167.032591487,51464757,,L1-dcache-load-misses
   167.032591487,15238699,,L1-dcache-store-misses
   168.034163644,2469045414,,cycles
   168.034163644,1443256805,,instructions
   168.034163644,16288274,,branch-misses
   168.034163644,5105410,,cache-misses
   168.034163644,52177433,,L1-dcache-load-misses
   168.034163644,15553442,,L1-dcache-store-misses
   169.034381914,2531971550,,cycles
   169.034381914,1507632446,,instructions
   169.034381914,16800838,,branch-misses
   169.034381914,5338436,,cache-misses
   169.034381914,53787586,,L1-dcache-load-misses
   169.034381914,16237891,,L1-dcache-store-misses
   170.034551805,2313400192,,cycles
   170.034551805,1345616982,,instructions
   170.034551805,15314125,,branch-misses
   170.034551805,5179721,,cache-misses
   170.034551805,48489619,,L1-dcache-load-misses
   170.034551805,14533289,,L1-dcache-store-misses
   171.034708440,2477960640,,cycles
   171.034708440,1456088688,,instructions
   171.034708440,16501730,,branch-misses
   171.034708440,5208048,,cache-misses
   171.034708440,52172307,,L1-dcache-load-misses
   171.034708440,15894749,,L1-dcache-store-misses
   172.034851467,2078579652,,cycles
   172.034851467,1228433747,,instructions
   172.034851467,13931186,,branch-misses
   172.034851467,4254658,,cache-misses
   172.034851467,44443105,,L1-dcache-load-misses
   172.034851467,13334405,,L1-dcache-store-misses
   173.035049401,2095569118,,cycles
   173.035049401,1229442838,,instructions
   173.035049401,13963879,,branch-misses
   173.035049401,4467511,,cache-misses
   173.035049401,44060659,,L1-dcache-load-misses
   173.035049401,13286214,,L1-dcache-store-misses
   174.035281782,2210586239,,cycles
   174.035281782,1372096013,,instructions
   174.035281782,14183459,,branch-misses
   174.035281782,4440218,,cache-misses
   174.035281782,47812147,,L1-dcache-load-misses
   174.035281782,14121433,,L1-dcache-store-misses
   175.035460405,2389716856,,cycles
   175.035460405,1602842323,,instructions
   175.035460405,12989561,,branch-misses
   175.035460405,3290974,,cache-misses
   175.035460405,49211450,,L1-dcache-load-misses
   175.035460405,15007560,,L1-dcache-store-misses
   176.035686152,2979681221,,cycles
   176.035686152,2260377250,,instructions
   176.035686152,12172165,,branch-misses
   176.035686152,1950193,,cache-misses
   176.035686152,58752563,,L1-dcache-load-misses
   176.035686152,18567501,,L1-dcache-store-misses
   177.035880771,2875241270,,cycles
   177.035880771,2242923288,,instructions
   177.035880771,12179284,,branch-misses
   177.035880771,1788532,,cache-misses
   177.035880771,59885733,,L1-dcache-load-misses
   177.035880771,18663045,,L1-dcache-store-misses
   178.036081513,2102317111,,cycles
   178.036081513,1310776925,,instructions
   178.036081513,13610172,,branch-misses
   178.036081513,3997333,,cache-misses
   178.036081513,47450684,,L1-dcache-load-misses
   178.036081513,13983237,,L1-dcache-store-misses
   179.036287003,2107054126,,cycles
   179.036287003,1329443250,,instructions
   179.036287003,13911256,,branch-misses
   179.036287003,3764562,,cache-misses
   179.036287003,46703518,,L1-dcache-load-misses
   179.036287003,13868089,,L1-dcache-store-misses
   180.036534935,2109738459,,cycles
   180.036534935,1300535335,,instructions
   180.036534935,13375347,,branch-misses
   180.036534935,3724630,,cache-misses
   180.036534935,45986205,,L1-dcache-load-misses
   180.036534935,13617300,,L1-dcache-store-misses
   181.036678138,1981380631,,cycles
   181.036678138,1217025076,,instructions
   181.036678138,12805589,,branch-misses
   181.036678138,3617233,,cache-misses
   181.036678138,43201940,,L1-dcache-load-misses
   181.036678138,13012529,,L1-dcache-store-misses
   182.036835880,1943423561,,cycles
   182.036835880,1195535079,,instructions
   182.036835880,12784841,,branch-misses
   182.036835880,3637436,,cache-misses
   182.036835880,42871915,,L1-dcache-load-misses
   182.036835880,12807398,,L1-dcache-store-misses
   183.037031022,1936393495,,cycles
   183.037031022,1200027522,,instructions
   183.037031022,12704673,,branch-misses
   183.037031022,3408131,,cache-misses
   183.037031022,41661165,,L1-dcache-load-misses
   183.037031022,12635469,,L1-dcache-store-misses
   184.037199505,2126245579,,cycles
   184.037199505,1270317887,,instructions
   184.037199505,14084264,,branch-misses
   184.037199505,3991166,,cache-misses
   184.037199505,46470000,,L1-dcache-load-misses
   184.037199505,13869149,,L1-dcache-store-misses
   185.037365785,1956277381,,cycles
   185.037365785,1158532681,,instructions
   185.037365785,13263491,,branch-misses
   185.037365785,3684431,,cache-misses
   185.037365785,42639762,,L1-dcache-load-misses
   185.037365785,12822475,,L1-dcache-store-misses
   186.037524832,1937504113,,cycles
   186.037524832,1167088594,,instructions
   186.037524832,13422476,,branch-misses
   186.037524832,3730768,,cache-misses
   186.037524832,43189037,,L1-dcache-load-misses
   186.037524832,12838435,,L1-dcache-store-misses
   187.037739438,1968110235,,cycles
   187.037739438,1158956681,,instructions
   187.037739438,13513437,,branch-misses
   187.037739438,4086168,,cache-misses
   187.037739438,43143175,,L1-dcache-load-misses
   187.037739438,12830122,,L1-dcache-store-misses
   188.037978296,1958405209,,cycles
   188.037978296,1176634405,,instructions
   188.037978296,13621926,,branch-misses
   188.037978296,3997322,,cache-misses
   188.037978296,44691120,,L1-dcache-load-misses
   188.037978296,13385220,,L1-dcache-store-misses
   189.038179992,1841621799,,cycles
   189.038179992,1072878851,,instructions
   189.038179992,12691569,,branch-misses
   189.038179992,3504517,,cache-misses
   189.038179992,39862485,,L1-dcache-load-misses
   189.038179992,12037012,,L1-dcache-store-misses
   190.038377269,1851838974,,cycles
   190.038377269,1102667078,,instructions
   190.038377269,12806919,,branch-misses
   190.038377269,3532704,,cache-misses
   190.038377269,41495940,,L1-dcache-load-misses
   190.038377269,12391103,,L1-dcache-store-misses
   191.038581838,1929418323,,cycles
   191.038581838,1122663708,,instructions
   191.038581838,12870257,,branch-misses
   191.038581838,3656479,,cache-misses
   191.038581838,41239468,,L1-dcache-load-misses
   191.038581838,12596867,,L1-dcache-store-misses
   192.038803284,1916675310,,cycles
   192.038803284,1142310454,,instructions
   192.038803284,13416149,,branch-misses
   192.038803284,3815786,,cache-misses
   192.038803284,43005479,,L1-dcache-load-misses
   192.038803284,12796586,,L1-dcache-store-misses
   193.039102919,1855907200,,cycles
   193.039102919,1100813301,,instructions
   193.039102919,12901294,,branch-misses
   193.039102919,3684497,,cache-misses
   193.039102919,41422221,,L1-dcache-load-misses
   193.039102919,12600269,,L1-dcache-store-misses
   194.039254299,1816176891,,cycles
   194.039254299,1093759776,,instructions
   194.039254299,12668963,,branch-misses
   194.039254299,3636873,,cache-misses
   194.039254299,40472996,,L1-dcache-load-misses
   194.039254299,12219061,,L1-dcache-store-misses
   195.039436549,1883369498,,cycles
   195.039436549,1111611348,,instructions
   195.039436549,12611214,,branch-misses
   195.039436549,3575866,,cache-misses
   195.039436549,40874817,,L1-dcache-load-misses
   195.039436549,12454987,,L1-dcache-store-misses
   196.039581520,1884972848,,cycles
   196.039581520,1130242409,,instructions
   196.039581520,13204203,,branch-misses
   196.039581520,3844667,,cache-misses
   196.039581520,43024391,,L1-dcache-load-misses
   196.039581520,12711231,,L1-dcache-store-misses
   197.039794904,1906488519,,cycles
   197.039794904,1124967852,,instructions
   197.039794904,12661767,,branch-misses
   197.039794904,3545161,,cache-misses
   197.039794904,40978110,,L1-dcache-load-misses
   197.039794904,12406427,,L1-dcache-store-misses
   198.039972107,2015329363,,cycles
   198.039972107,1199083634,,instructions
   198.039972107,13615608,,branch-misses
   198.039972107,3901974,,cache-misses
   198.039972107,45831017,,L1-dcache-load-misses
   198.039972107,13446563,,L1-dcache-store-misses
   199.040181742,1890351183,,cycles
   199.040181742,1091959001,,instructions
   199.040181742,12737810,,branch-misses
   199.040181742,3518710,,cache-misses
   199.040181742,40489234,,L1-dcache-load-misses
   199.040181742,12272695,,L1-dcache-store-misses
   200.040375126,1739442660,,cycles
   200.040375126,1026272551,,instructions
   200.040375126,11881893,,branch-misses
   200.040375126,3428729,,cache-misses
   200.040375126,38548810,,L1-dcache-load-misses
   200.040375126,11613734,,L1-dcache-store-misses
   201.040534493,1936397739,,cycles
   201.040534493,1157429381,,instructions
   201.040534493,13537699,,branch-misses
   201.040534493,3792686,,cache-misses
   201.040534493,43751066,,L1-dcache-load-misses
   201.040534493,13222069,,L1-dcache-store-misses
   202.040717100,1911177175,,cycles
   202.040717100,1124061950,,instructions
   202.040717100,13077044,,branch-misses
   202.040717100,3914411,,cache-misses
   202.040717100,41147352,,L1-dcache-load-misses
   202.040717100,12300755,,L1-dcache-store-misses
   203.040864052,2003370867,,cycles
   203.040864052,1174585436,,instructions
   203.040864052,13554894,,branch-misses
   203.040864052,4312281,,cache-misses
   203.040864052,43408926,,L1-dcache-load-misses
   203.040864052,12931818,,L1-dcache-store-misses
   204.041011942,2150979777,,cycles
   204.041011942,1241264184,,instructions
   204.041011942,14381457,,branch-misses
   204.041011942,4385477,,cache-misses
   204.041011942,46142732,,L1-dcache-load-misses
   204.041011942,14140340,,L1-dcache-store-misses
   205.041159581,1855043290,,cycles
   205.041159581,1088558244,,instructions
   205.041159581,12678773,,branch-misses
   205.041159581,4229910,,cache-misses
   205.041159581,40453752,,L1-dcache-load-misses
   205.041159581,11979078,,L1-dcache-store-misses
   206.041369018,1982060742,,cycles
   206.041369018,1160257475,,instructions
   206.041369018,13403231,,branch-misses
   206.041369018,4135701,,cache-misses
   206.041369018,42717464,,L1-dcache-load-misses
   206.041369018,12907066,,L1-dcache-store-misses
   207.041561960,2339992725,,cycles
   207.041561960,1381575991,,instructions
   207.041561960,15754214,,branch-misses
   207.041561960,4662179,,cache-misses
   207.041561960,50322239,,L1-dcache-load-misses
   207.041561960,15107373,,L1-dcache-store-misses
   208.041732512,1996939689,,cycles
   208.041732512,1190362724,,instructions
   208.041732512,13834328,,branch-misses
   208.041732512,4151469,,cache-misses
   208.041732512,44195066,,L1-dcache-load-misses
   208.041732512,13124685,,L1-dcache-store-misses
   209.041928445,2295990374,,cycles
   209.041928445,1355189908,,instructions
   209.041928445,15565468,,branch-misses
   209.041928445,4788041,,cache-misses
   209.041928445,48299586,,L1-dcache-load-misses
   209.041928445,14778811,,L1-dcache-store-misses
   210.042064368,2284866676,,cycles
   210.042064368,1359621989,,instructions
   210.042064368,15222072,,branch-misses
   210.042064368,4611484,,cache-misses
   210.042064368,50403692,,L1-dcache-load-misses
   210.042064368,15249120,,L1-dcache-store-misses
   211.042213719,2024412112,,cycles
   211.042213719,1193098907,,instructions
   211.042213719,13746289,,branch-misses
   211.042213719,4179933,,cache-misses
   211.042213719,43550170,,L1-dcache-load-misses
   211.042213719,13104315,,L1-dcache-store-misses
   212.042365761,2209512266,,cycles
   212.042365761,1322315120,,instructions
   212.042365761,15229992,,branch-misses
   212.042365761,4655857,,cache-misses
   212.042365761,48635226,,L1-dcache-load-misses
   212.042365761,14264232,,L1-dcache-store-misses
   213.042506581,2023672180,,cycles
   213.042506581,1195594150,,instructions
   213.042506581,13698883,,branch-misses
   213.042506581,4545910,,cache-misses
   213.042506581,43509573,,L1-dcache-load-misses
   213.042506581,13263969,,L1-dcache-store-misses
   214.042667987,2260035151,,cycles
   214.042667987,1337571857,,instructions
   214.042667987,14994106,,branch-misses
   214.042667987,4548137,,cache-misses
   214.042667987,47952819,,L1-dcache-load-misses
   214.042667987,14427864,,L1-dcache-store-misses
   215.042841380,2197953384,,cycles
   215.042841380,1315890455,,instructions
   215.042841380,14903698,,branch-misses
   215.042841380,4361357,,cache-misses
   215.042841380,47436827,,L1-dcache-load-misses
   215.042841380,14378719,,L1-dcache-store-misses
   216.043001300,2160316326,,cycles
   216.043001300,1300638374,,instructions
   216.043001300,14686179,,branch-misses
   216.043001300,4282745,,cache-misses
   216.043001300,46982651,,L1-dcache-load-misses
   216.043001300,14206777,,L1-dcache-store-misses
   217.043165676,2106292432,,cycles
   217.043165676,1236654941,,instructions
   217.043165676,13828541,,branch-misses
   217.043165676,4246845,,cache-misses
   217.043165676,44690612,,L1-dcache-load-misses
   217.043165676,13559580,,L1-dcache-store-misses
   218.043355696,2127446459,,cycles
   218.043355696,1435546798,,instructions
   218.043355696,16003484,,branch-misses
   218.043355696,3742753,,cache-misses
   218.043355696,50104925,,L1-dcache-load-misses
   218.043355696,14950097,,L1-dcache-store-misses
   219.043665344,881561901,,cycles
   219.043665344,586262525,,instructions
   219.043665344,6832486,,branch-misses
   219.043665344,1897252,,cache-misses
   219.043665344,20561325,,L1-dcache-load-misses
   219.043665344,5981933,,L1-dcache-store-misses
   220.043901646,1035003302,,cycles
   220.043901646,727897874,,instructions
   220.043901646,8273811,,branch-misses
   220.043901646,1956031,,cache-misses
   220.043901646,23560807,,L1-dcache-load-misses
   220.043901646,7069823,,L1-dcache-store-misses
   221.050189902,1162521966,,cycles
   221.050189902,827314011,,instructions
   221.050189902,9492889,,branch-misses
   221.050189902,2302538,,cache-misses
   221.050189902,27015844,,L1-dcache-load-misses
   221.050189902,8112616,,L1-dcache-store-misses
   222.050359292,1164487073,,cycles
   222.050359292,799565849,,instructions
   222.050359292,8961433,,branch-misses
   222.050359292,2165395,,cache-misses
   222.050359292,25762776,,L1-dcache-load-misses
   222.050359292,7942747,,L1-dcache-store-misses
   223.052597516,1120695988,,cycles
   223.052597516,741484426,,instructions
   223.052597516,8335948,,branch-misses
   223.052597516,2334551,,cache-misses
   223.052597516,24922428,,L1-dcache-load-misses
   223.052597516,7569712,,L1-dcache-store-misses
   224.052783704,1141205003,,cycles
   224.052783704,809152095,,instructions
   224.052783704,8855224,,branch-misses
   224.052783704,2163368,,cache-misses
   224.052783704,26580149,,L1-dcache-load-misses
   224.052783704,7631646,,L1-dcache-store-misses
   225.053107907,757206729,,cycles
   225.053107907,572675609,,instructions
   225.053107907,6289723,,branch-misses
   225.053107907,1461724,,cache-misses
   225.053107907,17944250,,L1-dcache-load-misses
   225.053107907,5423105,,L1-dcache-store-misses
   226.053376497,1000429041,,cycles
   226.053376497,739170631,,instructions
   226.053376497,8439219,,branch-misses
   226.053376497,1949045,,cache-misses
   226.053376497,23667736,,L1-dcache-load-misses
   226.053376497,6976787,,L1-dcache-store-misses
   227.053654099,941478072,,cycles
   227.053654099,699359938,,instructions
   227.053654099,7905599,,branch-misses
   227.053654099,1855980,,cache-misses
   227.053654099,23592378,,L1-dcache-load-misses
   227.053654099,6917981,,L1-dcache-store-misses
   228.053833823,891626352,,cycles
   228.053833823,616054376,,instructions
   228.053833823,6904609,,branch-misses
   228.053833823,1649883,,cache-misses
   228.053833823,20476024,,L1-dcache-load-misses
   228.053833823,6168778,,L1-dcache-store-misses
   229.054088739,1120692810,,cycles
   229.054088739,830486392,,instructions
   229.054088739,9218645,,branch-misses
   229.054088739,1964377,,cache-misses
   229.054088739,27276380,,L1-dcache-load-misses
   229.054088739,7922271,,L1-dcache-store-misses
   230.054325648,1026675041,,cycles
   230.054325648,693872824,,instructions
   230.054325648,7508754,,branch-misses
   230.054325648,2012791,,cache-misses
   230.054325648,22660327,,L1-dcache-load-misses
   230.054325648,6770893,,L1-dcache-store-misses
   231.054568954,1136364251,,cycles
   231.054568954,737097386,,instructions
   231.054568954,8271501,,branch-misses
   231.054568954,2272386,,cache-misses
   231.054568954,25016366,,L1-dcache-load-misses
   231.054568954,7520269,,L1-dcache-store-misses
   232.054721584,1165049588,,cycles
   232.054721584,837996701,,instructions
   232.054721584,9087220,,branch-misses
   232.054721584,2182748,,cache-misses
   232.054721584,26618608,,L1-dcache-load-misses
   232.054721584,7800654,,L1-dcache-store-misses
   233.054998009,1123634250,,cycles
   233.054998009,785542260,,instructions
   233.054998009,8910351,,branch-misses
   233.054998009,2132736,,cache-misses
   233.054998009,26812422,,L1-dcache-load-misses
   233.054998009,7785354,,L1-dcache-store-misses
   234.055335535,942897612,,cycles
   234.055335535,605386385,,instructions
   234.055335535,6647252,,branch-misses
   234.055335535,1844711,,cache-misses
   234.055335535,20263496,,L1-dcache-load-misses
   234.055335535,6022899,,L1-dcache-store-misses
   235.055561854,1115334861,,cycles
   235.055561854,775817720,,instructions
   235.055561854,8941742,,branch-misses
   235.055561854,2220882,,cache-misses
   235.055561854,25752225,,L1-dcache-load-misses
   235.055561854,7657942,,L1-dcache-store-misses
   236.055795150,1073201972,,cycles
   236.055795150,758559802,,instructions
   236.055795150,8212246,,branch-misses
   236.055795150,2055539,,cache-misses
   236.055795150,22925112,,L1-dcache-load-misses
   236.055795150,7079287,,L1-dcache-store-misses
   237.056104861,916326490,,cycles
   237.056104861,629120455,,instructions
   237.056104861,7149952,,branch-misses
   237.056104861,1768955,,cache-misses
   237.056104861,21546847,,L1-dcache-load-misses
   237.056104861,6164539,,L1-dcache-store-misses
   238.056320490,1099115933,,cycles
