# started on Tue Mar  6 10:11:57 2018

   119.048634247,6225837,,L1-dcache-store-misses
   120.048856445,2684520923,,cycles
   120.048856445,2066771705,,instructions
   120.048856445,22357286,,branch-misses
   120.048856445,4303667,,cache-misses
   120.048856445,66761337,,L1-dcache-load-misses
   120.048856445,19145151,,L1-dcache-store-misses
   121.049004037,2744864716,,cycles
   121.049004037,1856956823,,instructions
   121.049004037,20221806,,branch-misses
   121.049004037,3924685,,cache-misses
   121.049004037,65056263,,L1-dcache-load-misses
   121.049004037,19615781,,L1-dcache-store-misses
   122.049164235,2689797851,,cycles
   122.049164235,1940838927,,instructions
   122.049164235,21324172,,branch-misses
   122.049164235,4126798,,cache-misses
   122.049164235,65618958,,L1-dcache-load-misses
   122.049164235,19004856,,L1-dcache-store-misses
   123.049298508,2720029020,,cycles
   123.049298508,2021828676,,instructions
   123.049298508,21977541,,branch-misses
   123.049298508,4501143,,cache-misses
   123.049298508,65609318,,L1-dcache-load-misses
   123.049298508,19206969,,L1-dcache-store-misses
   124.049461776,2687437677,,cycles
   124.049461776,1867981164,,instructions
   124.049461776,20876793,,branch-misses
   124.049461776,4293509,,cache-misses
   124.049461776,64355743,,L1-dcache-load-misses
   124.049461776,19173754,,L1-dcache-store-misses
   125.049685155,2689468785,,cycles
   125.049685155,2012892547,,instructions
   125.049685155,21528923,,branch-misses
   125.049685155,4225280,,cache-misses
   125.049685155,64844993,,L1-dcache-load-misses
   125.049685155,18733862,,L1-dcache-store-misses
   126.049840769,2616396211,,cycles
   126.049840769,2003804835,,instructions
   126.049840769,21964734,,branch-misses
   126.049840769,4146627,,cache-misses
   126.049840769,65663530,,L1-dcache-load-misses
   126.049840769,18944670,,L1-dcache-store-misses
   127.049987141,2597738880,,cycles
   127.049987141,1990021256,,instructions
   127.049987141,21704425,,branch-misses
   127.049987141,4132810,,cache-misses
   127.049987141,65851121,,L1-dcache-load-misses
   127.049987141,18968312,,L1-dcache-store-misses
   128.050130140,2719139771,,cycles
   128.050130140,2054334173,,instructions
   128.050130140,22073841,,branch-misses
   128.050130140,4603651,,cache-misses
   128.050130140,65715000,,L1-dcache-load-misses
   128.050130140,18908446,,L1-dcache-store-misses
   129.050292133,2686270615,,cycles
   129.050292133,2072453074,,instructions
   129.050292133,22422210,,branch-misses
   129.050292133,4008368,,cache-misses
   129.050292133,65761607,,L1-dcache-load-misses
   129.050292133,18837983,,L1-dcache-store-misses
   130.050432211,2636378403,,cycles
   130.050432211,1972963263,,instructions
   130.050432211,21250349,,branch-misses
   130.050432211,4440416,,cache-misses
   130.050432211,65579393,,L1-dcache-load-misses
   130.050432211,18762949,,L1-dcache-store-misses
   131.050609906,1579661675,,cycles
   131.050609906,1264795896,,instructions
   131.050609906,13542599,,branch-misses
   131.050609906,2893271,,cache-misses
   131.050609906,40517068,,L1-dcache-load-misses
   131.050609906,11353348,,L1-dcache-store-misses
   132.050863904,1394190533,,cycles
   132.050863904,1028785592,,instructions
   132.050863904,11423939,,branch-misses
   132.050863904,2515956,,cache-misses
   132.050863904,33837102,,L1-dcache-load-misses
   132.050863904,9854626,,L1-dcache-store-misses
   133.051077932,959455291,,cycles
   133.051077932,629964871,,instructions
   133.051077932,7078358,,branch-misses
   133.051077932,1840862,,cache-misses
   133.051077932,21709522,,L1-dcache-load-misses
   133.051077932,6357079,,L1-dcache-store-misses
   134.051253433,1139118406,,cycles
   134.051253433,794110491,,instructions
   134.051253433,8793829,,branch-misses
   134.051253433,2136462,,cache-misses
   134.051253433,26455730,,L1-dcache-load-misses
   134.051253433,7701360,,L1-dcache-store-misses
   135.051393728,1354623177,,cycles
   135.051393728,974122082,,instructions
   135.051393728,10507096,,branch-misses
   135.051393728,2375894,,cache-misses
   135.051393728,30137853,,L1-dcache-load-misses
   135.051393728,9160682,,L1-dcache-store-misses
   136.051560314,995464963,,cycles
   136.051560314,657997388,,instructions
   136.051560314,7225401,,branch-misses
   136.051560314,1846205,,cache-misses
   136.051560314,22048609,,L1-dcache-load-misses
   136.051560314,6632790,,L1-dcache-store-misses
   137.051710227,1576291073,,cycles
   137.051710227,1231272555,,instructions
   137.051710227,13555507,,branch-misses
   137.051710227,2906437,,cache-misses
   137.051710227,38414684,,L1-dcache-load-misses
   137.051710227,11040304,,L1-dcache-store-misses
   138.051858916,2694956018,,cycles
   138.051858916,2025196577,,instructions
   138.051858916,21571307,,branch-misses
   138.051858916,4839050,,cache-misses
   138.051858916,66902149,,L1-dcache-load-misses
   138.051858916,18696085,,L1-dcache-store-misses
   139.052002537,2674006435,,cycles
   139.052002537,1874413802,,instructions
   139.052002537,20638488,,branch-misses
   139.052002537,4401744,,cache-misses
   139.052002537,64915926,,L1-dcache-load-misses
   139.052002537,18749442,,L1-dcache-store-misses
   140.052142133,2760281217,,cycles
   140.052142133,1870290439,,instructions
   140.052142133,20800700,,branch-misses
   140.052142133,3882755,,cache-misses
   140.052142133,65172077,,L1-dcache-load-misses
   140.052142133,19728801,,L1-dcache-store-misses
   141.052309625,2766243548,,cycles
   141.052309625,2032613518,,instructions
   141.052309625,22098744,,branch-misses
   141.052309625,4623658,,cache-misses
   141.052309625,66887851,,L1-dcache-load-misses
   141.052309625,19473182,,L1-dcache-store-misses
   142.052443452,2737595649,,cycles
   142.052443452,1951689232,,instructions
   142.052443452,21011324,,branch-misses
   142.052443452,4565578,,cache-misses
   142.052443452,65837285,,L1-dcache-load-misses
   142.052443452,19076792,,L1-dcache-store-misses
   143.052584874,2571687938,,cycles
   143.052584874,2002640118,,instructions
   143.052584874,21872259,,branch-misses
   143.052584874,4439953,,cache-misses
   143.052584874,63839062,,L1-dcache-load-misses
   143.052584874,17996153,,L1-dcache-store-misses
   144.052726768,2746438451,,cycles
   144.052726768,2005477770,,instructions
   144.052726768,21613568,,branch-misses
   144.052726768,4538516,,cache-misses
   144.052726768,67078431,,L1-dcache-load-misses
   144.052726768,19184682,,L1-dcache-store-misses
   145.052880951,2610838877,,cycles
   145.052880951,1951601259,,instructions
   145.052880951,21036933,,branch-misses
   145.052880951,4132325,,cache-misses
   145.052880951,64234178,,L1-dcache-load-misses
   145.052880951,18752408,,L1-dcache-store-misses
   146.053103807,2595776463,,cycles
   146.053103807,2051266233,,instructions
   146.053103807,22097118,,branch-misses
   146.053103807,4010302,,cache-misses
   146.053103807,64881618,,L1-dcache-load-misses
   146.053103807,18693646,,L1-dcache-store-misses
   147.053275865,2648406339,,cycles
   147.053275865,1894209992,,instructions
   147.053275865,20226930,,branch-misses
   147.053275865,4068504,,cache-misses
   147.053275865,63745111,,L1-dcache-load-misses
   147.053275865,18517779,,L1-dcache-store-misses
   148.053516593,2150097657,,cycles
   148.053516593,1577868862,,instructions
   148.053516593,17182690,,branch-misses
   148.053516593,3895209,,cache-misses
   148.053516593,52350283,,L1-dcache-load-misses
   148.053516593,15301748,,L1-dcache-store-misses
   149.054566816,1195475911,,cycles
   149.054566816,781324801,,instructions
   149.054566816,8654965,,branch-misses
   149.054566816,2147554,,cache-misses
   149.054566816,27629980,,L1-dcache-load-misses
   149.054566816,8511984,,L1-dcache-store-misses
   150.054794878,1065919263,,cycles
   150.054794878,713588470,,instructions
   150.054794878,7950094,,branch-misses
   150.054794878,1977201,,cache-misses
   150.054794878,24844038,,L1-dcache-load-misses
   150.054794878,7534042,,L1-dcache-store-misses
   151.054980826,947378258,,cycles
   151.054980826,688561272,,instructions
   151.054980826,7901908,,branch-misses
   151.054980826,1962946,,cache-misses
   151.054980826,22958417,,L1-dcache-load-misses
   151.054980826,6636881,,L1-dcache-store-misses
   152.055203855,1224322886,,cycles
   152.055203855,930220151,,instructions
   152.055203855,10116953,,branch-misses
   152.055203855,2142928,,cache-misses
   152.055203855,29554755,,L1-dcache-load-misses
   152.055203855,8566755,,L1-dcache-store-misses
   153.055485889,1182306697,,cycles
   153.055485889,766924300,,instructions
   153.055485889,8408626,,branch-misses
   153.055485889,2114082,,cache-misses
   153.055485889,25955683,,L1-dcache-load-misses
   153.055485889,7734885,,L1-dcache-store-misses
   154.055647605,1039214616,,cycles
   154.055647605,731844498,,instructions
   154.055647605,7672030,,branch-misses
   154.055647605,1852118,,cache-misses
   154.055647605,23119820,,L1-dcache-load-misses
   154.055647605,6842716,,L1-dcache-store-misses
   155.055817218,1069641718,,cycles
   155.055817218,731078282,,instructions
   155.055817218,8124708,,branch-misses
   155.055817218,2111886,,cache-misses
   155.055817218,24773131,,L1-dcache-load-misses
   155.055817218,7281084,,L1-dcache-store-misses
   156.055990083,1130634402,,cycles
   156.055990083,807988969,,instructions
   156.055990083,8697839,,branch-misses
   156.055990083,1954284,,cache-misses
   156.055990083,27062748,,L1-dcache-load-misses
   156.055990083,7781281,,L1-dcache-store-misses
   157.056224553,933721638,,cycles
   157.056224553,621941547,,instructions
   157.056224553,7270863,,branch-misses
   157.056224553,1812742,,cache-misses
   157.056224553,21149932,,L1-dcache-load-misses
   157.056224553,6186664,,L1-dcache-store-misses
   158.056475432,769651626,,cycles
   158.056475432,544968620,,instructions
   158.056475432,6013568,,branch-misses
   158.056475432,1456256,,cache-misses
   158.056475432,17795112,,L1-dcache-load-misses
   158.056475432,5048737,,L1-dcache-store-misses
   159.056702822,896188109,,cycles
   159.056702822,602856119,,instructions
   159.056702822,6816711,,branch-misses
   159.056702822,1936542,,cache-misses
   159.056702822,20569541,,L1-dcache-load-misses
   159.056702822,5855336,,L1-dcache-store-misses
   160.056873149,653797478,,cycles
   160.056873149,506526289,,instructions
   160.056873149,5599859,,branch-misses
   160.056873149,1387135,,cache-misses
   160.056873149,16113739,,L1-dcache-load-misses
   160.056873149,4530443,,L1-dcache-store-misses
   161.057195860,989614664,,cycles
   161.057195860,671183458,,instructions
   161.057195860,7337658,,branch-misses
   161.057195860,1947871,,cache-misses
   161.057195860,23216331,,L1-dcache-load-misses
   161.057195860,6748996,,L1-dcache-store-misses
   162.057418378,1089096204,,cycles
   162.057418378,710167480,,instructions
   162.057418378,7987009,,branch-misses
   162.057418378,2008812,,cache-misses
   162.057418378,24074742,,L1-dcache-load-misses
   162.057418378,7085469,,L1-dcache-store-misses
   163.075318568,1378238544,,cycles
   163.075318568,948622981,,instructions
   163.075318568,10467819,,branch-misses
   163.075318568,2649761,,cache-misses
   163.075318568,32336891,,L1-dcache-load-misses
   163.075318568,9577759,,L1-dcache-store-misses
   164.075567267,980540705,,cycles
   164.075567267,680772104,,instructions
   164.075567267,7634034,,branch-misses
   164.075567267,1940766,,cache-misses
   164.075567267,22414767,,L1-dcache-load-misses
   164.075567267,6417201,,L1-dcache-store-misses
   165.075748597,1361475342,,cycles
   165.075748597,875860468,,instructions
   165.075748597,9836479,,branch-misses
   165.075748597,2308693,,cache-misses
   165.075748597,31498100,,L1-dcache-load-misses
   165.075748597,9102660,,L1-dcache-store-misses
   166.075925908,1075975373,,cycles
   166.075925908,674704816,,instructions
   166.075925908,7282228,,branch-misses
   166.075925908,2110364,,cache-misses
   166.075925908,23064648,,L1-dcache-load-misses
   166.075925908,6944520,,L1-dcache-store-misses
   167.077852782,1185576301,,cycles
   167.077852782,799062502,,instructions
   167.077852782,8892183,,branch-misses
   167.077852782,2325934,,cache-misses
   167.077852782,27702035,,L1-dcache-load-misses
   167.077852782,8056514,,L1-dcache-store-misses
   168.077996376,1790866681,,cycles
   168.077996376,1155231834,,instructions
   168.077996376,12707915,,branch-misses
   168.077996376,3301140,,cache-misses
   168.077996376,39421447,,L1-dcache-load-misses
   168.077996376,11767010,,L1-dcache-store-misses
   169.078181128,2388113346,,cycles
   169.078181128,1540537956,,instructions
   169.078181128,17343565,,branch-misses
   169.078181128,4280811,,cache-misses
   169.078181128,54617909,,L1-dcache-load-misses
   169.078181128,15905174,,L1-dcache-store-misses
   170.078340307,2411327379,,cycles
   170.078340307,1512382474,,instructions
   170.078340307,16645980,,branch-misses
   170.078340307,4430682,,cache-misses
   170.078340307,54592064,,L1-dcache-load-misses
   170.078340307,16044836,,L1-dcache-store-misses
   171.078506685,2362010502,,cycles
   171.078506685,1517545710,,instructions
   171.078506685,17093753,,branch-misses
   171.078506685,4389904,,cache-misses
   171.078506685,54500433,,L1-dcache-load-misses
   171.078506685,16102528,,L1-dcache-store-misses
   172.078638885,2612639889,,cycles
   172.078638885,1676945723,,instructions
   172.078638885,18758282,,branch-misses
   172.078638885,5243757,,cache-misses
   172.078638885,59939595,,L1-dcache-load-misses
   172.078638885,17310740,,L1-dcache-store-misses
   173.078799109,2496072810,,cycles
   173.078799109,1441157392,,instructions
   173.078799109,16092870,,branch-misses
   173.078799109,4947059,,cache-misses
   173.078799109,52986667,,L1-dcache-load-misses
   173.078799109,15753598,,L1-dcache-store-misses
   174.078962472,2081612711,,cycles
   174.078962472,1184392394,,instructions
   174.078962472,13737159,,branch-misses
   174.078962472,4142541,,cache-misses
   174.078962472,44078267,,L1-dcache-load-misses
   174.078962472,13075850,,L1-dcache-store-misses
   175.079114444,2238660017,,cycles
   175.079114444,1297249319,,instructions
   175.079114444,14707601,,branch-misses
   175.079114444,4517186,,cache-misses
   175.079114444,48339531,,L1-dcache-load-misses
   175.079114444,14266540,,L1-dcache-store-misses
   176.079272813,2285512167,,cycles
   176.079272813,1329724545,,instructions
   176.079272813,15231219,,branch-misses
   176.079272813,4713409,,cache-misses
   176.079272813,49135910,,L1-dcache-load-misses
   176.079272813,14639180,,L1-dcache-store-misses
   177.079491534,2155699019,,cycles
   177.079491534,1269071047,,instructions
   177.079491534,14351717,,branch-misses
   177.079491534,4230090,,cache-misses
   177.079491534,45834582,,L1-dcache-load-misses
   177.079491534,13513704,,L1-dcache-store-misses
   178.079645339,2262443611,,cycles
   178.079645339,1325767267,,instructions
   178.079645339,14937135,,branch-misses
   178.079645339,4735714,,cache-misses
   178.079645339,49185891,,L1-dcache-load-misses
   178.079645339,14500540,,L1-dcache-store-misses
   179.079807752,2185488961,,cycles
   179.079807752,1287937114,,instructions
   179.079807752,14612875,,branch-misses
   179.079807752,4434625,,cache-misses
   179.079807752,46893557,,L1-dcache-load-misses
   179.079807752,14077331,,L1-dcache-store-misses
   180.079983985,2229911160,,cycles
   180.079983985,1295813928,,instructions
   180.079983985,14592312,,branch-misses
   180.079983985,4847887,,cache-misses
   180.079983985,47905565,,L1-dcache-load-misses
   180.079983985,14281190,,L1-dcache-store-misses
   181.080145641,2410642488,,cycles
   181.080145641,1383240942,,instructions
   181.080145641,15470456,,branch-misses
   181.080145641,4597360,,cache-misses
   181.080145641,50622488,,L1-dcache-load-misses
   181.080145641,15173054,,L1-dcache-store-misses
   182.080320568,2355996213,,cycles
   182.080320568,1370262870,,instructions
   182.080320568,15734254,,branch-misses
   182.080320568,4714739,,cache-misses
   182.080320568,51072905,,L1-dcache-load-misses
   182.080320568,15277509,,L1-dcache-store-misses
   183.080472545,2586265473,,cycles
   183.080472545,1495781530,,instructions
   183.080472545,17289415,,branch-misses
   183.080472545,5278949,,cache-misses
   183.080472545,55730590,,L1-dcache-load-misses
   183.080472545,16648960,,L1-dcache-store-misses
   184.080607737,2272266296,,cycles
   184.080607737,1318633535,,instructions
   184.080607737,15067089,,branch-misses
   184.080607737,4713960,,cache-misses
   184.080607737,48281469,,L1-dcache-load-misses
   184.080607737,14586878,,L1-dcache-store-misses
   185.080751094,2378466410,,cycles
   185.080751094,1385886263,,instructions
   185.080751094,15616347,,branch-misses
   185.080751094,4807597,,cache-misses
   185.080751094,51131550,,L1-dcache-load-misses
   185.080751094,15093425,,L1-dcache-store-misses
   186.080893305,2165892279,,cycles
   186.080893305,1270426148,,instructions
   186.080893305,14358500,,branch-misses
   186.080893305,4430588,,cache-misses
   186.080893305,47521309,,L1-dcache-load-misses
   186.080893305,14077102,,L1-dcache-store-misses
   187.081055486,2390392726,,cycles
   187.081055486,1369573348,,instructions
   187.081055486,15560341,,branch-misses
   187.081055486,4824237,,cache-misses
   187.081055486,51078582,,L1-dcache-load-misses
   187.081055486,15217269,,L1-dcache-store-misses
   188.081177992,2397985186,,cycles
   188.081177992,1388153440,,instructions
   188.081177992,15675252,,branch-misses
   188.081177992,5123604,,cache-misses
   188.081177992,51011687,,L1-dcache-load-misses
   188.081177992,15155714,,L1-dcache-store-misses
   189.081359699,2428748447,,cycles
   189.081359699,1412278002,,instructions
   189.081359699,15903021,,branch-misses
   189.081359699,4895393,,cache-misses
   189.081359699,53375027,,L1-dcache-load-misses
   189.081359699,15686855,,L1-dcache-store-misses
   190.081563903,2349979778,,cycles
   190.081563903,1360307301,,instructions
   190.081563903,15451198,,branch-misses
   190.081563903,4719532,,cache-misses
   190.081563903,50955211,,L1-dcache-load-misses
   190.081563903,14887221,,L1-dcache-store-misses
   191.081738381,2743524286,,cycles
   191.081738381,1572275082,,instructions
   191.081738381,17689645,,branch-misses
   191.081738381,5325120,,cache-misses
   191.081738381,58550672,,L1-dcache-load-misses
   191.081738381,17329038,,L1-dcache-store-misses
   192.081927909,1607896538,,cycles
   192.081927909,936337197,,instructions
   192.081927909,10576533,,branch-misses
   192.081927909,3434276,,cache-misses
   192.081927909,34298962,,L1-dcache-load-misses
   192.081927909,10074451,,L1-dcache-store-misses
   193.082123964,2312347940,,cycles
   193.082123964,1333395718,,instructions
   193.082123964,15134602,,branch-misses
   193.082123964,4688086,,cache-misses
   193.082123964,48689652,,L1-dcache-load-misses
   193.082123964,14497534,,L1-dcache-store-misses
   194.082275939,2195183315,,cycles
   194.082275939,1265180293,,instructions
   194.082275939,14541320,,branch-misses
   194.082275939,4496731,,cache-misses
   194.082275939,46108638,,L1-dcache-load-misses
   194.082275939,13727567,,L1-dcache-store-misses
   195.082425643,2029312064,,cycles
   195.082425643,1174717367,,instructions
   195.082425643,13408037,,branch-misses
   195.082425643,4099773,,cache-misses
   195.082425643,43662085,,L1-dcache-load-misses
   195.082425643,12880782,,L1-dcache-store-misses
   196.082566762,2051111303,,cycles
   196.082566762,1174544079,,instructions
   196.082566762,13455136,,branch-misses
   196.082566762,4427599,,cache-misses
   196.082566762,43476546,,L1-dcache-load-misses
   196.082566762,12907911,,L1-dcache-store-misses
   197.082731626,2017444652,,cycles
   197.082731626,1163432820,,instructions
   197.082731626,13252673,,branch-misses
   197.082731626,4080869,,cache-misses
   197.082731626,43462161,,L1-dcache-load-misses
   197.082731626,12840077,,L1-dcache-store-misses
   198.082917977,1881118526,,cycles
   198.082917977,1072603084,,instructions
   198.082917977,12158121,,branch-misses
   198.082917977,3773517,,cache-misses
   198.082917977,39890699,,L1-dcache-load-misses
   198.082917977,11723731,,L1-dcache-store-misses
   199.083085060,2211598204,,cycles
   199.083085060,1279410352,,instructions
   199.083085060,14413435,,branch-misses
   199.083085060,4595760,,cache-misses
   199.083085060,47495051,,L1-dcache-load-misses
   199.083085060,14052213,,L1-dcache-store-misses
   200.083217350,2315103300,,cycles
   200.083217350,1344534546,,instructions
   200.083217350,15288524,,branch-misses
   200.083217350,4717135,,cache-misses
   200.083217350,49492224,,L1-dcache-load-misses
   200.083217350,14613598,,L1-dcache-store-misses
   201.083323037,2245017233,,cycles
   201.083323037,1323141709,,instructions
   201.083323037,15016034,,branch-misses
   201.083323037,4725319,,cache-misses
   201.083323037,48856837,,L1-dcache-load-misses
   201.083323037,14595362,,L1-dcache-store-misses
   202.083465658,2695744202,,cycles
   202.083465658,1568764535,,instructions
   202.083465658,17760961,,branch-misses
   202.083465658,5603600,,cache-misses
   202.083465658,57892549,,L1-dcache-load-misses
   202.083465658,17050515,,L1-dcache-store-misses
   203.083625248,2457898156,,cycles
   203.083625248,1428103838,,instructions
   203.083625248,16302987,,branch-misses
   203.083625248,5159419,,cache-misses
   203.083625248,52922527,,L1-dcache-load-misses
   203.083625248,15912685,,L1-dcache-store-misses
   204.083823753,2425007437,,cycles
   204.083823753,1381094139,,instructions
   204.083823753,15701169,,branch-misses
   204.083823753,5129189,,cache-misses
   204.083823753,51706436,,L1-dcache-load-misses
   204.083823753,15114752,,L1-dcache-store-misses
   205.083967338,2405358070,,cycles
   205.083967338,1374544523,,instructions
   205.083967338,15781126,,branch-misses
   205.083967338,5020695,,cache-misses
   205.083967338,51086393,,L1-dcache-load-misses
   205.083967338,15301603,,L1-dcache-store-misses
   206.084123122,2259465190,,cycles
   206.084123122,1308316947,,instructions
   206.084123122,14947433,,branch-misses
   206.084123122,4733074,,cache-misses
   206.084123122,48246045,,L1-dcache-load-misses
   206.084123122,14461515,,L1-dcache-store-misses
   207.084241461,2602328761,,cycles
   207.084241461,1503428670,,instructions
   207.084241461,17153792,,branch-misses
   207.084241461,5447627,,cache-misses
   207.084241461,55312820,,L1-dcache-load-misses
   207.084241461,16570701,,L1-dcache-store-misses
   208.084383830,2606128857,,cycles
   208.084383830,1497987649,,instructions
   208.084383830,16496846,,branch-misses
   208.084383830,5400441,,cache-misses
   208.084383830,55344303,,L1-dcache-load-misses
   208.084383830,16328671,,L1-dcache-store-misses
   209.084526956,2762279739,,cycles
   209.084526956,1571384100,,instructions
   209.084526956,17678540,,branch-misses
   209.084526956,5660306,,cache-misses
   209.084526956,57604739,,L1-dcache-load-misses
   209.084526956,17246413,,L1-dcache-store-misses
   210.084655499,2242101003,,cycles
   210.084655499,1290235285,,instructions
   210.084655499,15019271,,branch-misses
   210.084655499,4794779,,cache-misses
   210.084655499,48501169,,L1-dcache-load-misses
   210.084655499,14331047,,L1-dcache-store-misses
   211.084780108,2526492413,,cycles
   211.084780108,1445475770,,instructions
   211.084780108,16775798,,branch-misses
   211.084780108,5664791,,cache-misses
   211.084780108,54626631,,L1-dcache-load-misses
   211.084780108,15913371,,L1-dcache-store-misses
   212.084961990,2648433467,,cycles
   212.084961990,1522004000,,instructions
   212.084961990,17480699,,branch-misses
   212.084961990,5451938,,cache-misses
   212.084961990,56495323,,L1-dcache-load-misses
   212.084961990,16804694,,L1-dcache-store-misses
   213.085134900,2544286600,,cycles
   213.085134900,1455045139,,instructions
   213.085134900,16911235,,branch-misses
   213.085134900,5449708,,cache-misses
   213.085134900,55544168,,L1-dcache-load-misses
   213.085134900,16246583,,L1-dcache-store-misses
   214.085342728,2249510179,,cycles
   214.085342728,1295051100,,instructions
   214.085342728,15029151,,branch-misses
   214.085342728,4784443,,cache-misses
   214.085342728,48047428,,L1-dcache-load-misses
   214.085342728,14435477,,L1-dcache-store-misses
   215.085492318,2611395211,,cycles
   215.085492318,1499120011,,instructions
   215.085492318,17331938,,branch-misses
   215.085492318,5611406,,cache-misses
   215.085492318,56267900,,L1-dcache-load-misses
   215.085492318,16714994,,L1-dcache-store-misses
   216.085653027,1934814785,,cycles
   216.085653027,1096115955,,instructions
   216.085653027,12548108,,branch-misses
   216.085653027,4085558,,cache-misses
   216.085653027,40631994,,L1-dcache-load-misses
   216.085653027,12130715,,L1-dcache-store-misses
   217.085839066,2632787038,,cycles
   217.085839066,1493829259,,instructions
   217.085839066,17104800,,branch-misses
   217.085839066,5526866,,cache-misses
   217.085839066,55286850,,L1-dcache-load-misses
   217.085839066,16487106,,L1-dcache-store-misses
   218.086009654,2807714674,,cycles
   218.086009654,1592113696,,instructions
   218.086009654,18019802,,branch-misses
   218.086009654,5965409,,cache-misses
   218.086009654,58422701,,L1-dcache-load-misses
   218.086009654,17523614,,L1-dcache-store-misses
   219.086173301,2087617075,,cycles
   219.086173301,1192247081,,instructions
   219.086173301,13778156,,branch-misses
   219.086173301,4686123,,cache-misses
   219.086173301,45323009,,L1-dcache-load-misses
   219.086173301,13358836,,L1-dcache-store-misses
   220.087713665,2504603080,,cycles
   220.087713665,1340781147,,instructions
   220.087713665,15774641,,branch-misses
   220.087713665,5852978,,cache-misses
   220.087713665,50068456,,L1-dcache-load-misses
   220.087713665,15107963,,L1-dcache-store-misses
   221.087893133,2812807342,,cycles
   221.087893133,1581706488,,instructions
   221.087893133,18024878,,branch-misses
   221.087893133,6077555,,cache-misses
   221.087893133,58374967,,L1-dcache-load-misses
   221.087893133,17514306,,L1-dcache-store-misses
   222.088156725,2835076256,,cycles
   222.088156725,1642967216,,instructions
   222.088156725,18648660,,branch-misses
   222.088156725,5890694,,cache-misses
   222.088156725,60790849,,L1-dcache-load-misses
   222.088156725,18220525,,L1-dcache-store-misses
   223.088321940,2029009582,,cycles
   223.088321940,1170868805,,instructions
   223.088321940,13824079,,branch-misses
   223.088321940,4436910,,cache-misses
   223.088321940,43783795,,L1-dcache-load-misses
   223.088321940,12825401,,L1-dcache-store-misses
   224.088463682,2388682906,,cycles
   224.088463682,1362634946,,instructions
   224.088463682,15669264,,branch-misses
   224.088463682,5113130,,cache-misses
   224.088463682,51347970,,L1-dcache-load-misses
   224.088463682,14921571,,L1-dcache-store-misses
   225.088658914,1929454319,,cycles
   225.088658914,1109356848,,instructions
   225.088658914,12513592,,branch-misses
   225.088658914,4057051,,cache-misses
   225.088658914,40885509,,L1-dcache-load-misses
   225.088658914,12058171,,L1-dcache-store-misses
   226.088836423,2230051315,,cycles
   226.088836423,1255908025,,instructions
   226.088836423,13909319,,branch-misses
   226.088836423,4911092,,cache-misses
   226.088836423,46676644,,L1-dcache-load-misses
   226.088836423,13841291,,L1-dcache-store-misses
   227.088970377,2717723587,,cycles
   227.088970377,1526015715,,instructions
   227.088970377,17446613,,branch-misses
   227.088970377,5663865,,cache-misses
   227.088970377,56706646,,L1-dcache-load-misses
   227.088970377,16914115,,L1-dcache-store-misses
   228.089140073,2637375077,,cycles
   228.089140073,1542608978,,instructions
   228.089140073,17551390,,branch-misses
   228.089140073,5644075,,cache-misses
   228.089140073,58027249,,L1-dcache-load-misses
   228.089140073,17167499,,L1-dcache-store-misses
   229.089293206,2276838319,,cycles
   229.089293206,1279486891,,instructions
   229.089293206,14729418,,branch-misses
   229.089293206,4748144,,cache-misses
   229.089293206,47559090,,L1-dcache-load-misses
   229.089293206,14187519,,L1-dcache-store-misses
   230.089462010,2626296053,,cycles
   230.089462010,1497289853,,instructions
   230.089462010,16829122,,branch-misses
   230.089462010,5440742,,cache-misses
   230.089462010,54892091,,L1-dcache-load-misses
   230.089462010,16316906,,L1-dcache-store-misses
   231.089634841,2064027759,,cycles
   231.089634841,1173949262,,instructions
   231.089634841,13441090,,branch-misses
   231.089634841,4340356,,cache-misses
   231.089634841,43020558,,L1-dcache-load-misses
   231.089634841,12691999,,L1-dcache-store-misses
   232.089760166,3053591518,,cycles
   232.089760166,1753000813,,instructions
   232.089760166,20045331,,branch-misses
   232.089760166,6365004,,cache-misses
   232.089760166,64845595,,L1-dcache-load-misses
   232.089760166,19124861,,L1-dcache-store-misses
   233.089924178,2290586175,,cycles
   233.089924178,1309583941,,instructions
   233.089924178,14656703,,branch-misses
   233.089924178,5070514,,cache-misses
   233.089924178,48299558,,L1-dcache-load-misses
   233.089924178,14203114,,L1-dcache-store-misses
   234.090105795,2832042734,,cycles
   234.090105795,1640332328,,instructions
   234.090105795,18731781,,branch-misses
   234.090105795,5933528,,cache-misses
   234.090105795,60084323,,L1-dcache-load-misses
   234.090105795,18084202,,L1-dcache-store-misses
   235.090244172,2667543904,,cycles
   235.090244172,1538517779,,instructions
   235.090244172,17464520,,branch-misses
   235.090244172,5563315,,cache-misses
   235.090244172,57113598,,L1-dcache-load-misses
   235.090244172,16902127,,L1-dcache-store-misses
   236.090387429,2406136828,,cycles
   236.090387429,1350478613,,instructions
   236.090387429,15417495,,branch-misses
   236.090387429,5008057,,cache-misses
   236.090387429,49902541,,L1-dcache-load-misses
   236.090387429,14822458,,L1-dcache-store-misses
   237.090540221,2712717637,,cycles
   237.090540221,1592863565,,instructions
   237.090540221,18215636,,branch-misses
   237.090540221,5874422,,cache-misses
   237.090540221,58546889,,L1-dcache-load-misses
   237.090540221,17609573,,L1-dcache-store-misses
   238.090679229,2484499944,,cycles
   238.090679229,1435745449,,instructions
   238.090679229,16324517,,branch-misses
