# started on Wed Mar  7 09:43:46 2018

   121.477757703,4416996,,branch-misses
   121.477757703,1532708,,cache-misses
   121.477757703,12048282,,L1-dcache-load-misses
   121.477757703,3308463,,L1-dcache-store-misses
   122.477963324,551502810,,cycles
   122.477963324,378073037,,instructions
   122.477963324,4984381,,branch-misses
   122.477963324,1561962,,cache-misses
   122.477963324,12494691,,L1-dcache-load-misses
   122.477963324,3569764,,L1-dcache-store-misses
   123.478189682,731381525,,cycles
   123.478189682,453845626,,instructions
   123.478189682,5720150,,branch-misses
   123.478189682,1937159,,cache-misses
   123.478189682,15685185,,L1-dcache-load-misses
   123.478189682,4433948,,L1-dcache-store-misses
   124.478435525,688685098,,cycles
   124.478435525,428930408,,instructions
   124.478435525,5387646,,branch-misses
   124.478435525,1714337,,cache-misses
   124.478435525,14733917,,L1-dcache-load-misses
   124.478435525,4288994,,L1-dcache-store-misses
   125.478621985,733562395,,cycles
   125.478621985,432605631,,instructions
   125.478621985,5255993,,branch-misses
   125.478621985,1798296,,cache-misses
   125.478621985,14713030,,L1-dcache-load-misses
   125.478621985,4503825,,L1-dcache-store-misses
   126.478873940,460987170,,cycles
   126.478873940,320473375,,instructions
   126.478873940,4209702,,branch-misses
   126.478873940,1343479,,cache-misses
   126.478873940,10470064,,L1-dcache-load-misses
   126.478873940,3049550,,L1-dcache-store-misses
   127.479097195,670402214,,cycles
   127.479097195,424075558,,instructions
   127.479097195,5428921,,branch-misses
   127.479097195,1790180,,cache-misses
   127.479097195,14373623,,L1-dcache-load-misses
   127.479097195,4142179,,L1-dcache-store-misses
   128.479324376,386165492,,cycles
   128.479324376,241542125,,instructions
   128.479324376,3410406,,branch-misses
   128.479324376,1182267,,cache-misses
   128.479324376,8889172,,L1-dcache-load-misses
   128.479324376,2660253,,L1-dcache-store-misses
   129.479529594,941278695,,cycles
   129.479529594,623700016,,instructions
   129.479529594,7794112,,branch-misses
   129.479529594,2484783,,cache-misses
   129.479529594,21346726,,L1-dcache-load-misses
   129.479529594,6019588,,L1-dcache-store-misses
   130.479700783,780288468,,cycles
   130.479700783,494720935,,instructions
   130.479700783,6095390,,branch-misses
   130.479700783,1998699,,cache-misses
   130.479700783,16402158,,L1-dcache-load-misses
   130.479700783,4694586,,L1-dcache-store-misses
   131.479862842,764130026,,cycles
   131.479862842,493727769,,instructions
   131.479862842,6358184,,branch-misses
   131.479862842,2102964,,cache-misses
   131.479862842,16866530,,L1-dcache-load-misses
   131.479862842,4831650,,L1-dcache-store-misses
   132.480048105,823930647,,cycles
   132.480048105,522736728,,instructions
   132.480048105,6829317,,branch-misses
   132.480048105,2240018,,cache-misses
   132.480048105,18676902,,L1-dcache-load-misses
   132.480048105,5584047,,L1-dcache-store-misses
   133.480248798,421063248,,cycles
   133.480248798,271016934,,instructions
   133.480248798,3488693,,branch-misses
   133.480248798,1238928,,cache-misses
   133.480248798,9217137,,L1-dcache-load-misses
   133.480248798,2738741,,L1-dcache-store-misses
   134.480540645,429691594,,cycles
   134.480540645,258039805,,instructions
   134.480540645,3433953,,branch-misses
   134.480540645,1303678,,cache-misses
   134.480540645,9602493,,L1-dcache-load-misses
   134.480540645,2904636,,L1-dcache-store-misses
   135.480782971,654026342,,cycles
   135.480782971,427507950,,instructions
   135.480782971,5544780,,branch-misses
   135.480782971,1650758,,cache-misses
   135.480782971,13977845,,L1-dcache-load-misses
   135.480782971,4162400,,L1-dcache-store-misses
   136.481049612,420316167,,cycles
   136.481049612,276842887,,instructions
   136.481049612,3655596,,branch-misses
   136.481049612,1335473,,cache-misses
   136.481049612,8872616,,L1-dcache-load-misses
   136.481049612,2680654,,L1-dcache-store-misses
   137.481267916,791544094,,cycles
   137.481267916,515793920,,instructions
   137.481267916,6709850,,branch-misses
   137.481267916,2397284,,cache-misses
   137.481267916,17795207,,L1-dcache-load-misses
   137.481267916,5185180,,L1-dcache-store-misses
   138.481411087,541347320,,cycles
   138.481411087,312189659,,instructions
   138.481411087,4485775,,branch-misses
   138.481411087,1436172,,cache-misses
   138.481411087,12205461,,L1-dcache-load-misses
   138.481411087,3698101,,L1-dcache-store-misses
   139.481548452,596134315,,cycles
   139.481548452,375503214,,instructions
   139.481548452,4699675,,branch-misses
   139.481548452,1579127,,cache-misses
   139.481548452,13720001,,L1-dcache-load-misses
   139.481548452,4094333,,L1-dcache-store-misses
   140.481741981,968799620,,cycles
   140.481741981,655285345,,instructions
   140.481741981,8214507,,branch-misses
   140.481741981,2547261,,cache-misses
   140.481741981,21190098,,L1-dcache-load-misses
   140.481741981,6008765,,L1-dcache-store-misses
   141.481972568,525499656,,cycles
   141.481972568,330198839,,instructions
   141.481972568,4242261,,branch-misses
   141.481972568,1483279,,cache-misses
   141.481972568,10516172,,L1-dcache-load-misses
   141.481972568,3144787,,L1-dcache-store-misses
   142.482213447,566715128,,cycles
   142.482213447,353916922,,instructions
   142.482213447,4551565,,branch-misses
   142.482213447,1600479,,cache-misses
   142.482213447,12541996,,L1-dcache-load-misses
   142.482213447,3619201,,L1-dcache-store-misses
   143.482496619,550769418,,cycles
   143.482496619,324018070,,instructions
   143.482496619,4207024,,branch-misses
   143.482496619,1367474,,cache-misses
   143.482496619,10881563,,L1-dcache-load-misses
   143.482496619,3524774,,L1-dcache-store-misses
   144.482718322,472921402,,cycles
   144.482718322,270818019,,instructions
   144.482718322,3689988,,branch-misses
   144.482718322,1316593,,cache-misses
   144.482718322,9793490,,L1-dcache-load-misses
   144.482718322,3087833,,L1-dcache-store-misses
   145.482921352,631546811,,cycles
   145.482921352,369194175,,instructions
   145.482921352,4956169,,branch-misses
   145.482921352,1556368,,cache-misses
   145.482921352,13673887,,L1-dcache-load-misses
   145.482921352,4156260,,L1-dcache-store-misses
   146.483119179,481919307,,cycles
   146.483119179,309147276,,instructions
   146.483119179,3901274,,branch-misses
   146.483119179,1323129,,cache-misses
   146.483119179,10608524,,L1-dcache-load-misses
   146.483119179,3000288,,L1-dcache-store-misses
   147.483401562,399919792,,cycles
   147.483401562,271852456,,instructions
   147.483401562,3569858,,branch-misses
   147.483401562,1195426,,cache-misses
   147.483401562,8947757,,L1-dcache-load-misses
   147.483401562,2634067,,L1-dcache-store-misses
   148.483659028,576088511,,cycles
   148.483659028,385492722,,instructions
   148.483659028,5095427,,branch-misses
   148.483659028,1704927,,cache-misses
   148.483659028,13685886,,L1-dcache-load-misses
   148.483659028,3779498,,L1-dcache-store-misses
   149.483840133,422765464,,cycles
   149.483840133,254304175,,instructions
   149.483840133,3265360,,branch-misses
   149.483840133,1099476,,cache-misses
   149.483840133,7782675,,L1-dcache-load-misses
   149.483840133,2470519,,L1-dcache-store-misses
   150.484083969,582298151,,cycles
   150.484083969,354023297,,instructions
   150.484083969,4475945,,branch-misses
   150.484083969,1588351,,cache-misses
   150.484083969,12212391,,L1-dcache-load-misses
   150.484083969,3639106,,L1-dcache-store-misses
   151.484284315,884035920,,cycles
   151.484284315,571265528,,instructions
   151.484284315,7191647,,branch-misses
   151.484284315,2283481,,cache-misses
   151.484284315,18764408,,L1-dcache-load-misses
   151.484284315,5420507,,L1-dcache-store-misses
   152.484463766,372265829,,cycles
   152.484463766,253175785,,instructions
   152.484463766,3339896,,branch-misses
   152.484463766,1091335,,cache-misses
   152.484463766,8076070,,L1-dcache-load-misses
   152.484463766,2378269,,L1-dcache-store-misses
   153.484694776,386879987,,cycles
   153.484694776,217630592,,instructions
   153.484694776,2863631,,branch-misses
   153.484694776,1040046,,cache-misses
   153.484694776,7799231,,L1-dcache-load-misses
   153.484694776,2599193,,L1-dcache-store-misses
   154.484946645,525355388,,cycles
   154.484946645,332385725,,instructions
   154.484946645,4368338,,branch-misses
   154.484946645,1595142,,cache-misses
   154.484946645,11145128,,L1-dcache-load-misses
   154.484946645,3327666,,L1-dcache-store-misses
   155.485937056,276881839,,cycles
   155.485937056,177407822,,instructions
   155.485937056,2241208,,branch-misses
   155.485937056,837345,,cache-misses
   155.485937056,5784233,,L1-dcache-load-misses
   155.485937056,1660780,,L1-dcache-store-misses
   156.486173313,298325650,,cycles
   156.486173313,195872798,,instructions
   156.486173313,2498038,,branch-misses
   156.486173313,859536,,cache-misses
   156.486173313,6284388,,L1-dcache-load-misses
   156.486173313,1762102,,L1-dcache-store-misses
   157.488460304,321321715,,cycles
   157.488460304,195033274,,instructions
   157.488460304,2456175,,branch-misses
   157.488460304,899251,,cache-misses
   157.488460304,6412040,,L1-dcache-load-misses
   157.488460304,1892190,,L1-dcache-store-misses
   158.488702236,318032740,,cycles
   158.488702236,197869777,,instructions
   158.488702236,2637451,,branch-misses
   158.488702236,852065,,cache-misses
   158.488702236,5898330,,L1-dcache-load-misses
   158.488702236,1867281,,L1-dcache-store-misses
   159.488917456,565731767,,cycles
   159.488917456,382600034,,instructions
   159.488917456,4911605,,branch-misses
   159.488917456,1574519,,cache-misses
   159.488917456,12181038,,L1-dcache-load-misses
   159.488917456,3390333,,L1-dcache-store-misses
   160.489101651,510001096,,cycles
   160.489101651,360643424,,instructions
   160.489101651,4597536,,branch-misses
   160.489101651,1482346,,cache-misses
   160.489101651,11980893,,L1-dcache-load-misses
   160.489101651,3370454,,L1-dcache-store-misses
   161.489351792,395478204,,cycles
   161.489351792,259995347,,instructions
   161.489351792,3402685,,branch-misses
   161.489351792,1182901,,cache-misses
   161.489351792,8415353,,L1-dcache-load-misses
   161.489351792,2518539,,L1-dcache-store-misses
   162.489510045,480866869,,cycles
   162.489510045,284433003,,instructions
   162.489510045,3619583,,branch-misses
   162.489510045,1449741,,cache-misses
   162.489510045,10074354,,L1-dcache-load-misses
   162.489510045,2841937,,L1-dcache-store-misses
   163.489775704,534579607,,cycles
   163.489775704,316744957,,instructions
   163.489775704,4107404,,branch-misses
   163.489775704,1357542,,cache-misses
   163.489775704,11570737,,L1-dcache-load-misses
   163.489775704,3520775,,L1-dcache-store-misses
   164.489993674,664485537,,cycles
   164.489993674,452810141,,instructions
   164.489993674,5767810,,branch-misses
   164.489993674,1954739,,cache-misses
   164.489993674,15780158,,L1-dcache-load-misses
   164.489993674,4337218,,L1-dcache-store-misses
   165.490147229,630316984,,cycles
   165.490147229,402652106,,instructions
   165.490147229,5165436,,branch-misses
   165.490147229,1999852,,cache-misses
   165.490147229,13816177,,L1-dcache-load-misses
   165.490147229,4053194,,L1-dcache-store-misses
   166.490396999,351580508,,cycles
   166.490396999,208117562,,instructions
   166.490396999,2763057,,branch-misses
   166.490396999,874071,,cache-misses
   166.490396999,7238239,,L1-dcache-load-misses
   166.490396999,2330204,,L1-dcache-store-misses
   167.490621002,300011563,,cycles
   167.490621002,205472109,,instructions
   167.490621002,2755777,,branch-misses
   167.490621002,969343,,cache-misses
   167.490621002,6313676,,L1-dcache-load-misses
   167.490621002,1924016,,L1-dcache-store-misses
   168.490827525,444489279,,cycles
   168.490827525,291664928,,instructions
   168.490827525,3751783,,branch-misses
   168.490827525,1282363,,cache-misses
   168.490827525,9724466,,L1-dcache-load-misses
   168.490827525,2721082,,L1-dcache-store-misses
   169.491042465,566033297,,cycles
   169.491042465,347545762,,instructions
   169.491042465,4466536,,branch-misses
   169.491042465,1388383,,cache-misses
   169.491042465,11996493,,L1-dcache-load-misses
   169.491042465,3452571,,L1-dcache-store-misses
   170.491219701,507539063,,cycles
   170.491219701,327185147,,instructions
   170.491219701,4264870,,branch-misses
   170.491219701,1418115,,cache-misses
   170.491219701,10650781,,L1-dcache-load-misses
   170.491219701,3046696,,L1-dcache-store-misses
   171.491392329,260945243,,cycles
   171.491392329,163123789,,instructions
   171.491392329,2146933,,branch-misses
   171.491392329,776618,,cache-misses
   171.491392329,5076571,,L1-dcache-load-misses
   171.491392329,1542835,,L1-dcache-store-misses
   172.491590066,518735890,,cycles
   172.491590066,351860714,,instructions
   172.491590066,4519327,,branch-misses
   172.491590066,1416754,,cache-misses
   172.491590066,11439046,,L1-dcache-load-misses
   172.491590066,3325933,,L1-dcache-store-misses
   173.491825224,568157911,,cycles
   173.491825224,337752408,,instructions
   173.491825224,4369429,,branch-misses
   173.491825224,1564683,,cache-misses
   173.491825224,11589355,,L1-dcache-load-misses
   173.491825224,3592846,,L1-dcache-store-misses
   174.492014756,631841988,,cycles
   174.492014756,359989028,,instructions
   174.492014756,4666550,,branch-misses
   174.492014756,1481463,,cache-misses
   174.492014756,13156268,,L1-dcache-load-misses
   174.492014756,3922630,,L1-dcache-store-misses
   175.492208245,727937595,,cycles
   175.492208245,445213106,,instructions
   175.492208245,5747941,,branch-misses
   175.492208245,1884848,,cache-misses
   175.492208245,16257458,,L1-dcache-load-misses
   175.492208245,4874882,,L1-dcache-store-misses
   176.492419929,479401758,,cycles
   176.492419929,317259904,,instructions
   176.492419929,4201307,,branch-misses
   176.492419929,1457159,,cache-misses
   176.492419929,10258063,,L1-dcache-load-misses
   176.492419929,3022846,,L1-dcache-store-misses
   177.492644550,547407853,,cycles
   177.492644550,370919503,,instructions
   177.492644550,4751840,,branch-misses
   177.492644550,1501950,,cache-misses
   177.492644550,11457750,,L1-dcache-load-misses
   177.492644550,3360730,,L1-dcache-store-misses
   178.492932862,739776592,,cycles
   178.492932862,404922605,,instructions
   178.492932862,5320903,,branch-misses
   178.492932862,1745883,,cache-misses
   178.492932862,14973232,,L1-dcache-load-misses
   178.492932862,4783135,,L1-dcache-store-misses
   179.493183804,763598281,,cycles
   179.493183804,480269377,,instructions
   179.493183804,6178921,,branch-misses
   179.493183804,2094904,,cache-misses
   179.493183804,15561745,,L1-dcache-load-misses
   179.493183804,4451315,,L1-dcache-store-misses
   180.493450018,557141288,,cycles
   180.493450018,319441130,,instructions
   180.493450018,4084999,,branch-misses
   180.493450018,1346192,,cache-misses
   180.493450018,10956792,,L1-dcache-load-misses
   180.493450018,3436997,,L1-dcache-store-misses
   181.493686982,696731989,,cycles
   181.493686982,425829746,,instructions
   181.493686982,5486890,,branch-misses
   181.493686982,1757863,,cache-misses
   181.493686982,14453639,,L1-dcache-load-misses
   181.493686982,4421109,,L1-dcache-store-misses
   182.493905746,1183962238,,cycles
   182.493905746,670027397,,instructions
   182.493905746,8506679,,branch-misses
   182.493905746,2837984,,cache-misses
   182.493905746,24861482,,L1-dcache-load-misses
   182.493905746,7598976,,L1-dcache-store-misses
   183.494138687,732799856,,cycles
   183.494138687,461922516,,instructions
   183.494138687,5943751,,branch-misses
   183.494138687,1906899,,cache-misses
   183.494138687,15755440,,L1-dcache-load-misses
   183.494138687,4455558,,L1-dcache-store-misses
   184.494320560,861863906,,cycles
   184.494320560,485494925,,instructions
   184.494320560,6112156,,branch-misses
   184.494320560,1916300,,cache-misses
   184.494320560,17893290,,L1-dcache-load-misses
   184.494320560,5583052,,L1-dcache-store-misses
   185.494559368,445570267,,cycles
   185.494559368,301324544,,instructions
   185.494559368,3968086,,branch-misses
   185.494559368,1279336,,cache-misses
   185.494559368,9996648,,L1-dcache-load-misses
   185.494559368,2833525,,L1-dcache-store-misses
   186.494766224,631085713,,cycles
   186.494766224,425580521,,instructions
   186.494766224,5422538,,branch-misses
   186.494766224,1780633,,cache-misses
   186.494766224,13858557,,L1-dcache-load-misses
   186.494766224,4007122,,L1-dcache-store-misses
   187.495053465,506615864,,cycles
   187.495053465,350361295,,instructions
   187.495053465,4801466,,branch-misses
   187.495053465,1568012,,cache-misses
   187.495053465,11299199,,L1-dcache-load-misses
   187.495053465,3396388,,L1-dcache-store-misses
   188.495292611,495265553,,cycles
   188.495292611,316129481,,instructions
   188.495292611,4052294,,branch-misses
   188.495292611,1518653,,cache-misses
   188.495292611,10915506,,L1-dcache-load-misses
   188.495292611,3113523,,L1-dcache-store-misses
   189.495457691,785164400,,cycles
   189.495457691,506004208,,instructions
   189.495457691,6497934,,branch-misses
   189.495457691,2100149,,cache-misses
   189.495457691,17287333,,L1-dcache-load-misses
   189.495457691,5123995,,L1-dcache-store-misses
   190.495622963,545591652,,cycles
   190.495622963,345505190,,instructions
   190.495622963,4448321,,branch-misses
   190.495622963,1774226,,cache-misses
   190.495622963,11767730,,L1-dcache-load-misses
   190.495622963,3321037,,L1-dcache-store-misses
   191.495838491,643753935,,cycles
   191.495838491,430972624,,instructions
   191.495838491,5677126,,branch-misses
   191.495838491,1826896,,cache-misses
   191.495838491,14874276,,L1-dcache-load-misses
   191.495838491,4142426,,L1-dcache-store-misses
   192.496070345,492364336,,cycles
   192.496070345,312083245,,instructions
   192.496070345,3998461,,branch-misses
   192.496070345,1496654,,cache-misses
   192.496070345,10208097,,L1-dcache-load-misses
   192.496070345,2982326,,L1-dcache-store-misses
   193.496301249,899675871,,cycles
   193.496301249,548375476,,instructions
   193.496301249,6904267,,branch-misses
   193.496301249,2138198,,cache-misses
   193.496301249,18920209,,L1-dcache-load-misses
   193.496301249,5609031,,L1-dcache-store-misses
   194.496509829,563499730,,cycles
   194.496509829,372783375,,instructions
   194.496509829,4859298,,branch-misses
   194.496509829,1583967,,cache-misses
   194.496509829,12646880,,L1-dcache-load-misses
   194.496509829,3552247,,L1-dcache-store-misses
   195.496740245,681170912,,cycles
   195.496740245,414562260,,instructions
   195.496740245,5089564,,branch-misses
   195.496740245,1825047,,cache-misses
   195.496740245,14381380,,L1-dcache-load-misses
   195.496740245,3920567,,L1-dcache-store-misses
   196.496949607,332868031,,cycles
   196.496949607,206204481,,instructions
   196.496949607,2732751,,branch-misses
   196.496949607,988566,,cache-misses
   196.496949607,6701799,,L1-dcache-load-misses
   196.496949607,2045393,,L1-dcache-store-misses
   197.497153011,398259038,,cycles
   197.497153011,234913432,,instructions
   197.497153011,2849965,,branch-misses
   197.497153011,1033989,,cache-misses
   197.497153011,7528843,,L1-dcache-load-misses
   197.497153011,2354046,,L1-dcache-store-misses
   198.497374938,743658284,,cycles
   198.497374938,419805383,,instructions
   198.497374938,5474053,,branch-misses
   198.497374938,1821394,,cache-misses
   198.497374938,16195027,,L1-dcache-load-misses
   198.497374938,4890497,,L1-dcache-store-misses
   199.497558503,612367046,,cycles
   199.497558503,383699396,,instructions
   199.497558503,4926578,,branch-misses
   199.497558503,1651320,,cache-misses
   199.497558503,13608669,,L1-dcache-load-misses
   199.497558503,4010900,,L1-dcache-store-misses
   200.497725049,726597142,,cycles
   200.497725049,467430443,,instructions
   200.497725049,6008555,,branch-misses
   200.497725049,1957573,,cache-misses
   200.497725049,16052841,,L1-dcache-load-misses
   200.497725049,4623820,,L1-dcache-store-misses
   201.497911207,706178248,,cycles
   201.497911207,469562182,,instructions
   201.497911207,5939434,,branch-misses
   201.497911207,1953037,,cache-misses
   201.497911207,15124048,,L1-dcache-load-misses
   201.497911207,4426379,,L1-dcache-store-misses
   202.499155211,393989615,,cycles
   202.499155211,273541841,,instructions
   202.499155211,3612753,,branch-misses
   202.499155211,1241961,,cache-misses
   202.499155211,8667760,,L1-dcache-load-misses
   202.499155211,2490532,,L1-dcache-store-misses
   203.499372890,519303732,,cycles
   203.499372890,328837962,,instructions
   203.499372890,4291929,,branch-misses
   203.499372890,1485402,,cache-misses
   203.499372890,11529299,,L1-dcache-load-misses
   203.499372890,3430643,,L1-dcache-store-misses
   204.499617854,424142130,,cycles
   204.499617854,270174495,,instructions
   204.499617854,3644213,,branch-misses
   204.499617854,1238035,,cache-misses
   204.499617854,9397030,,L1-dcache-load-misses
   204.499617854,2644322,,L1-dcache-store-misses
   205.499795751,829550580,,cycles
   205.499795751,551243192,,instructions
   205.499795751,6820113,,branch-misses
   205.499795751,2253854,,cache-misses
   205.499795751,17968848,,L1-dcache-load-misses
   205.499795751,5040674,,L1-dcache-store-misses
   206.499980096,672429709,,cycles
   206.499980096,397447449,,instructions
   206.499980096,5022886,,branch-misses
   206.499980096,1629407,,cache-misses
   206.499980096,13558594,,L1-dcache-load-misses
   206.499980096,4133967,,L1-dcache-store-misses
   207.500144152,1097385894,,cycles
   207.500144152,631095671,,instructions
   207.500144152,7745283,,branch-misses
   207.500144152,2467437,,cache-misses
   207.500144152,22200356,,L1-dcache-load-misses
   207.500144152,6948165,,L1-dcache-store-misses
   208.500322748,472538026,,cycles
   208.500322748,284061883,,instructions
   208.500322748,3731383,,branch-misses
   208.500322748,1235380,,cache-misses
   208.500322748,9815311,,L1-dcache-load-misses
   208.500322748,2820880,,L1-dcache-store-misses
   209.500470182,546033374,,cycles
   209.500470182,351007532,,instructions
   209.500470182,4659686,,branch-misses
   209.500470182,1624442,,cache-misses
   209.500470182,11863739,,L1-dcache-load-misses
   209.500470182,3437454,,L1-dcache-store-misses
   210.500686929,581047617,,cycles
   210.500686929,379453168,,instructions
   210.500686929,4728201,,branch-misses
   210.500686929,1613634,,cache-misses
   210.500686929,12352691,,L1-dcache-load-misses
   210.500686929,3552122,,L1-dcache-store-misses
   211.500838433,902804949,,cycles
   211.500838433,583178008,,instructions
   211.500838433,7337449,,branch-misses
   211.500838433,2416638,,cache-misses
   211.500838433,19480033,,L1-dcache-load-misses
   211.500838433,5462101,,L1-dcache-store-misses
   212.501112079,617507947,,cycles
   212.501112079,399463229,,instructions
   212.501112079,5019298,,branch-misses
   212.501112079,1847527,,cache-misses
   212.501112079,12991506,,L1-dcache-load-misses
   212.501112079,3739889,,L1-dcache-store-misses
   213.501332092,680288677,,cycles
   213.501332092,438431529,,instructions
   213.501332092,5639259,,branch-misses
   213.501332092,1779908,,cache-misses
   213.501332092,14052483,,L1-dcache-load-misses
   213.501332092,4316323,,L1-dcache-store-misses
   214.501569587,592966409,,cycles
   214.501569587,382993113,,instructions
   214.501569587,4883459,,branch-misses
   214.501569587,1770180,,cache-misses
   214.501569587,12879054,,L1-dcache-load-misses
   214.501569587,3785323,,L1-dcache-store-misses
   215.501779309,699982732,,cycles
   215.501779309,456509423,,instructions
   215.501779309,6027202,,branch-misses
   215.501779309,1920907,,cache-misses
   215.501779309,16076591,,L1-dcache-load-misses
   215.501779309,4699907,,L1-dcache-store-misses
   216.502013967,663906970,,cycles
   216.502013967,373692874,,instructions
   216.502013967,4868515,,branch-misses
   216.502013967,1621921,,cache-misses
   216.502013967,13801851,,L1-dcache-load-misses
   216.502013967,4396843,,L1-dcache-store-misses
   217.502182401,539826281,,cycles
   217.502182401,322301632,,instructions
   217.502182401,4313574,,branch-misses
   217.502182401,1461984,,cache-misses
   217.502182401,11634214,,L1-dcache-load-misses
   217.502182401,3569280,,L1-dcache-store-misses
   218.502430467,732911741,,cycles
   218.502430467,478082601,,instructions
   218.502430467,6175271,,branch-misses
   218.502430467,1878864,,cache-misses
   218.502430467,15975700,,L1-dcache-load-misses
   218.502430467,4821204,,L1-dcache-store-misses
   219.502653093,552776207,,cycles
   219.502653093,347496380,,instructions
   219.502653093,4423033,,branch-misses
   219.502653093,1464328,,cache-misses
   219.502653093,12117129,,L1-dcache-load-misses
   219.502653093,3479900,,L1-dcache-store-misses
   220.502858925,513153615,,cycles
   220.502858925,309695464,,instructions
   220.502858925,4081339,,branch-misses
   220.502858925,1242501,,cache-misses
   220.502858925,9963995,,L1-dcache-load-misses
   220.502858925,3281899,,L1-dcache-store-misses
   221.503047356,627341563,,cycles
   221.503047356,410289787,,instructions
   221.503047356,5196724,,branch-misses
   221.503047356,1696032,,cache-misses
   221.503047356,13752280,,L1-dcache-load-misses
   221.503047356,3980556,,L1-dcache-store-misses
   222.503269848,581544312,,cycles
   222.503269848,351313864,,instructions
   222.503269848,4513354,,branch-misses
   222.503269848,1600555,,cache-misses
   222.503269848,12607736,,L1-dcache-load-misses
   222.503269848,3650176,,L1-dcache-store-misses
   223.503506546,590722684,,cycles
   223.503506546,372198986,,instructions
   223.503506546,4658132,,branch-misses
   223.503506546,1663829,,cache-misses
   223.503506546,12321345,,L1-dcache-load-misses
   223.503506546,3581491,,L1-dcache-store-misses
   224.503764347,1029756457,,cycles
   224.503764347,703558276,,instructions
   224.503764347,8989747,,branch-misses
   224.503764347,2916344,,cache-misses
   224.503764347,24059444,,L1-dcache-load-misses
   224.503764347,6809805,,L1-dcache-store-misses
   225.503918277,956353687,,cycles
   225.503918277,611869138,,instructions
   225.503918277,7292634,,branch-misses
   225.503918277,2339159,,cache-misses
   225.503918277,19409631,,L1-dcache-load-misses
   225.503918277,5692963,,L1-dcache-store-misses
   226.504116834,615113428,,cycles
   226.504116834,407519235,,instructions
   226.504116834,4914367,,branch-misses
   226.504116834,1617066,,cache-misses
   226.504116834,13266900,,L1-dcache-load-misses
   226.504116834,3852773,,L1-dcache-store-misses
   227.504370971,445788118,,cycles
   227.504370971,279156794,,instructions
   227.504370971,3580607,,branch-misses
   227.504370971,1290417,,cache-misses
   227.504370971,9678667,,L1-dcache-load-misses
   227.504370971,2798053,,L1-dcache-store-misses
   228.504580294,774567501,,cycles
   228.504580294,487592623,,instructions
   228.504580294,6231223,,branch-misses
   228.504580294,1947421,,cache-misses
   228.504580294,17027580,,L1-dcache-load-misses
   228.504580294,5081804,,L1-dcache-store-misses
   229.504771083,716047276,,cycles
   229.504771083,494400845,,instructions
   229.504771083,6493245,,branch-misses
   229.504771083,2108034,,cache-misses
   229.504771083,17065541,,L1-dcache-load-misses
   229.504771083,4744607,,L1-dcache-store-misses
   230.504938229,516010728,,cycles
   230.504938229,334689858,,instructions
   230.504938229,4289560,,branch-misses
   230.504938229,1507823,,cache-misses
   230.504938229,10908999,,L1-dcache-load-misses
   230.504938229,3162516,,L1-dcache-store-misses
   231.505105963,500210170,,cycles
   231.505105963,338971554,,instructions
   231.505105963,4415001,,branch-misses
   231.505105963,1463891,,cache-misses
   231.505105963,11199261,,L1-dcache-load-misses
   231.505105963,3232008,,L1-dcache-store-misses
   232.505323893,641478895,,cycles
   232.505323893,408478162,,instructions
   232.505323893,5453955,,branch-misses
   232.505323893,1739237,,cache-misses
   232.505323893,14615660,,L1-dcache-load-misses
   232.505323893,4342353,,L1-dcache-store-misses
   233.505516645,444735377,,cycles
   233.505516645,289588912,,instructions
   233.505516645,3759719,,branch-misses
   233.505516645,1421377,,cache-misses
   233.505516645,9352326,,L1-dcache-load-misses
   233.505516645,2692168,,L1-dcache-store-misses
   234.505676913,573139855,,cycles
   234.505676913,374143604,,instructions
   234.505676913,4627353,,branch-misses
   234.505676913,1628783,,cache-misses
   234.505676913,12318246,,L1-dcache-load-misses
   234.505676913,3612622,,L1-dcache-store-misses
   235.505858759,821163908,,cycles
   235.505858759,474516846,,instructions
   235.505858759,6146912,,branch-misses
   235.505858759,1863167,,cache-misses
   235.505858759,16900852,,L1-dcache-load-misses
   235.505858759,5098204,,L1-dcache-store-misses
   236.506038342,618413531,,cycles
   236.506038342,413200031,,instructions
   236.506038342,5435509,,branch-misses
   236.506038342,1866207,,cache-misses
   236.506038342,13489891,,L1-dcache-load-misses
   236.506038342,3814366,,L1-dcache-store-misses
   237.506249703,603629591,,cycles
   237.506249703,411174947,,instructions
   237.506249703,5411201,,branch-misses
   237.506249703,1713191,,cache-misses
   237.506249703,12818122,,L1-dcache-load-misses
   237.506249703,3728853,,L1-dcache-store-misses
   238.506410124,483652469,,cycles
   238.506410124,292222872,,instructions
   238.506410124,3953461,,branch-misses
   238.506410124,1595694,,cache-misses
   238.506410124,10443834,,L1-dcache-load-misses
   238.506410124,3020881,,L1-dcache-store-misses
   239.507591849,322716145,,cycles
   239.507591849,195206594,,instructions
   239.507591849,2517506,,branch-misses
   239.507591849,901508,,cache-misses
   239.507591849,6645415,,L1-dcache-load-misses
   239.507591849,1960603,,L1-dcache-store-misses
   240.507826452,693267741,,cycles
   240.507826452,457116552,,instructions
   240.507826452,5646704,,branch-misses
   240.507826452,1871508,,cache-misses
   240.507826452,15412438,,L1-dcache-load-misses
   240.507826452,4293985,,L1-dcache-store-misses
   241.507970315,649299808,,cycles
   241.507970315,429182098,,instructions
   241.507970315,5485269,,branch-misses
   241.507970315,1850145,,cache-misses
   241.507970315,14732873,,L1-dcache-load-misses
