# started on Tue Mar  6 08:20:18 2018

   121.032935983,1499936,,cache-misses
   121.032935983,9085568,,L1-dcache-load-misses
   121.032935983,2786623,,L1-dcache-store-misses
   122.033112007,345593694,,cycles
   122.033112007,240664994,,instructions
   122.033112007,2837068,,branch-misses
   122.033112007,1022348,,cache-misses
   122.033112007,6103352,,L1-dcache-load-misses
   122.033112007,1918173,,L1-dcache-store-misses
   123.033291146,270513691,,cycles
   123.033291146,199349585,,instructions
   123.033291146,2380236,,branch-misses
   123.033291146,873096,,cache-misses
   123.033291146,5143183,,L1-dcache-load-misses
   123.033291146,1662535,,L1-dcache-store-misses
   124.033558175,404489613,,cycles
   124.033558175,278438437,,instructions
   124.033558175,3245418,,branch-misses
   124.033558175,1175619,,cache-misses
   124.033558175,6848603,,L1-dcache-load-misses
   124.033558175,2274219,,L1-dcache-store-misses
   125.033871702,387455385,,cycles
   125.033871702,265488505,,instructions
   125.033871702,3221744,,branch-misses
   125.033871702,1342834,,cache-misses
   125.033871702,7380987,,L1-dcache-load-misses
   125.033871702,2245334,,L1-dcache-store-misses
   126.034100026,410850996,,cycles
   126.034100026,291543826,,instructions
   126.034100026,3644020,,branch-misses
   126.034100026,1489739,,cache-misses
   126.034100026,8306619,,L1-dcache-load-misses
   126.034100026,2545360,,L1-dcache-store-misses
   127.034282312,435397156,,cycles
   127.034282312,324365383,,instructions
   127.034282312,3982327,,branch-misses
   127.034282312,1524927,,cache-misses
   127.034282312,8966684,,L1-dcache-load-misses
   127.034282312,2674242,,L1-dcache-store-misses
   128.034437496,340974720,,cycles
   128.034437496,240128185,,instructions
   128.034437496,3076453,,branch-misses
   128.034437496,1178284,,cache-misses
   128.034437496,6718387,,L1-dcache-load-misses
   128.034437496,2024767,,L1-dcache-store-misses
   129.034634421,459913547,,cycles
   129.034634421,324622294,,instructions
   129.034634421,3879299,,branch-misses
   129.034634421,1568832,,cache-misses
   129.034634421,8392422,,L1-dcache-load-misses
   129.034634421,2544239,,L1-dcache-store-misses
   130.034837177,251866412,,cycles
   130.034837177,187172731,,instructions
   130.034837177,2387546,,branch-misses
   130.034837177,859122,,cache-misses
   130.034837177,4910617,,L1-dcache-load-misses
   130.034837177,1559177,,L1-dcache-store-misses
   131.035140681,256254228,,cycles
   131.035140681,178025623,,instructions
   131.035140681,2303357,,branch-misses
   131.035140681,850156,,cache-misses
   131.035140681,5102030,,L1-dcache-load-misses
   131.035140681,1571801,,L1-dcache-store-misses
   132.035387255,450958319,,cycles
   132.035387255,334987092,,instructions
   132.035387255,3985675,,branch-misses
   132.035387255,1453858,,cache-misses
   132.035387255,8806395,,L1-dcache-load-misses
   132.035387255,2734297,,L1-dcache-store-misses
   133.035611810,313525037,,cycles
   133.035611810,229193940,,instructions
   133.035611810,2812400,,branch-misses
   133.035611810,1139143,,cache-misses
   133.035611810,6508175,,L1-dcache-load-misses
   133.035611810,1958039,,L1-dcache-store-misses
   134.035808254,313663058,,cycles
   134.035808254,226666688,,instructions
   134.035808254,2783890,,branch-misses
   134.035808254,1166817,,cache-misses
   134.035808254,6474217,,L1-dcache-load-misses
   134.035808254,1944345,,L1-dcache-store-misses
   135.035982346,408479723,,cycles
   135.035982346,273670066,,instructions
   135.035982346,3316238,,branch-misses
   135.035982346,1241408,,cache-misses
   135.035982346,7571321,,L1-dcache-load-misses
   135.035982346,2322261,,L1-dcache-store-misses
   136.036197578,439301131,,cycles
   136.036197578,327533555,,instructions
   136.036197578,3967152,,branch-misses
   136.036197578,1559491,,cache-misses
   136.036197578,9157151,,L1-dcache-load-misses
   136.036197578,2670857,,L1-dcache-store-misses
   137.036414276,462905195,,cycles
   137.036414276,329800082,,instructions
   137.036414276,3987822,,branch-misses
   137.036414276,1495221,,cache-misses
   137.036414276,8880003,,L1-dcache-load-misses
   137.036414276,2689589,,L1-dcache-store-misses
   138.036619333,453747537,,cycles
   138.036619333,324429018,,instructions
   138.036619333,4038174,,branch-misses
   138.036619333,1568069,,cache-misses
   138.036619333,9054264,,L1-dcache-load-misses
   138.036619333,2753864,,L1-dcache-store-misses
   139.036777287,532518416,,cycles
   139.036777287,372995945,,instructions
   139.036777287,4626438,,branch-misses
   139.036777287,1742964,,cache-misses
   139.036777287,10107496,,L1-dcache-load-misses
   139.036777287,3072889,,L1-dcache-store-misses
   140.036935831,390074840,,cycles
   140.036935831,272949257,,instructions
   140.036935831,3359103,,branch-misses
   140.036935831,1226086,,cache-misses
   140.036935831,7750070,,L1-dcache-load-misses
   140.036935831,2417997,,L1-dcache-store-misses
   141.037118288,261156649,,cycles
   141.037118288,199920921,,instructions
   141.037118288,2634852,,branch-misses
   141.037118288,954697,,cache-misses
   141.037118288,6217474,,L1-dcache-load-misses
   141.037118288,1855348,,L1-dcache-store-misses
   142.037374316,425486465,,cycles
   142.037374316,302026462,,instructions
   142.037374316,3569445,,branch-misses
   142.037374316,1409484,,cache-misses
   142.037374316,8572071,,L1-dcache-load-misses
   142.037374316,2597030,,L1-dcache-store-misses
   143.037559044,382869727,,cycles
   143.037559044,286674450,,instructions
   143.037559044,3623608,,branch-misses
   143.037559044,1432499,,cache-misses
   143.037559044,8131257,,L1-dcache-load-misses
   143.037559044,2372146,,L1-dcache-store-misses
   144.037726896,353245237,,cycles
   144.037726896,266571882,,instructions
   144.037726896,3300100,,branch-misses
   144.037726896,1213286,,cache-misses
   144.037726896,6957774,,L1-dcache-load-misses
   144.037726896,2106707,,L1-dcache-store-misses
   145.037913465,445482655,,cycles
   145.037913465,330133447,,instructions
   145.037913465,4065131,,branch-misses
   145.037913465,1497975,,cache-misses
   145.037913465,8952697,,L1-dcache-load-misses
   145.037913465,2766276,,L1-dcache-store-misses
   146.038167700,284120698,,cycles
   146.038167700,210876967,,instructions
   146.038167700,2751566,,branch-misses
   146.038167700,985615,,cache-misses
   146.038167700,5763739,,L1-dcache-load-misses
   146.038167700,1691863,,L1-dcache-store-misses
   147.038350683,231517620,,cycles
   147.038350683,169073236,,instructions
   147.038350683,1871906,,branch-misses
   147.038350683,685522,,cache-misses
   147.038350683,4106647,,L1-dcache-load-misses
   147.038350683,1304848,,L1-dcache-store-misses
   148.038545515,388048426,,cycles
   148.038545515,283814761,,instructions
   148.038545515,3408499,,branch-misses
   148.038545515,1195528,,cache-misses
   148.038545515,7657404,,L1-dcache-load-misses
   148.038545515,2389744,,L1-dcache-store-misses
   149.038790204,322548190,,cycles
   149.038790204,232566301,,instructions
   149.038790204,2746775,,branch-misses
   149.038790204,1034638,,cache-misses
   149.038790204,6103179,,L1-dcache-load-misses
   149.038790204,1877329,,L1-dcache-store-misses
   150.039060139,330040415,,cycles
   150.039060139,241804682,,instructions
   150.039060139,2996909,,branch-misses
   150.039060139,1124635,,cache-misses
   150.039060139,6459543,,L1-dcache-load-misses
   150.039060139,1976737,,L1-dcache-store-misses
   151.039276152,357596630,,cycles
   151.039276152,275146297,,instructions
   151.039276152,3252092,,branch-misses
   151.039276152,1210416,,cache-misses
   151.039276152,7279508,,L1-dcache-load-misses
   151.039276152,2117497,,L1-dcache-store-misses
   152.039517015,392170918,,cycles
   152.039517015,295812306,,instructions
   152.039517015,3989425,,branch-misses
   152.039517015,1278506,,cache-misses
   152.039517015,8204045,,L1-dcache-load-misses
   152.039517015,2497807,,L1-dcache-store-misses
   153.039692306,328191696,,cycles
   153.039692306,250704379,,instructions
   153.039692306,3062662,,branch-misses
   153.039692306,1220689,,cache-misses
   153.039692306,6915188,,L1-dcache-load-misses
   153.039692306,2033977,,L1-dcache-store-misses
   154.039870663,372049752,,cycles
   154.039870663,260256760,,instructions
   154.039870663,3239272,,branch-misses
   154.039870663,1228279,,cache-misses
   154.039870663,7283810,,L1-dcache-load-misses
   154.039870663,2291389,,L1-dcache-store-misses
   155.040076104,396543357,,cycles
   155.040076104,290753751,,instructions
   155.040076104,3436451,,branch-misses
   155.040076104,1285736,,cache-misses
   155.040076104,7795882,,L1-dcache-load-misses
   155.040076104,2334925,,L1-dcache-store-misses
   156.040285580,474978600,,cycles
   156.040285580,344574710,,instructions
   156.040285580,4018272,,branch-misses
   156.040285580,1488932,,cache-misses
   156.040285580,9037613,,L1-dcache-load-misses
   156.040285580,2784283,,L1-dcache-store-misses
   157.041323015,379882375,,cycles
   157.041323015,272720256,,instructions
   157.041323015,3453422,,branch-misses
   157.041323015,1333381,,cache-misses
   157.041323015,7718120,,L1-dcache-load-misses
   157.041323015,2382662,,L1-dcache-store-misses
   158.041589253,292689916,,cycles
   158.041589253,200770600,,instructions
   158.041589253,2320388,,branch-misses
   158.041589253,1007073,,cache-misses
   158.041589253,5772205,,L1-dcache-load-misses
   158.041589253,1768948,,L1-dcache-store-misses
   159.041880221,423654639,,cycles
   159.041880221,297362696,,instructions
   159.041880221,3462898,,branch-misses
   159.041880221,1315700,,cache-misses
   159.041880221,7600197,,L1-dcache-load-misses
   159.041880221,2377239,,L1-dcache-store-misses
   160.042126449,458808360,,cycles
   160.042126449,331765674,,instructions
   160.042126449,3973946,,branch-misses
   160.042126449,1480245,,cache-misses
   160.042126449,8610781,,L1-dcache-load-misses
   160.042126449,2704725,,L1-dcache-store-misses
   161.042349688,388585738,,cycles
   161.042349688,283468105,,instructions
   161.042349688,3598127,,branch-misses
   161.042349688,1364402,,cache-misses
   161.042349688,8203418,,L1-dcache-load-misses
   161.042349688,2488231,,L1-dcache-store-misses
   162.042585551,446218209,,cycles
   162.042585551,318078209,,instructions
   162.042585551,4024964,,branch-misses
   162.042585551,1711111,,cache-misses
   162.042585551,9068574,,L1-dcache-load-misses
   162.042585551,2677837,,L1-dcache-store-misses
   163.042828210,375561013,,cycles
   163.042828210,262712844,,instructions
   163.042828210,3515522,,branch-misses
   163.042828210,1406858,,cache-misses
   163.042828210,7951037,,L1-dcache-load-misses
   163.042828210,2426461,,L1-dcache-store-misses
   164.043128965,493629368,,cycles
   164.043128965,337350803,,instructions
   164.043128965,3949822,,branch-misses
   164.043128965,1598153,,cache-misses
   164.043128965,8990066,,L1-dcache-load-misses
   164.043128965,2826178,,L1-dcache-store-misses
   165.043406515,372889142,,cycles
   165.043406515,277605569,,instructions
   165.043406515,3342964,,branch-misses
   165.043406515,1439897,,cache-misses
   165.043406515,8001279,,L1-dcache-load-misses
   165.043406515,2366400,,L1-dcache-store-misses
   166.043599358,279830351,,cycles
   166.043599358,223734674,,instructions
   166.043599358,2864927,,branch-misses
   166.043599358,1148590,,cache-misses
   166.043599358,6408105,,L1-dcache-load-misses
   166.043599358,1764301,,L1-dcache-store-misses
   167.043788586,431489633,,cycles
   167.043788586,306618846,,instructions
   167.043788586,3741828,,branch-misses
   167.043788586,1475545,,cache-misses
   167.043788586,8484721,,L1-dcache-load-misses
   167.043788586,2535953,,L1-dcache-store-misses
   168.043992179,1111529513,,cycles
   168.043992179,1548813173,,instructions
   168.043992179,7766167,,branch-misses
   168.043992179,996420,,cache-misses
   168.043992179,21912299,,L1-dcache-load-misses
   168.043992179,7202169,,L1-dcache-store-misses
   169.044222740,507849410,,cycles
   169.044222740,377507575,,instructions
   169.044222740,4669261,,branch-misses
   169.044222740,1843297,,cache-misses
   169.044222740,11389743,,L1-dcache-load-misses
   169.044222740,3289695,,L1-dcache-store-misses
   170.044478831,538632344,,cycles
   170.044478831,407573522,,instructions
   170.044478831,5022691,,branch-misses
   170.044478831,1694842,,cache-misses
   170.044478831,12141117,,L1-dcache-load-misses
   170.044478831,3692168,,L1-dcache-store-misses
   171.044674312,528056417,,cycles
   171.044674312,398045401,,instructions
   171.044674312,4950491,,branch-misses
   171.044674312,1586037,,cache-misses
   171.044674312,10700683,,L1-dcache-load-misses
   171.044674312,3161449,,L1-dcache-store-misses
   172.044834100,519979480,,cycles
   172.044834100,381442423,,instructions
   172.044834100,4652248,,branch-misses
   172.044834100,1644018,,cache-misses
   172.044834100,11299630,,L1-dcache-load-misses
   172.044834100,3436676,,L1-dcache-store-misses
   173.045086777,551170548,,cycles
   173.045086777,418776594,,instructions
   173.045086777,5218650,,branch-misses
   173.045086777,1735791,,cache-misses
   173.045086777,11782034,,L1-dcache-load-misses
   173.045086777,3615138,,L1-dcache-store-misses
   174.045308716,464072986,,cycles
   174.045308716,351949930,,instructions
   174.045308716,4360603,,branch-misses
   174.045308716,1570471,,cache-misses
   174.045308716,10685188,,L1-dcache-load-misses
   174.045308716,3106095,,L1-dcache-store-misses
   175.045532794,471459139,,cycles
   175.045532794,357141923,,instructions
   175.045532794,4457131,,branch-misses
   175.045532794,1425726,,cache-misses
   175.045532794,10484202,,L1-dcache-load-misses
   175.045532794,3140778,,L1-dcache-store-misses
   176.045790093,457527005,,cycles
   176.045790093,360618998,,instructions
   176.045790093,4398596,,branch-misses
   176.045790093,1594355,,cache-misses
   176.045790093,10687719,,L1-dcache-load-misses
   176.045790093,3158185,,L1-dcache-store-misses
   177.045994640,472898615,,cycles
   177.045994640,342037309,,instructions
   177.045994640,4388762,,branch-misses
   177.045994640,1480623,,cache-misses
   177.045994640,10190249,,L1-dcache-load-misses
   177.045994640,3051079,,L1-dcache-store-misses
   178.046197634,463493404,,cycles
   178.046197634,347736322,,instructions
   178.046197634,4424448,,branch-misses
   178.046197634,1536693,,cache-misses
   178.046197634,10639211,,L1-dcache-load-misses
   178.046197634,3129267,,L1-dcache-store-misses
   179.046468234,453404790,,cycles
   179.046468234,344361043,,instructions
   179.046468234,4364784,,branch-misses
   179.046468234,1530813,,cache-misses
   179.046468234,10761861,,L1-dcache-load-misses
   179.046468234,3185538,,L1-dcache-store-misses
   180.046738419,461609425,,cycles
   180.046738419,354591267,,instructions
   180.046738419,4490494,,branch-misses
   180.046738419,1512398,,cache-misses
   180.046738419,10823417,,L1-dcache-load-misses
   180.046738419,3196722,,L1-dcache-store-misses
   181.046959029,600584452,,cycles
   181.046959029,444503789,,instructions
   181.046959029,5361218,,branch-misses
   181.046959029,1809682,,cache-misses
   181.046959029,12528006,,L1-dcache-load-misses
   181.046959029,3872428,,L1-dcache-store-misses
   182.047153685,456962746,,cycles
   182.047153685,348500272,,instructions
   182.047153685,4669138,,branch-misses
   182.047153685,1503810,,cache-misses
   182.047153685,10659989,,L1-dcache-load-misses
   182.047153685,3066369,,L1-dcache-store-misses
   183.047356730,573181152,,cycles
   183.047356730,422933107,,instructions
   183.047356730,5098814,,branch-misses
   183.047356730,1773877,,cache-misses
   183.047356730,11697270,,L1-dcache-load-misses
   183.047356730,3524430,,L1-dcache-store-misses
   184.047557154,538822913,,cycles
   184.047557154,395591961,,instructions
   184.047557154,4854697,,branch-misses
   184.047557154,1750852,,cache-misses
   184.047557154,11440386,,L1-dcache-load-misses
   184.047557154,3277306,,L1-dcache-store-misses
   185.047776064,398127949,,cycles
   185.047776064,280609236,,instructions
   185.047776064,3299779,,branch-misses
   185.047776064,1266355,,cache-misses
   185.047776064,7587787,,L1-dcache-load-misses
   185.047776064,2384623,,L1-dcache-store-misses
   186.048063568,455435054,,cycles
   186.048063568,327220048,,instructions
   186.048063568,3985139,,branch-misses
   186.048063568,1523487,,cache-misses
   186.048063568,9246449,,L1-dcache-load-misses
   186.048063568,2804499,,L1-dcache-store-misses
   187.048274555,377767280,,cycles
   187.048274555,266471336,,instructions
   187.048274555,3216924,,branch-misses
   187.048274555,1343508,,cache-misses
   187.048274555,7366901,,L1-dcache-load-misses
   187.048274555,2229245,,L1-dcache-store-misses
   188.048518783,315626747,,cycles
   188.048518783,226680203,,instructions
   188.048518783,2773459,,branch-misses
   188.048518783,1055363,,cache-misses
   188.048518783,6568609,,L1-dcache-load-misses
   188.048518783,2004436,,L1-dcache-store-misses
   189.048823469,299488464,,cycles
   189.048823469,228711296,,instructions
   189.048823469,2928990,,branch-misses
   189.048823469,975776,,cache-misses
   189.048823469,6167631,,L1-dcache-load-misses
   189.048823469,1710829,,L1-dcache-store-misses
   190.049108257,285661267,,cycles
   190.049108257,204361174,,instructions
   190.049108257,2541878,,branch-misses
   190.049108257,980545,,cache-misses
   190.049108257,5423806,,L1-dcache-load-misses
   190.049108257,1734917,,L1-dcache-store-misses
   191.049329143,280141530,,cycles
   191.049329143,205058504,,instructions
   191.049329143,2490198,,branch-misses
   191.049329143,1078940,,cache-misses
   191.049329143,5584418,,L1-dcache-load-misses
   191.049329143,1738785,,L1-dcache-store-misses
   192.049574781,192506246,,cycles
   192.049574781,154165628,,instructions
   192.049574781,1902432,,branch-misses
   192.049574781,828268,,cache-misses
   192.049574781,4486438,,L1-dcache-load-misses
   192.049574781,1332429,,L1-dcache-store-misses
   193.049835599,277661760,,cycles
   193.049835599,207856029,,instructions
   193.049835599,2723126,,branch-misses
   193.049835599,1104866,,cache-misses
   193.049835599,6862126,,L1-dcache-load-misses
   193.049835599,2077286,,L1-dcache-store-misses
   194.050090320,216823996,,cycles
   194.050090320,157182785,,instructions
   194.050090320,1663619,,branch-misses
   194.050090320,726092,,cache-misses
   194.050090320,4404553,,L1-dcache-load-misses
   194.050090320,1445409,,L1-dcache-store-misses
   195.050374174,280225405,,cycles
   195.050374174,206501377,,instructions
   195.050374174,2501374,,branch-misses
   195.050374174,967587,,cache-misses
   195.050374174,4953113,,L1-dcache-load-misses
   195.050374174,1478522,,L1-dcache-store-misses
   196.050695977,333313049,,cycles
   196.050695977,235196176,,instructions
   196.050695977,2629664,,branch-misses
   196.050695977,1170917,,cache-misses
   196.050695977,6883806,,L1-dcache-load-misses
   196.050695977,2206378,,L1-dcache-store-misses
   197.051000404,255869535,,cycles
   197.051000404,183470765,,instructions
   197.051000404,2408276,,branch-misses
   197.051000404,975349,,cache-misses
   197.051000404,5959371,,L1-dcache-load-misses
   197.051000404,1929966,,L1-dcache-store-misses
   198.051291049,297910776,,cycles
   198.051291049,230902152,,instructions
   198.051291049,2776252,,branch-misses
   198.051291049,1231123,,cache-misses
   198.051291049,6599743,,L1-dcache-load-misses
   198.051291049,1892593,,L1-dcache-store-misses
   199.051555624,246444145,,cycles
   199.051555624,175999082,,instructions
   199.051555624,2327445,,branch-misses
   199.051555624,1061045,,cache-misses
   199.051555624,4969428,,L1-dcache-load-misses
   199.051555624,1285884,,L1-dcache-store-misses
   200.051894266,207342634,,cycles
   200.051894266,165788804,,instructions
   200.051894266,2106352,,branch-misses
   200.051894266,874601,,cache-misses
   200.051894266,6114506,,L1-dcache-load-misses
   200.051894266,1828082,,L1-dcache-store-misses
   201.052116251,221219990,,cycles
   201.052116251,157064597,,instructions
   201.052116251,1741521,,branch-misses
   201.052116251,781404,,cache-misses
   201.052116251,3796015,,L1-dcache-load-misses
   201.052116251,1278083,,L1-dcache-store-misses
   202.052402078,229413904,,cycles
   202.052402078,156241091,,instructions
   202.052402078,1728860,,branch-misses
   202.052402078,805457,,cache-misses
   202.052402078,3771658,,L1-dcache-load-misses
   202.052402078,1373036,,L1-dcache-store-misses
   203.052737647,258472714,,cycles
   203.052737647,201193906,,instructions
   203.052737647,2407403,,branch-misses
   203.052737647,790120,,cache-misses
   203.052737647,5255823,,L1-dcache-load-misses
   203.052737647,1631159,,L1-dcache-store-misses
   204.052992199,231550621,,cycles
   204.052992199,194679048,,instructions
   204.052992199,2545376,,branch-misses
   204.052992199,1104648,,cache-misses
   204.052992199,5338781,,L1-dcache-load-misses
   204.052992199,1428332,,L1-dcache-store-misses
   205.053271127,225033600,,cycles
   205.053271127,151644407,,instructions
   205.053271127,1944297,,branch-misses
   205.053271127,859701,,cache-misses
   205.053271127,4422018,,L1-dcache-load-misses
   205.053271127,1355553,,L1-dcache-store-misses
   206.053476983,443240947,,cycles
   206.053476983,382836200,,instructions
   206.053476983,4491880,,branch-misses
   206.053476983,963616,,cache-misses
   206.053476983,10938877,,L1-dcache-load-misses
   206.053476983,3256665,,L1-dcache-store-misses
   207.053725056,262606246,,cycles
   207.053725056,221902167,,instructions
   207.053725056,2706554,,branch-misses
   207.053725056,736232,,cache-misses
   207.053725056,6283567,,L1-dcache-load-misses
   207.053725056,1805770,,L1-dcache-store-misses
   208.054021579,520662982,,cycles
   208.054021579,438126691,,instructions
   208.054021579,4941731,,branch-misses
   208.054021579,944036,,cache-misses
   208.054021579,12004362,,L1-dcache-load-misses
   208.054021579,3676080,,L1-dcache-store-misses
   209.054248946,518379375,,cycles
   209.054248946,408725917,,instructions
   209.054248946,4669833,,branch-misses
   209.054248946,1142040,,cache-misses
   209.054248946,11399321,,L1-dcache-load-misses
   209.054248946,3506948,,L1-dcache-store-misses
   210.054444649,549628445,,cycles
   210.054444649,490817553,,instructions
   210.054444649,5887778,,branch-misses
   210.054444649,1071783,,cache-misses
   210.054444649,14454066,,L1-dcache-load-misses
   210.054444649,4277982,,L1-dcache-store-misses
   211.054656419,585566999,,cycles
   211.054656419,504137976,,instructions
   211.054656419,5780118,,branch-misses
   211.054656419,1166441,,cache-misses
   211.054656419,14836753,,L1-dcache-load-misses
   211.054656419,4563916,,L1-dcache-store-misses
   212.054886467,519082179,,cycles
   212.054886467,433695596,,instructions
   212.054886467,5097615,,branch-misses
   212.054886467,1089084,,cache-misses
   212.054886467,12600862,,L1-dcache-load-misses
   212.054886467,3913447,,L1-dcache-store-misses
   213.055177731,551526308,,cycles
   213.055177731,444042790,,instructions
   213.055177731,4971462,,branch-misses
   213.055177731,1371324,,cache-misses
   213.055177731,12630862,,L1-dcache-load-misses
   213.055177731,3936479,,L1-dcache-store-misses
   214.055390064,597197676,,cycles
   214.055390064,502577376,,instructions
   214.055390064,5639225,,branch-misses
   214.055390064,1341510,,cache-misses
   214.055390064,13982672,,L1-dcache-load-misses
   214.055390064,4243355,,L1-dcache-store-misses
   215.055706801,506388401,,cycles
   215.055706801,404066945,,instructions
   215.055706801,4682513,,branch-misses
   215.055706801,1630993,,cache-misses
   215.055706801,11688870,,L1-dcache-load-misses
   215.055706801,3599804,,L1-dcache-store-misses
   216.056044910,472886173,,cycles
   216.056044910,392543173,,instructions
   216.056044910,4687735,,branch-misses
   216.056044910,1114647,,cache-misses
   216.056044910,11291615,,L1-dcache-load-misses
   216.056044910,3524698,,L1-dcache-store-misses
   217.056320952,694573741,,cycles
   217.056320952,613518897,,instructions
   217.056320952,6973336,,branch-misses
   217.056320952,1315934,,cache-misses
   217.056320952,16782024,,L1-dcache-load-misses
   217.056320952,5038471,,L1-dcache-store-misses
   218.056550852,518593964,,cycles
   218.056550852,441944209,,instructions
   218.056550852,5170639,,branch-misses
   218.056550852,1258863,,cache-misses
   218.056550852,13052046,,L1-dcache-load-misses
   218.056550852,3975373,,L1-dcache-store-misses
   219.056797726,496239811,,cycles
   219.056797726,409632356,,instructions
   219.056797726,4849527,,branch-misses
   219.056797726,1218002,,cache-misses
   219.056797726,11906149,,L1-dcache-load-misses
   219.056797726,3623512,,L1-dcache-store-misses
   220.057081908,686620587,,cycles
   220.057081908,608525002,,instructions
   220.057081908,7020742,,branch-misses
   220.057081908,1310868,,cache-misses
   220.057081908,17431792,,L1-dcache-load-misses
   220.057081908,5320560,,L1-dcache-store-misses
   221.057356418,359205179,,cycles
   221.057356418,272114201,,instructions
   221.057356418,3126257,,branch-misses
   221.057356418,1068915,,cache-misses
   221.057356418,7171912,,L1-dcache-load-misses
   221.057356418,2162776,,L1-dcache-store-misses
   222.057620188,650870031,,cycles
   222.057620188,564461818,,instructions
   222.057620188,6510293,,branch-misses
   222.057620188,1189062,,cache-misses
   222.057620188,16079117,,L1-dcache-load-misses
   222.057620188,4846299,,L1-dcache-store-misses
   223.057816934,514051023,,cycles
   223.057816934,426156705,,instructions
   223.057816934,5056043,,branch-misses
   223.057816934,1300488,,cache-misses
   223.057816934,12803059,,L1-dcache-load-misses
   223.057816934,3981763,,L1-dcache-store-misses
   224.057976219,348961446,,cycles
   224.057976219,269941714,,instructions
   224.057976219,3423346,,branch-misses
   224.057976219,991136,,cache-misses
   224.057976219,7649898,,L1-dcache-load-misses
   224.057976219,2448850,,L1-dcache-store-misses
   225.058225728,561828701,,cycles
   225.058225728,471482228,,instructions
   225.058225728,5320719,,branch-misses
   225.058225728,1143091,,cache-misses
   225.058225728,13415569,,L1-dcache-load-misses
   225.058225728,4076048,,L1-dcache-store-misses
   226.058513780,535165174,,cycles
   226.058513780,424260805,,instructions
   226.058513780,4889385,,branch-misses
   226.058513780,1245978,,cache-misses
   226.058513780,11678382,,L1-dcache-load-misses
   226.058513780,3562382,,L1-dcache-store-misses
   227.058837212,541650692,,cycles
   227.058837212,448938032,,instructions
   227.058837212,5329884,,branch-misses
   227.058837212,1336573,,cache-misses
   227.058837212,12641456,,L1-dcache-load-misses
   227.058837212,3705313,,L1-dcache-store-misses
   228.059151091,409016354,,cycles
   228.059151091,355662665,,instructions
   228.059151091,4121820,,branch-misses
   228.059151091,953437,,cache-misses
   228.059151091,10107097,,L1-dcache-load-misses
   228.059151091,2900023,,L1-dcache-store-misses
   229.059399964,607045921,,cycles
   229.059399964,509418013,,instructions
   229.059399964,5888050,,branch-misses
   229.059399964,1444160,,cache-misses
   229.059399964,14025132,,L1-dcache-load-misses
   229.059399964,4247798,,L1-dcache-store-misses
   230.059720190,509343696,,cycles
   230.059720190,449930138,,instructions
   230.059720190,5197874,,branch-misses
   230.059720190,942115,,cache-misses
   230.059720190,13104220,,L1-dcache-load-misses
   230.059720190,3987147,,L1-dcache-store-misses
   231.059989538,441543576,,cycles
   231.059989538,359346698,,instructions
   231.059989538,4167721,,branch-misses
   231.059989538,1058699,,cache-misses
   231.059989538,10316522,,L1-dcache-load-misses
   231.059989538,3228293,,L1-dcache-store-misses
   232.060306218,447286674,,cycles
   232.060306218,392161657,,instructions
   232.060306218,4600948,,branch-misses
   232.060306218,1143458,,cache-misses
   232.060306218,11112332,,L1-dcache-load-misses
   232.060306218,3337166,,L1-dcache-store-misses
   233.060558160,573291866,,cycles
   233.060558160,481643003,,instructions
   233.060558160,5436363,,branch-misses
   233.060558160,1213748,,cache-misses
   233.060558160,13716098,,L1-dcache-load-misses
   233.060558160,4202669,,L1-dcache-store-misses
   234.060961899,506972290,,cycles
   234.060961899,424035370,,instructions
   234.060961899,4982705,,branch-misses
   234.060961899,1247384,,cache-misses
   234.060961899,11976252,,L1-dcache-load-misses
   234.060961899,3671538,,L1-dcache-store-misses
   235.062080343,410797765,,cycles
   235.062080343,354508636,,instructions
   235.062080343,4283898,,branch-misses
   235.062080343,1143198,,cache-misses
   235.062080343,10037565,,L1-dcache-load-misses
   235.062080343,3085211,,L1-dcache-store-misses
   236.062375231,539780932,,cycles
   236.062375231,443498331,,instructions
   236.062375231,5089064,,branch-misses
   236.062375231,1245331,,cache-misses
   236.062375231,12643309,,L1-dcache-load-misses
   236.062375231,3822259,,L1-dcache-store-misses
   237.062641148,416322935,,cycles
   237.062641148,345009241,,instructions
   237.062641148,4162995,,branch-misses
   237.062641148,1139967,,cache-misses
   237.062641148,10669497,,L1-dcache-load-misses
   237.062641148,3229122,,L1-dcache-store-misses
   238.062880837,621721968,,cycles
   238.062880837,499647702,,instructions
   238.062880837,5642383,,branch-misses
   238.062880837,1452741,,cache-misses
   238.062880837,13579914,,L1-dcache-load-misses
   238.062880837,4134377,,L1-dcache-store-misses
   239.063145830,525099039,,cycles
   239.063145830,357202069,,instructions
   239.063145830,4410106,,branch-misses
   239.063145830,1515599,,cache-misses
   239.063145830,10097125,,L1-dcache-load-misses
   239.063145830,3058644,,L1-dcache-store-misses
   240.063335662,444349305,,cycles
   240.063335662,275942552,,instructions
   240.063335662,3342340,,branch-misses
   240.063335662,1480318,,cache-misses
   240.063335662,7595710,,L1-dcache-load-misses
   240.063335662,2350473,,L1-dcache-store-misses
   241.063559803,379551784,,cycles
   241.063559803,236142411,,instructions
   241.063559803,2667900,,branch-misses
   241.063559803,1316280,,cache-misses
   241.063559803,6623532,,L1-dcache-load-misses
   241.063559803,2059288,,L1-dcache-store-misses
